KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,44160.0,11.408479495833861,184.6255,184.6458,42656.0,45158.0,Echolocation,Pipistrellus pipistrellus,0.407,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,15.767379340015557,184.7365,184.7553,45234.0,49375.0,Echolocation,Pipistrellus pipistrellus,0.466,0.522,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,3.1568522669002435,186.0075,186.0168,26328.0,33755.0,Echolocation,Eptesicus serotinus,0.144,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,14.653146607473037,197.0075,197.0243,16875.0,22408.0,Echolocation,Nyctalus noctula,0.333,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,9.789569725554852,197.6605,197.6753,46953.0,51659.0,Echolocation,Pipistrellus pipistrellus,0.289,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,9.986064373046446,198.3825,198.40030000000002,46953.0,51082.0,Echolocation,Pipistrellus pipistrellus,0.272,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,7.618543621903814,198.7025,198.7318,45234.0,49062.0,Echolocation,Pipistrellus pipistrellus,0.396,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,5.302426173119029,211.4505,211.4681,27187.0,34433.0,Echolocation,Eptesicus serotinus,0.241,0.38,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,25920.0,11.383983484449697,212.5095,212.5233,24609.0,30841.0,Echolocation,Nyctalus leisleri,0.432,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,1.4942576445439657,213.5955,213.6153,18593.0,24148.0,Echolocation,Nyctalus noctula,0.291,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,16320.0,1.8021418412372758,214.1875,214.2085,16015.0,19482.0,Echolocation,Nyctalus noctula,0.292,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,17280.0,0.2169635797479388,215.4105,215.4363,17734.0,20188.0,Echolocation,Nyctalus noctula,0.269,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,27840.0,15.131628006471187,216.0115,216.0289,27187.0,32850.0,Echolocation,Nyctalus leisleri,0.174,0.462,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,27840.0,11.707739386353563,216.5925,216.607,25468.0,33616.0,Echolocation,Eptesicus serotinus,0.247,0.458,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,13.444364878464208,216.7275,216.7398,22031.0,28238.0,Echolocation,Eptesicus serotinus,0.14,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,5.399635491652663,218.9895,219.0011,25468.0,30585.0,Echolocation,Nyctalus leisleri,0.317,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,12.28694531622125,219.0125,219.0237,25468.0,32255.0,Echolocation,Nyctalus leisleri,0.205,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,3.3244772147112753,228.7535,228.764,44375.0,48910.0,Echolocation,Pipistrellus pipistrellus,0.287,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,27840.0,-2.696287034383065,294.4385,294.4491,25468.0,33875.0,Echolocation,Eptesicus serotinus,0.259,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_192000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,12.626794000354662,2.2665,2.2734,16015.0,32822.0,Echolocation,Plecotus auritus,0.188,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,11.905323522730747,2.3695,2.3756,46953.0,54210.0,Echolocation,Pipistrellus pipistrellus,0.377,0.44,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,-2.3290466332985975,35.2045,35.2164,23750.0,29923.0,Echolocation,Nyctalus leisleri,0.186,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,4.329797351584508,40.3005,40.3046,25468.0,56125.0,Echolocation,Myotis nattereri,0.293,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,7.030209361613444,138.8105,138.8282,19453.0,24444.0,Echolocation,Nyctalus noctula,0.302,0.417,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,2.161593881877494,139.1225,139.1379,22031.0,26942.0,Echolocation,Nyctalus leisleri,0.162,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,10.55557339590802,174.3235,174.3383,21171.0,24338.0,Echolocation,Nyctalus leisleri,0.427,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,-1.2080282450895372,183.5225,183.5349,17734.0,21577.0,Echolocation,Nyctalus leisleri,0.395,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,41280.0,1.025704988250372,183.5855,183.5945,39218.0,42986.0,Echolocation,Pipistrellus nathusii,0.305,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,6.110540789249766,183.6265,183.641,21171.0,24802.0,Echolocation,Nyctalus leisleri,0.266,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,8.066011890443775,197.42849999999999,197.4329,16875.0,33344.0,Echolocation,Plecotus austriacus,0.237,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,-2.7265002423596307,201.2955,201.3079,28046.0,31898.0,Echolocation,Nyctalus leisleri,0.233,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,47040.0,10.597876618732284,205.2565,205.264,45234.0,59565.0,Echolocation,Pipistrellus pipistrellus,0.179,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,3.056085886822986,220.2125,220.2245,22890.0,28295.0,Echolocation,Nyctalus leisleri,0.191,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,4.9176313355758925,220.3155,220.3364,21171.0,27291.0,Echolocation,Nyctalus noctula,0.238,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,-0.018220437218566737,220.4775,220.4955,24609.0,29417.0,Echolocation,Nyctalus leisleri,0.162,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,59520.0,4.274633483645962,234.0795,234.0852,58125.0,62950.0,Echolocation,Pipistrellus pygmaeus,0.344,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48000.0,3.0392585050525387,242.5835,242.5897,41796.0,50453.0,Echolocation,Pipistrellus pipistrellus,0.274,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,16.12824816506455,243.8615,243.8652,16875.0,49736.0,Echolocation,Myotis nattereri,0.282,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,1.1604952851640822,255.6675,255.6895,18593.0,22286.0,Echolocation,Nyctalus noctula,0.241,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,-6.1813198636709386,272.2015,272.2256,16015.0,19045.0,Echolocation,Nyctalus leisleri,0.248,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24960.0,-2.9730035994927784,280.5695,280.5819,26328.0,33970.0,Echolocation,Eptesicus serotinus,0.223,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,27840.0,4.4507854369176325,281.6135,281.6365,27187.0,31024.0,Echolocation,Nyctalus leisleri,0.294,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24960.0,0.544014751280714,281.7145,281.7262,25468.0,29947.0,Echolocation,Nyctalus leisleri,0.306,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,7.135781314628058,290.6855,290.6918,45234.0,49798.0,Echolocation,Pipistrellus pipistrellus,0.315,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,-0.8433210209841329,298.0085,298.0297,16875.0,19482.0,Echolocation,Nyctalus noctula,0.24,0.388,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_193000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,8.926437818215847,3.1925,3.2129,19453.0,23398.0,Echolocation,Nyctalus noctula,0.17,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,19200.0,24.30118016874539,6.2995,6.3114,16875.0,28981.0,Echolocation,Nyctalus noctula,0.456,0.597,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,-6.412482690961251,6.3355,6.3471,22031.0,29736.0,Echolocation,Nyctalus noctula,0.324,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,48960.0,8.012311134942893,51.7225,51.7483,46093.0,50403.0,Echolocation,Pipistrellus pipistrellus,0.322,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,45120.0,-0.7486598032037105,51.7425,51.7532,44375.0,49004.0,Echolocation,Pipistrellus pipistrellus,0.341,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,11.935849471118729,66.7215,66.7275,44375.0,54258.0,Echolocation,Pipistrellus pipistrellus,0.293,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,3.0747718468289795,66.9155,66.9275,21171.0,25774.0,Echolocation,Nyctalus leisleri,0.324,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,8.054375312030764,67.5355,67.5421,43515.0,57720.0,Echolocation,Pipistrellus pipistrellus,0.307,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,63360.0,7.066904531170949,69.2975,69.30160000000001,58984.0,67926.0,Echolocation,Pipistrellus pipistrellus,0.27,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24000.0,-0.6991113403922249,70.2675,70.2897,23750.0,26496.0,Echolocation,Nyctalus leisleri,0.365,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,-2.2100121893760534,70.7325,70.7439,22890.0,30966.0,Echolocation,Nyctalus noctula,0.175,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,3.2898882157398885,71.2805,71.3073,21171.0,25571.0,Echolocation,Nyctalus noctula,0.347,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,2.7291442502075562,71.9815,71.9978,28906.0,31442.0,Echolocation,Nyctalus leisleri,0.258,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,-3.556830349912689,77.5825,77.6011,23750.0,27524.0,Echolocation,Nyctalus leisleri,0.266,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,2.6471040538326673,77.79050000000001,77.80369999999999,22031.0,26958.0,Echolocation,Nyctalus leisleri,0.353,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,8.496359101964567,78.1935,78.2097,42656.0,47020.0,Echolocation,Pipistrellus pipistrellus,0.214,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,4.536329947170809,79.1335,79.15180000000001,16015.0,20524.0,Echolocation,Nyctalus noctula,0.224,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,28800.0,5.649855495818137,79.2625,79.2735,26328.0,32832.0,Echolocation,Nyctalus leisleri,0.273,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,19200.0,1.1633883988885443,79.3275,79.3558,16875.0,19513.0,Echolocation,Nyctalus noctula,0.294,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,19.202410187671017,79.3735,79.4045,21171.0,22532.0,Echolocation,Nyctalus leisleri,0.421,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,43200.0,12.83182180351532,79.3735,79.3885,42656.0,45721.0,Echolocation,Pipistrellus pipistrellus,0.296,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,65280.0,10.639665562077527,79.3755,79.3899,65859.0,72295.0,Echolocation,Pipistrellus pygmaeus,0.362,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,20.30482564819874,84.2955,84.3098,26328.0,32176.0,Echolocation,Eptesicus serotinus,0.174,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,3.428276370355662,136.8885,136.897,38359.0,45294.0,Echolocation,Pipistrellus nathusii,0.355,0.368,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,2.7773611678888113,207.2385,207.252,26328.0,30697.0,Echolocation,Nyctalus leisleri,0.182,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,2.939392942250544,207.3405,207.3594,20312.0,24203.0,Echolocation,Nyctalus noctula,0.263,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,3.2690565316532534,211.9855,211.9964,16875.0,25952.0,Echolocation,Nyctalus noctula,0.237,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,-3.2815611911679756,212.9925,213.0036,13437.0,20722.0,Echolocation,Eptesicus serotinus,0.208,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,1.3726863931229227,228.0605,228.0677,43515.0,48570.0,Echolocation,Pipistrellus pipistrellus,0.278,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,14.771537832345452,228.3315,228.3385,43515.0,49277.0,Echolocation,Pipistrellus pipistrellus,0.335,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,5.468857974855639,233.8385,233.8514,42656.0,46757.0,Echolocation,Pipistrellus nathusii,0.207,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,46080.0,14.189273096790558,233.8625,233.8697,46953.0,51769.0,Echolocation,Pipistrellus pipistrellus,0.275,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,26880.0,21.66903263565061,233.8695,233.8853,26328.0,28297.0,Echolocation,Nyctalus leisleri,0.371,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,24000.0,4.503610978107904,233.8915,233.9105,22890.0,27012.0,Echolocation,Nyctalus leisleri,0.296,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,-13.132398067008864,234.8265,234.8409,23750.0,28406.0,Echolocation,Nyctalus leisleri,0.288,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,21120.0,14.977878077533033,234.9295,234.9434,20312.0,26010.0,Echolocation,Nyctalus leisleri,0.237,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,27840.0,2.860276275690101,236.3785,236.3912,27187.0,36165.0,Echolocation,Eptesicus serotinus,0.305,0.548,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
HF,56640.0,8.197754202583209,254.6235,254.6298,55546.0,59758.0,Echolocation,Pipistrellus pygmaeus,0.313,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_194000.WAV,recover-20251226,UBNA_026,Central Pond
LF,23040.0,3.220236194942809,63.8915,63.9108,22890.0,26776.0,Echolocation,Nyctalus leisleri,0.283,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_195000.WAV,recover-20251226,UBNA_026,Central Pond
LF,20160.0,14.929707488755001,135.9255,135.93,16015.0,30564.0,Echolocation,Plecotus auritus,0.206,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_195000.WAV,recover-20251226,UBNA_026,Central Pond
HF,42240.0,2.498173459535027,153.6295,153.6458,38359.0,43850.0,Echolocation,Pipistrellus nathusii,0.226,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_195000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,12.160264063125926,217.0575,217.0611,17734.0,65445.0,Echolocation,Myotis nattereri,0.358,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_195000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,24.441800237406675,206.9505,206.9566,40937.0,56334.0,Echolocation,Pipistrellus pipistrellus,0.27,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_200000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,6.556983135331199,291.0565,291.0769,21171.0,25218.0,Echolocation,Nyctalus noctula,0.312,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_200000.WAV,recover-20251226,UBNA_026,Central Pond
LF,22080.0,27.10075853182058,294.58050000000003,294.5999,20312.0,24636.0,Echolocation,Nyctalus noctula,0.397,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_200000.WAV,recover-20251226,UBNA_026,Central Pond
HF,80640.0,-0.4629222907038101,294.6835,294.7365,68437.0,83619.0,Echolocation,Rhinolophus ferrumequinum,0.308,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_200000.WAV,recover-20251226,UBNA_026,Central Pond
HF,44160.0,21.147009721696904,296.2665,296.2768,42656.0,49380.0,Echolocation,Pipistrellus nathusii,0.279,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_200000.WAV,recover-20251226,UBNA_026,Central Pond
LF,29760.0,-0.9741915973570465,298.2325,298.2486,28906.0,32589.0,Echolocation,Nyctalus leisleri,0.158,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_026/20251217_200000.WAV,recover-20251226,UBNA_026,Central Pond
