start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
27.5125,27.518,42656.0,57985.0,0.587,Echolocation,20230701_063900.WAV
27.5865,27.5924,40937.0,55462.0,0.527,Echolocation,20230701_063900.WAV
27.6565,27.6619,44375.0,56601.0,0.519,Echolocation,20230701_063900.WAV
27.9625,27.9682,40078.0,53038.0,0.502,Echolocation,20230701_063900.WAV
28.0455,28.0529,40078.0,47225.0,0.535,Echolocation,20230701_063900.WAV
28.1355,28.1412,40937.0,53832.0,0.504,Echolocation,20230701_063900.WAV
28.2255,28.2324,39218.0,46365.0,0.51,Echolocation,20230701_063900.WAV
28.9165,28.9241,40937.0,48235.0,0.605,Echolocation,20230701_063900.WAV
29.1235,29.1302,41796.0,48977.0,0.57,Echolocation,20230701_063900.WAV
59.033500000000004,59.0402,41796.0,52591.0,0.529,Echolocation,20230701_063900.WAV
59.1355,59.1436,42656.0,51291.0,0.561,Echolocation,20230701_063900.WAV
59.2355,59.243300000000005,40937.0,49371.0,0.53,Echolocation,20230701_063900.WAV
59.3375,59.347300000000004,41796.0,50316.0,0.521,Echolocation,20230701_063900.WAV
59.444500000000005,59.451499999999996,41796.0,58999.0,0.569,Echolocation,20230701_063900.WAV
59.5295,59.5353,41796.0,55706.0,0.562,Echolocation,20230701_063900.WAV
59.5925,59.5976,43515.0,56709.0,0.508,Echolocation,20230701_063900.WAV
59.6555,59.6612,43515.0,59480.0,0.516,Echolocation,20230701_063900.WAV
59.7505,59.7589,40937.0,53737.0,0.568,Echolocation,20230701_063900.WAV
59.8365,59.8444,41796.0,58389.0,0.599,Echolocation,20230701_063900.WAV
59.911500000000004,59.917500000000004,42656.0,63026.0,0.558,Echolocation,20230701_063900.WAV
60.1515,60.1589,41796.0,62014.0,0.609,Echolocation,20230701_063900.WAV
60.2545,60.263,40937.0,55811.0,0.586,Echolocation,20230701_063900.WAV
60.3565,60.3656,40937.0,60068.0,0.629,Echolocation,20230701_063900.WAV
60.4445,60.4517,41796.0,58775.0,0.674,Echolocation,20230701_063900.WAV
60.5295,60.5365,40937.0,56315.0,0.631,Echolocation,20230701_063900.WAV
60.6935,60.7025,41796.0,64118.0,0.662,Echolocation,20230701_063900.WAV
60.7955,60.8038,40078.0,56694.0,0.685,Echolocation,20230701_063900.WAV
60.8905,60.8988,40078.0,61817.0,0.669,Echolocation,20230701_063900.WAV
60.9915,60.9996,40937.0,62283.0,0.679,Echolocation,20230701_063900.WAV
61.0985,61.107,40078.0,54409.0,0.626,Echolocation,20230701_063900.WAV
61.2855,61.2944,40937.0,60367.0,0.626,Echolocation,20230701_063900.WAV
61.3865,61.394800000000004,39218.0,62999.0,0.63,Echolocation,20230701_063900.WAV
61.4915,61.4993,40078.0,54769.0,0.622,Echolocation,20230701_063900.WAV
61.6745,61.6826,40937.0,64305.0,0.7,Echolocation,20230701_063900.WAV
61.7745,61.784,40937.0,61314.0,0.613,Echolocation,20230701_063900.WAV
61.8645,61.8731,40078.0,51672.0,0.615,Echolocation,20230701_063900.WAV
61.9405,61.9483,40078.0,53063.0,0.546,Echolocation,20230701_063900.WAV
62.7065,62.7127,41796.0,57092.0,0.584,Echolocation,20230701_063900.WAV
62.8845,62.8916,41796.0,53494.0,0.572,Echolocation,20230701_063900.WAV
64.2935,64.2996,40937.0,54395.0,0.587,Echolocation,20230701_063900.WAV
64.3925,64.3988,40937.0,56392.0,0.603,Echolocation,20230701_063900.WAV
64.6015,64.6087,40937.0,54562.0,0.551,Echolocation,20230701_063900.WAV
64.7045,64.7111,41796.0,56488.0,0.73,Echolocation,20230701_063900.WAV
64.8085,64.8153,40078.0,56870.0,0.571,Echolocation,20230701_063900.WAV
64.9055,64.9125,40078.0,55884.0,0.589,Echolocation,20230701_063900.WAV
65.0085,65.0154,40937.0,56172.0,0.678,Echolocation,20230701_063900.WAV
65.1095,65.1173,40078.0,51093.0,0.625,Echolocation,20230701_063900.WAV
65.2085,65.2166,40078.0,49566.0,0.589,Echolocation,20230701_063900.WAV
67.7615,67.7687,42656.0,62620.0,0.533,Echolocation,20230701_063900.WAV
67.9355,67.94200000000001,43515.0,54206.0,0.566,Echolocation,20230701_063900.WAV
68.0295,68.038,40937.0,62656.0,0.585,Echolocation,20230701_063900.WAV
68.1285,68.1346,42656.0,62850.0,0.611,Echolocation,20230701_063900.WAV
68.2255,68.2337,41796.0,63296.0,0.619,Echolocation,20230701_063900.WAV
68.3245,68.33070000000001,41796.0,60421.0,0.579,Echolocation,20230701_063900.WAV
68.4165,68.4252,40078.0,62268.0,0.526,Echolocation,20230701_063900.WAV
68.5185,68.5263,41796.0,64492.0,0.618,Echolocation,20230701_063900.WAV
68.62049999999999,68.6286,40937.0,62213.0,0.519,Echolocation,20230701_063900.WAV
68.7255,68.7343,40937.0,63424.0,0.568,Echolocation,20230701_063900.WAV
68.8285,68.8377,39218.0,60971.0,0.531,Echolocation,20230701_063900.WAV
68.9305,68.9394,40937.0,64141.0,0.634,Echolocation,20230701_063900.WAV
69.0305,69.03960000000001,40078.0,63735.0,0.522,Echolocation,20230701_063900.WAV
69.2295,69.2371,40937.0,67095.0,0.605,Echolocation,20230701_063900.WAV
69.3265,69.3352,40078.0,68754.0,0.536,Echolocation,20230701_063900.WAV
69.4265,69.4362,39218.0,68229.0,0.594,Echolocation,20230701_063900.WAV
69.5265,69.5343,40937.0,69549.0,0.536,Echolocation,20230701_063900.WAV
69.6265,69.6347,39218.0,67594.0,0.559,Echolocation,20230701_063900.WAV
69.8065,69.8137,40078.0,68741.0,0.522,Echolocation,20230701_063900.WAV
69.9075,69.916,40078.0,66470.0,0.52,Echolocation,20230701_063900.WAV
70.1045,70.111,40078.0,59659.0,0.603,Echolocation,20230701_063900.WAV
70.2875,70.2938,40937.0,71128.0,0.641,Echolocation,20230701_063900.WAV
70.4765,70.4833,39218.0,66082.0,0.614,Echolocation,20230701_063900.WAV
70.5715,70.5789,40937.0,54239.0,0.557,Echolocation,20230701_063900.WAV
70.73949999999999,70.7452,40078.0,60899.0,0.637,Echolocation,20230701_063900.WAV
71.0065,71.0125,41796.0,58610.0,0.571,Echolocation,20230701_063900.WAV
71.0925,71.0996,41796.0,48890.0,0.571,Echolocation,20230701_063900.WAV
71.2655,71.27289999999999,40937.0,55863.0,0.595,Echolocation,20230701_063900.WAV
71.4725,71.4801,40937.0,51385.0,0.632,Echolocation,20230701_063900.WAV
71.7505,71.7572,40937.0,53782.0,0.55,Echolocation,20230701_063900.WAV
71.8495,71.8557,42656.0,51371.0,0.523,Echolocation,20230701_063900.WAV
72.0385,72.045,40078.0,53365.0,0.505,Echolocation,20230701_063900.WAV
72.62950000000001,72.6368,40937.0,48758.0,0.519,Echolocation,20230701_063900.WAV
72.7255,72.733,40078.0,47801.0,0.554,Echolocation,20230701_063900.WAV
72.8265,72.8325,40937.0,50399.0,0.603,Echolocation,20230701_063900.WAV
72.9245,72.9319,40937.0,47445.0,0.569,Echolocation,20230701_063900.WAV
73.1195,73.1262,40937.0,53269.0,0.545,Echolocation,20230701_063900.WAV
74.0375,74.04429999999999,40937.0,50780.0,0.502,Echolocation,20230701_063900.WAV
75.73349999999999,75.7392,40937.0,60201.0,0.512,Echolocation,20230701_063900.WAV
76.0035,76.0096,41796.0,51121.0,0.585,Echolocation,20230701_063900.WAV
76.0945,76.101,40937.0,61121.0,0.552,Echolocation,20230701_063900.WAV
76.1925,76.1992,41796.0,59584.0,0.537,Echolocation,20230701_063900.WAV
76.28450000000001,76.28999999999999,41796.0,60271.0,0.522,Echolocation,20230701_063900.WAV
76.3785,76.3862,40937.0,59678.0,0.541,Echolocation,20230701_063900.WAV
76.5665,76.5731,40937.0,69123.0,0.513,Echolocation,20230701_063900.WAV
76.6575,76.6652,41796.0,67086.0,0.561,Echolocation,20230701_063900.WAV
76.73949999999999,76.7467,40078.0,62032.0,0.572,Echolocation,20230701_063900.WAV
76.8395,76.84649999999999,40937.0,66956.0,0.548,Echolocation,20230701_063900.WAV
76.9335,76.9412,40937.0,67049.0,0.524,Echolocation,20230701_063900.WAV
77.0245,77.03280000000001,40937.0,68289.0,0.525,Echolocation,20230701_063900.WAV
77.1165,77.1231,41796.0,68002.0,0.587,Echolocation,20230701_063900.WAV
77.2075,77.2152,41796.0,72130.0,0.516,Echolocation,20230701_063900.WAV
77.3815,77.3892,41796.0,70130.0,0.524,Echolocation,20230701_063900.WAV
77.5715,77.5798,40078.0,70291.0,0.524,Echolocation,20230701_063900.WAV
77.6625,77.67,40937.0,70896.0,0.518,Echolocation,20230701_063900.WAV
77.75450000000001,77.7619,41796.0,72360.0,0.578,Echolocation,20230701_063900.WAV
77.8435,77.8515,42656.0,71561.0,0.543,Echolocation,20230701_063900.WAV
78.0955,78.1026,40078.0,70068.0,0.532,Echolocation,20230701_063900.WAV
78.1845,78.1916,40937.0,57440.0,0.559,Echolocation,20230701_063900.WAV
78.4395,78.4465,40078.0,67607.0,0.522,Echolocation,20230701_063900.WAV
78.5355,78.5437,40937.0,53861.0,0.511,Echolocation,20230701_063900.WAV
78.62950000000001,78.6357,40937.0,59674.0,0.56,Echolocation,20230701_063900.WAV
78.7225,78.72970000000001,41796.0,51160.0,0.558,Echolocation,20230701_063900.WAV
78.8925,78.8998,40937.0,56058.0,0.575,Echolocation,20230701_063900.WAV
79.1565,79.1624,42656.0,56831.0,0.576,Echolocation,20230701_063900.WAV
79.4325,79.4397,40937.0,56361.0,0.574,Echolocation,20230701_063900.WAV
79.7165,79.7238,40937.0,51725.0,0.506,Echolocation,20230701_063900.WAV
80.0035,80.0101,40937.0,51198.0,0.611,Echolocation,20230701_063900.WAV
80.2015,80.2082,40937.0,51025.0,0.711,Echolocation,20230701_063900.WAV
80.29650000000001,80.3035,40078.0,48543.0,0.521,Echolocation,20230701_063900.WAV
80.3955,80.4011,41796.0,53117.0,0.592,Echolocation,20230701_063900.WAV
80.8675,80.8747,40937.0,48204.0,0.525,Echolocation,20230701_063900.WAV
80.9685,80.9761,41796.0,48881.0,0.549,Echolocation,20230701_063900.WAV
81.0635,81.0694,41796.0,51981.0,0.615,Echolocation,20230701_063900.WAV
81.16550000000001,81.17269999999999,40937.0,53226.0,0.62,Echolocation,20230701_063900.WAV
81.2625,81.2693,40937.0,56511.0,0.653,Echolocation,20230701_063900.WAV
81.3675,81.3743,41796.0,52381.0,0.645,Echolocation,20230701_063900.WAV
81.8555,81.86189999999999,41796.0,52896.0,0.677,Echolocation,20230701_063900.WAV
81.9635,81.9701,40937.0,49753.0,0.551,Echolocation,20230701_063900.WAV
109.3315,109.3399,40937.0,49217.0,0.612,Echolocation,20230701_063900.WAV
109.7125,109.7195,41796.0,48405.0,0.524,Echolocation,20230701_063900.WAV
122.4635,122.4695,41796.0,54110.0,0.521,Echolocation,20230701_063900.WAV
122.9525,122.9592,41796.0,50048.0,0.534,Echolocation,20230701_063900.WAV
123.1435,123.1494,42656.0,57040.0,0.512,Echolocation,20230701_063900.WAV
123.2405,123.2465,41796.0,53548.0,0.558,Echolocation,20230701_063900.WAV
123.3405,123.3477,41796.0,56668.0,0.503,Echolocation,20230701_063900.WAV
123.4425,123.449,41796.0,51080.0,0.562,Echolocation,20230701_063900.WAV
123.5435,123.5509,41796.0,56766.0,0.595,Echolocation,20230701_063900.WAV
123.8125,123.8193,44375.0,55020.0,0.558,Echolocation,20230701_063900.WAV
123.8785,123.8845,44375.0,56919.0,0.519,Echolocation,20230701_063900.WAV
124.0155,124.0257,44375.0,54662.0,0.515,Echolocation,20230701_063900.WAV
125.0995,125.1069,43515.0,52749.0,0.548,Echolocation,20230701_063900.WAV
125.1905,125.1986,42656.0,62040.0,0.514,Echolocation,20230701_063900.WAV
125.2635,125.2696,43515.0,56066.0,0.545,Echolocation,20230701_063900.WAV
125.8605,125.8693,40937.0,50560.0,0.511,Echolocation,20230701_063900.WAV
126.0505,126.059,40078.0,47889.0,0.584,Echolocation,20230701_063900.WAV
127.2765,127.2831,42656.0,51313.0,0.545,Echolocation,20230701_063900.WAV
128.1375,128.1443,42656.0,60940.0,0.51,Echolocation,20230701_063900.WAV
128.2345,128.24099999999999,41796.0,57262.0,0.571,Echolocation,20230701_063900.WAV
128.4535,128.4616,41796.0,59974.0,0.558,Echolocation,20230701_063900.WAV
128.6065,128.6132,44375.0,61102.0,0.579,Echolocation,20230701_063900.WAV
128.6925,128.6992,41796.0,63453.0,0.503,Echolocation,20230701_063900.WAV
128.8435,128.8501,41796.0,63299.0,0.54,Echolocation,20230701_063900.WAV
134.2245,134.2306,44375.0,52616.0,0.552,Echolocation,20230701_063900.WAV
134.3095,134.3162,44375.0,50919.0,0.569,Echolocation,20230701_063900.WAV
134.3935,134.4001,44375.0,53930.0,0.589,Echolocation,20230701_063900.WAV
134.4865,134.4912,42656.0,58572.0,0.527,Echolocation,20230701_063900.WAV
135.0255,135.0325,43515.0,59626.0,0.577,Echolocation,20230701_063900.WAV
135.1205,135.1272,41796.0,56835.0,0.543,Echolocation,20230701_063900.WAV
135.2035,135.2091,41796.0,58742.0,0.518,Echolocation,20230701_063900.WAV
135.8465,135.8527,42656.0,59547.0,0.534,Echolocation,20230701_063900.WAV
135.9225,135.9284,41796.0,63091.0,0.519,Echolocation,20230701_063900.WAV
136.0105,136.0169,41796.0,59370.0,0.597,Echolocation,20230701_063900.WAV
136.0985,136.1059,41796.0,64771.0,0.61,Echolocation,20230701_063900.WAV
136.19650000000001,136.2022,41796.0,62866.0,0.629,Echolocation,20230701_063900.WAV
136.2875,136.2956,40937.0,67958.0,0.538,Echolocation,20230701_063900.WAV
136.3795,136.3866,40937.0,63835.0,0.614,Echolocation,20230701_063900.WAV
136.4685,136.4744,40937.0,63679.0,0.572,Echolocation,20230701_063900.WAV
136.5575,136.5654,40937.0,66277.0,0.573,Echolocation,20230701_063900.WAV
136.7365,136.7428,41796.0,63468.0,0.569,Echolocation,20230701_063900.WAV
136.83350000000002,136.8414,40078.0,57050.0,0.558,Echolocation,20230701_063900.WAV
136.9355,136.9425,40937.0,63474.0,0.542,Echolocation,20230701_063900.WAV
137.0335,137.0416,40078.0,58638.0,0.592,Echolocation,20230701_063900.WAV
137.1305,137.1387,40078.0,64625.0,0.625,Echolocation,20230701_063900.WAV
137.2235,137.2307,40078.0,56115.0,0.629,Echolocation,20230701_063900.WAV
137.3965,137.4042,40078.0,62879.0,0.656,Echolocation,20230701_063900.WAV
137.4885,137.4964,41796.0,57271.0,0.589,Echolocation,20230701_063900.WAV
137.6655,137.6728,40078.0,57909.0,0.553,Echolocation,20230701_063900.WAV
137.9455,137.9527,40078.0,55789.0,0.586,Echolocation,20230701_063900.WAV
140.1925,140.1992,40078.0,62632.0,0.57,Echolocation,20230701_063900.WAV
140.2755,140.2814,40078.0,57934.0,0.554,Echolocation,20230701_063900.WAV
140.5195,140.52609999999999,39218.0,64346.0,0.53,Echolocation,20230701_063900.WAV
140.6945,140.701,41796.0,68317.0,0.52,Echolocation,20230701_063900.WAV
141.15449999999998,141.1617,40078.0,64339.0,0.565,Echolocation,20230701_063900.WAV
141.2525,141.2593,40937.0,65789.0,0.513,Echolocation,20230701_063900.WAV
141.3505,141.3572,40078.0,65900.0,0.509,Echolocation,20230701_063900.WAV
141.4505,141.4578,40078.0,66281.0,0.58,Echolocation,20230701_063900.WAV
141.5245,141.52949999999998,43515.0,56832.0,0.502,Echolocation,20230701_063900.WAV
141.58350000000002,141.5889,43515.0,58749.0,0.516,Echolocation,20230701_063900.WAV
141.66649999999998,141.6743,40937.0,59543.0,0.603,Echolocation,20230701_063900.WAV
141.7545,141.7623,40078.0,65953.0,0.556,Echolocation,20230701_063900.WAV
141.8485,141.8567,39218.0,56739.0,0.57,Echolocation,20230701_063900.WAV
142.4795,142.4854,41796.0,63821.0,0.614,Echolocation,20230701_063900.WAV
142.5405,142.5482,40078.0,59486.0,0.635,Echolocation,20230701_063900.WAV
142.6145,142.6208,40078.0,64957.0,0.633,Echolocation,20230701_063900.WAV
142.6925,142.6981,40078.0,56229.0,0.537,Echolocation,20230701_063900.WAV
142.7755,142.781,40937.0,62605.0,0.618,Echolocation,20230701_063900.WAV
142.9275,142.9345,40937.0,55777.0,0.617,Echolocation,20230701_063900.WAV
143.0165,143.0232,41796.0,57706.0,0.594,Echolocation,20230701_063900.WAV
143.1025,143.1082,40078.0,52009.0,0.552,Echolocation,20230701_063900.WAV
143.2895,143.2957,41796.0,57103.0,0.613,Echolocation,20230701_063900.WAV
143.5645,143.5745,41796.0,55478.0,0.561,Echolocation,20230701_063900.WAV
143.7635,143.7714,40937.0,51589.0,0.62,Echolocation,20230701_063900.WAV
143.9605,143.96699999999998,40937.0,49478.0,0.568,Echolocation,20230701_063900.WAV
144.1495,144.155,41796.0,49530.0,0.597,Echolocation,20230701_063900.WAV
144.67849999999999,144.6841,41796.0,49969.0,0.503,Echolocation,20230701_063900.WAV
148.6495,148.6563,42656.0,51625.0,0.5,Echolocation,20230701_063900.WAV
149.3235,149.3312,40937.0,54193.0,0.615,Echolocation,20230701_063900.WAV
149.7995,149.8067,41796.0,48667.0,0.503,Echolocation,20230701_063900.WAV
150.0835,150.0899,40078.0,49539.0,0.597,Echolocation,20230701_063900.WAV
150.3535,150.3631,41796.0,50083.0,0.525,Echolocation,20230701_063900.WAV
150.5465,150.5533,40937.0,52964.0,0.567,Echolocation,20230701_063900.WAV
150.8235,150.8309,41796.0,51708.0,0.583,Echolocation,20230701_063900.WAV
151.1535,151.1607,40937.0,50307.0,0.633,Echolocation,20230701_063900.WAV
151.4045,151.4127,40937.0,49719.0,0.55,Echolocation,20230701_063900.WAV
151.5925,151.5993,41796.0,52462.0,0.526,Echolocation,20230701_063900.WAV
151.8805,151.8892,41796.0,53205.0,0.572,Echolocation,20230701_063900.WAV
152.1415,152.1501,41796.0,56483.0,0.613,Echolocation,20230701_063900.WAV
152.3235,152.3302,40937.0,52111.0,0.6,Echolocation,20230701_063900.WAV
153.7105,153.7184,41796.0,51895.0,0.562,Echolocation,20230701_063900.WAV
153.9055,153.9133,41796.0,49978.0,0.54,Echolocation,20230701_063900.WAV
154.0025,154.0093,41796.0,54677.0,0.612,Echolocation,20230701_063900.WAV
154.0995,154.1053,41796.0,54853.0,0.518,Echolocation,20230701_063900.WAV
154.1975,154.2048,41796.0,50132.0,0.526,Echolocation,20230701_063900.WAV
154.3065,154.3146,41796.0,53117.0,0.629,Echolocation,20230701_063900.WAV
154.4095,154.4166,41796.0,61348.0,0.637,Echolocation,20230701_063900.WAV
154.6205,154.6289,40078.0,49670.0,0.618,Echolocation,20230701_063900.WAV
154.8285,154.8369,40937.0,55424.0,0.54,Echolocation,20230701_063900.WAV
154.9355,154.9434,40937.0,53431.0,0.625,Echolocation,20230701_063900.WAV
155.0335,155.0396,40937.0,53209.0,0.551,Echolocation,20230701_063900.WAV
155.1235,155.1301,40937.0,55148.0,0.562,Echolocation,20230701_063900.WAV
155.2285,155.2354,41796.0,56100.0,0.6,Echolocation,20230701_063900.WAV
155.3365,155.3437,42656.0,52961.0,0.605,Echolocation,20230701_063900.WAV
155.4385,155.4461,41796.0,58413.0,0.546,Echolocation,20230701_063900.WAV
155.6435,155.651,41796.0,61545.0,0.611,Echolocation,20230701_063900.WAV
155.7475,155.7559,41796.0,55995.0,0.596,Echolocation,20230701_063900.WAV
155.8385,155.8462,41796.0,67065.0,0.543,Echolocation,20230701_063900.WAV
155.9185,155.9262,40937.0,66837.0,0.572,Echolocation,20230701_063900.WAV
156.0905,156.0977,41796.0,67601.0,0.627,Echolocation,20230701_063900.WAV
156.1905,156.1963,42656.0,67286.0,0.635,Echolocation,20230701_063900.WAV
156.3865,156.3955,40937.0,64422.0,0.689,Echolocation,20230701_063900.WAV
156.4865,156.4934,40078.0,61075.0,0.688,Echolocation,20230701_063900.WAV
156.5945,156.6014,40937.0,60236.0,0.727,Echolocation,20230701_063900.WAV
156.6865,156.6949,39218.0,57459.0,0.633,Echolocation,20230701_063900.WAV
156.7865,156.7935,41796.0,62418.0,0.748,Echolocation,20230701_063900.WAV
156.8885,156.897,40937.0,62735.0,0.676,Echolocation,20230701_063900.WAV
156.9805,156.9887,40937.0,64341.0,0.647,Echolocation,20230701_063900.WAV
157.0735,157.0822,40078.0,61863.0,0.632,Echolocation,20230701_063900.WAV
157.1215,157.1267,42656.0,55791.0,0.606,Echolocation,20230701_063900.WAV
157.1565,157.1645,40937.0,57648.0,0.661,Echolocation,20230701_063900.WAV
157.2285,157.2347,41796.0,60138.0,0.563,Echolocation,20230701_063900.WAV
157.2915,157.2971,39218.0,56066.0,0.541,Echolocation,20230701_063900.WAV
157.3825,157.3895,40078.0,60580.0,0.69,Echolocation,20230701_063900.WAV
157.5365,157.5426,41796.0,58665.0,0.52,Echolocation,20230701_063900.WAV
186.1955,186.2018,42656.0,56357.0,0.529,Echolocation,20230701_063900.WAV
186.6825,186.6903,41796.0,54427.0,0.502,Echolocation,20230701_063900.WAV
186.7605,186.7666,41796.0,55311.0,0.556,Echolocation,20230701_063900.WAV
186.8405,186.8461,41796.0,59693.0,0.539,Echolocation,20230701_063900.WAV
187.0805,187.087,42656.0,58823.0,0.544,Echolocation,20230701_063900.WAV
187.2515,187.2579,41796.0,60078.0,0.613,Echolocation,20230701_063900.WAV
187.3675,187.3746,41796.0,63963.0,0.557,Echolocation,20230701_063900.WAV
187.4475,187.454,41796.0,63111.0,0.591,Echolocation,20230701_063900.WAV
187.5395,187.547,40937.0,63057.0,0.585,Echolocation,20230701_063900.WAV
187.6355,187.643,40937.0,63696.0,0.614,Echolocation,20230701_063900.WAV
187.7275,187.7343,40078.0,60869.0,0.544,Echolocation,20230701_063900.WAV
187.8045,187.8117,40078.0,61526.0,0.589,Echolocation,20230701_063900.WAV
187.8725,187.8791,40937.0,65596.0,0.583,Echolocation,20230701_063900.WAV
187.9365,187.9446,40937.0,64220.0,0.515,Echolocation,20230701_063900.WAV
188.0485,188.0549,41796.0,59574.0,0.513,Echolocation,20230701_063900.WAV
188.1185,188.125,41796.0,61419.0,0.544,Echolocation,20230701_063900.WAV
188.3605,188.3677,40078.0,70265.0,0.521,Echolocation,20230701_063900.WAV
188.9875,188.9937,40937.0,65938.0,0.59,Echolocation,20230701_063900.WAV
189.0615,189.06889999999999,40078.0,69959.0,0.538,Echolocation,20230701_063900.WAV
189.1415,189.1494,40937.0,69118.0,0.564,Echolocation,20230701_063900.WAV
189.2265,189.234,40937.0,60693.0,0.622,Echolocation,20230701_063900.WAV
189.3785,189.3868,40937.0,67648.0,0.542,Echolocation,20230701_063900.WAV
189.4665,189.4746,40078.0,67675.0,0.519,Echolocation,20230701_063900.WAV
189.6525,189.6599,40078.0,66699.0,0.562,Echolocation,20230701_063900.WAV
189.7395,189.7489,41796.0,63948.0,0.56,Echolocation,20230701_063900.WAV
189.9425,189.9509,40937.0,54790.0,0.529,Echolocation,20230701_063900.WAV
190.16649999999998,190.173,40937.0,57875.0,0.548,Echolocation,20230701_063900.WAV
190.4115,190.4181,40937.0,55414.0,0.542,Echolocation,20230701_063900.WAV
190.8655,190.8752,40937.0,47352.0,0.625,Echolocation,20230701_063900.WAV
191.0335,191.0427,40937.0,54542.0,0.591,Echolocation,20230701_063900.WAV
191.3805,191.3879,40078.0,52722.0,0.618,Echolocation,20230701_063900.WAV
191.4755,191.4837,39218.0,46030.0,0.582,Echolocation,20230701_063900.WAV
192.6105,192.6163,40937.0,52056.0,0.562,Echolocation,20230701_063900.WAV
