KMEANS_CLASSES,peak_frequency_time_SPECTROGRAM,peak_frequency_SPECTROGRAM,peak_frequency_WELCH,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,freq_group,call_start_time,cycle_ref_time,call_end_time,start_time_wrt_ref,end_time_wrt_ref
LF,517.544476,31250.0,29760.0,0.8112231410056121,1717.5425,1717.5543,25468,33766,Nyctalus leisleri,0.327,0.577,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:58:51.542500000,2025-05-02 03:58:51.542500000,2025-05-02 03:58:51.554300000,1717.5425,1717.5543
LF,517.625932,23437.5,26880.000000000004,2.7703121250517766,1717.6205,1717.6303,25468,32124,Nyctalus leisleri,0.292,0.602,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:51.620500000,2025-05-02 03:58:51.620500000,2025-05-02 03:58:51.630300000,1717.6205,1717.6303
LF,517.695836,31250.0,27839.999999999996,4.596818652255802,1717.6934999999999,1717.7055,25468,33612,Nyctalus leisleri,0.307,0.643,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:58:51.693499999,2025-05-02 03:58:51.693499999,2025-05-02 03:58:51.705500000,1717.6934999999999,1717.7055
LF,518.154204,31250.0,25920.0,2.476949621589462,1718.1455,1718.1583,23750,30489,Nyctalus leisleri,0.395,0.632,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:58:52.145500000,2025-05-02 03:58:52.145500000,2025-05-02 03:58:52.158300000,1718.1455,1718.1583
LF,518.288952,23437.5,25920.0,3.644924021563694,1718.2825,1718.2924,24609,32110,Eptesicus serotinus,0.308,0.563,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:52.282500000,2025-05-02 03:58:52.282500000,2025-05-02 03:58:52.292400000,1718.2825,1718.2924
LF,518.563304,23437.5,25920.0,2.8784595820512693,1718.5594999999998,1718.5716,23750,30234,Nyctalus leisleri,0.353,0.606,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:52.559499999,2025-05-02 03:58:52.559499999,2025-05-02 03:58:52.571600000,1718.5594999999998,1718.5716
LF,521.255372,23437.5,25920.0,6.784664895704101,1721.2505,1721.2603,24609,31189,Nyctalus leisleri,0.337,0.615,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:55.250500000,2025-05-02 03:58:55.250500000,2025-05-02 03:58:55.260300000,1721.2505,1721.2603
LF,521.605996,31250.0,33600.0,2.1396099437472023,1721.6045,1721.6151,25468,33026,Nyctalus leisleri,0.394,0.621,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:58:55.604500000,2025-05-02 03:58:55.604500000,2025-05-02 03:58:55.615100000,1721.6045,1721.6151
LF,521.937932,31250.0,32640.000000000004,3.8769788643885015,1721.9325,1721.9423000000002,25468,34951,Nyctalus leisleri,0.328,0.706,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:58:55.932500000,2025-05-02 03:58:55.932500000,2025-05-02 03:58:55.942300000,1721.9325,1721.9423000000002
LF,522.063428,23437.5,25920.0,5.614323777738632,1722.0555,1722.0665,25468,32773,Nyctalus leisleri,0.313,0.641,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:56.055500000,2025-05-02 03:58:56.055500000,2025-05-02 03:58:56.066500000,1722.0555,1722.0665
LF,522.19154,23437.5,26880.000000000004,7.536188525371844,1722.1865,1722.1977000000002,23750,31837,Nyctalus leisleri,0.392,0.67,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:56.186500000,2025-05-02 03:58:56.186500000,2025-05-02 03:58:56.197700000,1722.1865,1722.1977000000002
LF,522.318788,23437.5,26880.000000000004,6.254739547729771,1722.3145,1722.3241,25468,31708,Nyctalus leisleri,0.525,0.686,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:56.314500000,2025-05-02 03:58:56.314500000,2025-05-02 03:58:56.324100000,1722.3145,1722.3241
LF,522.4519760000001,23437.5,25920.0,7.831690906296121,1722.4465,1722.4576,23750,31522,Nyctalus leisleri,0.343,0.676,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:56.446500000,2025-05-02 03:58:56.446500000,2025-05-02 03:58:56.457600000,1722.4465,1722.4576
LF,522.596644,23437.5,25920.0,6.612676923868301,1722.5895,1722.6005,23750,31496,Nyctalus leisleri,0.3,0.668,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:56.589500000,2025-05-02 03:58:56.589500000,2025-05-02 03:58:56.600500000,1722.5895,1722.6005
LF,522.731216,23437.5,25920.0,2.6685650985269027,1722.7275,1722.7397999999998,23750,30584,Nyctalus leisleri,0.379,0.632,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:58:56.727500000,2025-05-02 03:58:56.727500000,2025-05-02 03:58:56.739799999,1722.7275,1722.7397999999998
LF,522.877084,23437.5,25920.0,5.025052938836295,1722.8725,1722.8854999999999,23750,31610,Nyctalus leisleri,0.312,0.635,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:56.872500000,2025-05-02 03:58:56.872500000,2025-05-02 03:58:56.885499999,1722.8725,1722.8854999999999
LF,523.024036,23437.5,25920.0,7.811765187899647,1723.0185000000001,1723.0301,23750,31126,Nyctalus leisleri,0.36,0.686,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:57.018500000,2025-05-02 03:58:57.018500000,2025-05-02 03:58:57.030100000,1723.0185000000001,1723.0301
LF,523.163664,23437.5,24960.0,3.691841111453016,1723.1575,1723.1706,23750,29680,Nyctalus leisleri,0.529,0.663,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:58:57.157500000,2025-05-02 03:58:57.157500000,2025-05-02 03:58:57.170600000,1723.1575,1723.1706
LF,523.43988,23437.5,24960.0,4.994715652603256,1723.4344999999998,1723.4476,23750,29044,Nyctalus leisleri,0.516,0.65,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:58:57.434499999,2025-05-02 03:58:57.434499999,2025-05-02 03:58:57.447600000,1723.4344999999998,1723.4476
LF,523.578852,23437.5,25920.0,6.860778814365535,1723.5705,1723.5813,23750,32413,Eptesicus serotinus,0.297,0.679,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:57.570500000,2025-05-02 03:58:57.570500000,2025-05-02 03:58:57.581300000,1723.5705,1723.5813
LF,523.740792,23437.5,24960.0,5.200021002225901,1723.7335,1723.7448,23750,31843,Nyctalus leisleri,0.405,0.674,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:58:57.733500000,2025-05-02 03:58:57.733500000,2025-05-02 03:58:57.744800000,1723.7335,1723.7448
LF,523.879788,23437.5,25920.0,3.513404700439862,1723.8745,1723.8859,23750,30355,Nyctalus leisleri,0.285,0.583,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:57.874500000,2025-05-02 03:58:57.874500000,2025-05-02 03:58:57.885900000,1723.8745,1723.8859
LF,524.023992,23437.5,25920.0,4.690265610168217,1724.0155,1724.0256,23750,31054,Nyctalus leisleri,0.267,0.626,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:58.015500000,2025-05-02 03:58:58.015500000,2025-05-02 03:58:58.025600000,1724.0155,1724.0256
LF,524.157828,31250.0,25920.0,2.89296184777651,1724.1575,1724.1705,23750,31223,Nyctalus leisleri,0.363,0.63,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:58:58.157500000,2025-05-02 03:58:58.157500000,2025-05-02 03:58:58.170500000,1724.1575,1724.1705
LF,524.3048,23437.5,25920.0,8.499237715291533,1724.2965,1724.3078,23750,31482,Nyctalus leisleri,0.456,0.712,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:58.296500000,2025-05-02 03:58:58.296500000,2025-05-02 03:58:58.307800000,1724.2965,1724.3078
LF,524.551256,23437.5,25920.0,6.386557789248166,1724.5445,1724.556,23750,32007,Nyctalus leisleri,0.375,0.708,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:58.544500000,2025-05-02 03:58:58.544500000,2025-05-02 03:58:58.556000000,1724.5445,1724.556
LF,524.684604,23437.5,25920.0,11.337048953039186,1724.6775,1724.6891,23750,33573,Eptesicus serotinus,0.387,0.698,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:58.677500000,2025-05-02 03:58:58.677500000,2025-05-02 03:58:58.689100000,1724.6775,1724.6891
LF,524.92612,23437.5,24960.0,12.502376557810337,1724.9175,1724.9296,22890,31650,Eptesicus serotinus,0.356,0.646,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:58.917500000,2025-05-02 03:58:58.917500000,2025-05-02 03:58:58.929600000,1724.9175,1724.9296
LF,525.0601,23437.5,25920.0,16.169176543073604,1725.0535,1725.0665,22890,33530,Eptesicus serotinus,0.472,0.673,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:59.053500000,2025-05-02 03:58:59.053500000,2025-05-02 03:58:59.066500000,1725.0535,1725.0665
LF,525.303928,23437.5,25920.0,11.917253710296809,1725.2995,1725.3112,23750,32092,Nyctalus leisleri,0.319,0.696,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:59.299500000,2025-05-02 03:58:59.299500000,2025-05-02 03:58:59.311200000,1725.2995,1725.3112
LF,525.437588,23437.5,25920.0,13.413398974375156,1725.4325,1725.4441000000002,23750,31650,Nyctalus leisleri,0.357,0.669,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:59.432500000,2025-05-02 03:58:59.432500000,2025-05-02 03:58:59.444100000,1725.4325,1725.4441000000002
LF,525.684592,23437.5,24960.0,14.225902998218103,1725.6765,1725.6898,22890,31097,Eptesicus serotinus,0.293,0.658,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:59.676500000,2025-05-02 03:58:59.676500000,2025-05-02 03:58:59.689800000,1725.6765,1725.6898
LF,525.820192,23437.5,24960.0,6.75411324556382,1725.8135,1725.8254,23750,30991,Nyctalus leisleri,0.422,0.672,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:58:59.813500000,2025-05-02 03:58:59.813500000,2025-05-02 03:58:59.825400000,1725.8135,1725.8254
LF,526.037312,31250.0,25920.0,2.5678582955407245,1726.0335,1726.0466000000001,24609,29791,Nyctalus leisleri,0.482,0.626,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:00.033500000,2025-05-02 03:59:00.033500000,2025-05-02 03:59:00.046600000,1726.0335,1726.0466000000001
LF,526.190716,31250.0,24960.0,4.390031407694125,1726.1885,1726.1995,23750,30985,Nyctalus leisleri,0.378,0.643,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:00.188500000,2025-05-02 03:59:00.188500000,2025-05-02 03:59:00.199500000,1726.1885,1726.1995
LF,526.334952,23437.5,24960.0,7.269429003602655,1726.3295,1726.3404,23750,31247,Nyctalus leisleri,0.358,0.669,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:00.329500000,2025-05-02 03:59:00.329500000,2025-05-02 03:59:00.340400000,1726.3295,1726.3404
LF,526.477,23437.5,24960.0,4.827993271045489,1726.4715,1726.4828,23750,30428,Nyctalus leisleri,0.295,0.628,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:00.471500000,2025-05-02 03:59:00.471500000,2025-05-02 03:59:00.482800000,1726.4715,1726.4828
LF,526.870484,23437.5,24960.0,6.096846274886626,1726.8654999999999,1726.8781,22890,29470,Nyctalus leisleri,0.348,0.661,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:00.865500000,2025-05-02 03:59:00.865500000,2025-05-02 03:59:00.878100000,1726.8654999999999,1726.8781
LF,527.112212,31250.0,30720.0,2.832445446469162,1727.1115,1727.1221,23750,31173,Nyctalus leisleri,0.398,0.631,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:01.111500000,2025-05-02 03:59:01.111500000,2025-05-02 03:59:01.122100000,1727.1115,1727.1221
LF,527.530704,31250.0,31680.0,1.360943739891824,1727.5295,1727.5414,23750,31403,Eptesicus serotinus,0.282,0.554,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:01.529500000,2025-05-02 03:59:01.529500000,2025-05-02 03:59:01.541400000,1727.5295,1727.5414
LF,528.3045520000001,31250.0,30720.0,1.3115550636667992,1728.2955,1728.3084,22890,28985,Nyctalus leisleri,0.435,0.57,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:02.295500000,2025-05-02 03:59:02.295500000,2025-05-02 03:59:02.308400000,1728.2955,1728.3084
LF,530.528176,31250.0,26880.000000000004,5.686820310054827,1730.5245,1730.5346,25468,32742,Nyctalus leisleri,0.403,0.676,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:04.524500000,2025-05-02 03:59:04.524500000,2025-05-02 03:59:04.534600000,1730.5245,1730.5346
LF,530.792716,23437.5,25920.0,4.700787844487043,1730.7865000000002,1730.7963,24609,31286,Nyctalus leisleri,0.346,0.626,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:04.786500000,2025-05-02 03:59:04.786500000,2025-05-02 03:59:04.796300000,1730.7865000000002,1730.7963
LF,530.9208,31250.0,33600.0,2.202924533301554,1730.9115000000002,1730.9218,25468,32509,Nyctalus leisleri,0.415,0.615,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:59:04.911500000,2025-05-02 03:59:04.911500000,2025-05-02 03:59:04.921800000,1730.9115000000002,1730.9218
LF,531.040044,31250.0,25920.0,8.961904460692496,1731.0385,1731.0495,24609,31688,Nyctalus leisleri,0.519,0.683,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:05.038500000,2025-05-02 03:59:05.038500000,2025-05-02 03:59:05.049500000,1731.0385,1731.0495
LF,531.173,23437.5,25920.0,9.61498011200446,1731.1665,1731.1768,24609,31450,Nyctalus leisleri,0.415,0.674,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:05.166500000,2025-05-02 03:59:05.166500000,2025-05-02 03:59:05.176800000,1731.1665,1731.1768
LF,531.311232,23437.5,25920.0,15.354409844367488,1731.3025,1731.3146000000002,23750,32820,Nyctalus leisleri,0.343,0.682,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:05.302500000,2025-05-02 03:59:05.302500000,2025-05-02 03:59:05.314600000,1731.3025,1731.3146000000002
LF,531.543332,23437.5,24960.0,14.718149151897626,1731.5335,1731.5473,22890,32525,Eptesicus serotinus,0.386,0.663,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:05.533500000,2025-05-02 03:59:05.533500000,2025-05-02 03:59:05.547300000,1731.5335,1731.5473
LF,531.777244,23437.5,24960.0,7.590000996140644,1731.7725,1731.7858999999999,23750,29621,Nyctalus leisleri,0.542,0.685,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:05.772500000,2025-05-02 03:59:05.772500000,2025-05-02 03:59:05.785899999,1731.7725,1731.7858999999999
LF,531.925076,23437.5,24960.0,9.216336396002616,1731.9205,1731.9353,22890,28991,Nyctalus leisleri,0.399,0.639,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:05.920500000,2025-05-02 03:59:05.920500000,2025-05-02 03:59:05.935300000,1731.9205,1731.9353
LF,532.2231400000001,31250.0,24960.0,4.0402328616409955,1732.2134999999998,1732.2257,23750,31036,Nyctalus leisleri,0.336,0.627,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:59:06.213499999,2025-05-02 03:59:06.213499999,2025-05-02 03:59:06.225700000,1732.2134999999998,1732.2257
LF,532.641284,23437.5,24960.0,6.6072973244847875,1732.6375,1732.6513,22890,28118,Nyctalus leisleri,0.562,0.675,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:59:06.637500000,2025-05-02 03:59:06.637500000,2025-05-02 03:59:06.651300000,1732.6375,1732.6513
LF,533.060792,23437.5,25920.0,5.551420359376619,1733.0535,1733.0648,23750,31581,Nyctalus leisleri,0.329,0.702,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:07.053500000,2025-05-02 03:59:07.053500000,2025-05-02 03:59:07.064800000,1733.0535,1733.0648
LF,533.358912,23437.5,24000.0,3.498504895912058,1733.3535000000002,1733.365,22890,29130,Nyctalus leisleri,0.302,0.625,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:59:07.353500000,2025-05-02 03:59:07.353500000,2025-05-02 03:59:07.365000000,1733.3535000000002,1733.365
LF,535.232428,31250.0,25920.0,2.7953881937563323,1735.2295,1735.2399,24609,30436,Nyctalus leisleri,0.297,0.57,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:59:09.229500000,2025-05-02 03:59:09.229500000,2025-05-02 03:59:09.239900000,1735.2295,1735.2399
