Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	1446.5881333333334	39750.0	39360.0	5.603580222757984	1446.5875	1446.5932	30625	40970	Myotis daubentonii	0.013	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2009	Waveform 1	1
HF	1446.883	49500.0	48000.0	8.05776336137842	1446.8815	1446.8875	47812	54087	Pipistrellus pipistrellus	0.012	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2010	Waveform 1	1
HF	1446.8831333333333	41250.0	41280.0	11.579121806680316	1446.8825	1446.8882	33203	53144	Myotis daubentonii	0.01	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2011	Waveform 1	1
HF	1447.3957333333333	47250.0	46080.0	8.69223432177873	1447.3915	1447.3971	28906	52326	Myotis daubentonii	0.012	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2012	Waveform 1	1
LF	1449.5927666666666	19500.0	20160.0	7.755311331028702	1449.5905	1449.6039	19453	24262	Nyctalus noctula	0.014	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2013	Waveform 1	1
LF	1450.8428	24000.0	23040.0	5.236591742702082	1450.8415	1450.8477	18593	31452	Plecotus austriacus	0.045	0.064	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2014	Waveform 1	1
LF	1453.8713333333333	14250.0	14400.0	6.530209958328931	1453.8695	1453.8775	13437	18008	Plecotus auritus	0.014	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2015	Waveform 1	1
LF	1454.1788333333334	21750.0	22080.0	11.992918706691452	1454.1745	1454.1835	18593	25271	Plecotus austriacus	0.027	0.064	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2016	Waveform 1	1
LF	1454.3985666666667	15750.0	16320.000000000002	5.874225761813898	1454.3955	1454.4081	14296	18537	Nyctalus noctula	0.01	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2017	Waveform 1	1
LF	1456.2173666666667	20250.0	20160.0	9.383251196604236	1456.2155	1456.2223	17734	27641	Plecotus austriacus	0.061	0.083	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2018	Waveform 1	1
LF	1456.2749333333334	20250.0	20160.0	14.109896456377346	1456.2735	1456.2819	17734	23759	Plecotus austriacus	0.032	0.088	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2019	Waveform 1	1
HF	1456.8925333333334	46500.0	46080.0	6.102088002658991	1456.8885	1456.8943	28046	50131	Myotis daubentonii	0.01	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2020	Waveform 1	1
LF	1457.0338	20250.0	20160.0	9.92496129349137	1457.0315	1457.0402	17734	24101	Plecotus austriacus	0.025	0.05	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2021	Waveform 1	1
LF	1457.1595	20250.0	20160.0	6.942362926203543	1457.1575	1457.1665	17734	23895	Plecotus austriacus	0.019	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2022	Waveform 1	1
LF	1457.7664333333332	40500.0	42240.0	9.51966527761957	1457.7625	1457.7684	30625	42945	Barbastellus barbastellus	0.015	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2023	Waveform 1	1
HF	1458.0088666666666	39750.0	39360.0	7.416299146165091	1458.0045	1458.0123	28906	49032	Myotis daubentonii	0.013	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2024	Waveform 1	1
LF	1458.0141	20250.0	20160.0	15.900307186335198	1458.0125	1458.0184	16015	27825	Plecotus auritus	0.045	0.081	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2025	Waveform 1	1
LF	1458.2762333333333	19500.0	20160.0	9.667602990203449	1458.2745	1458.2826	16015	22783	Plecotus auritus	0.03	0.054	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2026	Waveform 1	1
HF	1459.9759333333334	48750.0	48000.0	9.227555476930588	1459.9725	1459.9789	49531	57036	Pipistrellus pipistrellus	0.038	0.056	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2027	Waveform 1	1
HF	1460.1574666666668	53250.0	53760.00000000001	5.613912306104592	1460.1555	1460.1622	53828	60466	Pipistrellus pygmaeus	0.094	0.099	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2028	Waveform 1	1
HF	1460.430833333333	45000.0	45120.0	17.406981101438568	1460.4265	1460.432	29765	58680	Myotis brandtii	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2029	Waveform 1	1
HF	1460.4302333333333	52500.0	52800.00000000001	9.271057778021758	1460.4275	1460.4346	52968	57277	Pipistrellus pygmaeus	0.07	0.083	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2030	Waveform 1	1
HF	1460.6155666666666	42000.0	42240.0	5.203542875706174	1460.6125	1460.6181	29765	45783	Myotis daubentonii	0.008	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2031	Waveform 1	1
HF	1460.7076	47250.0	45120.0	16.009718997605006	1460.7025	1460.7084	30625	57417	Myotis brandtii	0.008	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2032	Waveform 1	1
HF	1460.7056333333333	52500.0	52800.00000000001	8.539410051219367	1460.7055	1460.7117	52109	56763	Pipistrellus pygmaeus	0.044	0.055	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2033	Waveform 1	1
HF	1461.2852	48000.0	48960.0	8.65456978807367	1461.2835	1461.2893	49531	56418	Pipistrellus pipistrellus	0.024	0.04	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2034	Waveform 1	1
LF	1462.2304333333334	24750.0	20160.0	7.787467089178382	1462.2275	1462.2344	18593	32172	Plecotus austriacus	0.073	0.111	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2035	Waveform 1	1
LF	1462.8854333333334	20250.0	21120.0	11.38060129012409	1462.8845	1462.9004	19453	23984	Nyctalus noctula	0.043	0.075	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2036	Waveform 1	1
LF	1463.5638666666666	15000.0	15360.0	5.98897238185346	1463.5625	1463.5698	13437	22413	Plecotus auritus	0.029	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2037	Waveform 1	1
LF	1463.9798	19500.0	19200.0	8.023396965555566	1463.9785	1463.9882	16875	23003	Plecotus austriacus	0.021	0.064	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2038	Waveform 1	1
HF	1464.233433333333	48750.0	48960.0	6.968691216004185	1464.2325	1464.2379	29765	59845	Myotis nattereri	0.009	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2039	Waveform 1	1
LF	1464.364366666667	24000.0	24960.0	5.292140611602068	1464.3505	1464.3733	24609	27689	Nyctalus leisleri	0.081	0.156	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2040	Waveform 1	1
LF	1464.4201333333333	21750.0	22080.0	7.1910417253757055	1464.4165	1464.4262	19453	25182	Plecotus austriacus	0.02	0.055	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2041	Waveform 1	1
HF	1464.5164	49500.0	48960.0	9.70088092915485	1464.5145	1464.5201	32343	75159	Myotis mystacinus	0.02	0.039	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2042	Waveform 1	1
LF	1464.5578666666668	25500.0	25920.0	6.429624014093776	1464.5475	1464.5703	23750	27870	Nyctalus leisleri	0.108	0.196	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2043	Waveform 1	1
HF	1464.6107333333334	57000.0	57600.0	8.442338651037018	1464.6105	1464.6166	53828	64423	Pipistrellus pygmaeus	0.031	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2044	Waveform 1	1
HF	1464.7033666666666	55500.0	54719.99999999999	8.50983733494072	1464.6995	1464.7043	53828	64963	Pipistrellus pipistrellus	0.038	0.059	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2045	Waveform 1	1
HF	1464.7798333333333	57000.0	55679.99999999999	10.72032648894401	1464.7755	1464.781	55546	63683	Pipistrellus pygmaeus	0.03	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2046	Waveform 1	1
HF	1464.7833666666666	48750.0	48960.0	7.8230874909213055	1464.7805	1464.7863	33203	69245	Myotis mystacinus	0.012	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2047	Waveform 1	1
HF	1464.8705666666667	56250.0	56640.0	8.200620587730288	1464.8675	1464.8731	55546	66654	Pipistrellus pygmaeus	0.039	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2048	Waveform 1	1
HF	1464.9586666666669	47250.0	48960.0	12.723067146919808	1464.9555	1464.961	32343	72417	Myotis mystacinus	0.011	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2049	Waveform 1	1
HF	1465.0467	49500.0	48960.0	15.875387778197734	1465.0445	1465.0498	31484	73894	Myotis mystacinus	0.017	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2050	Waveform 1	1
HF	1465.3065	56250.0	56640.0	17.439351148351378	1465.3025	1465.3095	56406	68407	Pipistrellus pygmaeus	0.037	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2051	Waveform 1	1
HF	1465.3097333333333	48750.0	48960.0	12.110005673538016	1465.3085	1465.3136	28046	64147	Myotis nattereri	0.013	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2052	Waveform 1	1
HF	1465.3798333333334	56250.0	56640.0	18.065684157036934	1465.3735	1465.3805	58125	65751	Pipistrellus pygmaeus	0.042	0.048	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2053	Waveform 1	1
HF	1465.4533333333334	59250.0	59520.0	16.029654490953863	1465.4495	1465.4555	57265	67109	Pipistrellus pygmaeus	0.113	0.126	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2054	Waveform 1	1
HF	1465.4565	49500.0	48960.0	18.78812965576796	1465.4545	1465.46	29765	79501	Myotis mystacinus	0.016	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2055	Waveform 1	1
HF	1465.5244666666667	56250.0	55679.99999999999	18.16580454940804	1465.5205	1465.5252	54687	67956	Pipistrellus pipistrellus	0.036	0.065	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2056	Waveform 1	1
HF	1465.5264	49500.0	47040.0	18.80760409702283	1465.5245	1465.5301	30625	81683	Myotis mystacinus	0.022	0.039	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2057	Waveform 1	1
HF	1465.5815666666667	60000.0	59520.0	14.23159092417663	1465.5785	1465.5841	56406	66938	Pipistrellus pygmaeus	0.057	0.092	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2058	Waveform 1	1
HF	1465.5835	48750.0	48960.0	13.90588626776041	1465.5815	1465.587	29765	79831	Myotis mystacinus	0.018	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2059	Waveform 1	1
HF	1465.6426	44250.0	52800.00000000001	13.262418983226317	1465.6405	1465.6459	30625	82251	Myotis mystacinus	0.023	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2060	Waveform 1	1
HF	1465.7124	49500.0	52800.00000000001	7.680735444845792	1465.7105	1465.7161	31484	76151	Myotis mystacinus	0.014	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2061	Waveform 1	1
HF	1465.7729333333334	58500.0	57600.0	15.98996957862452	1465.7695	1465.7759	54687	67131	Pipistrellus pipistrellus	0.044	0.078	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2062	Waveform 1	1
HF	1465.773233333333	57750.0	58560.0	12.792148054665889	1465.7725	1465.7781	31484	74807	Myotis mystacinus	0.019	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2063	Waveform 1	1
HF	1465.8225333333332	54000.0	53760.00000000001	7.660100851540763	1465.8215	1465.8268	32343	76540	Myotis mystacinus	0.014	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2064	Waveform 1	1
HF	1465.8707333333334	48750.0	53760.00000000001	14.086433706122037	1465.8695	1465.8746	34062	78306	Myotis mystacinus	0.023	0.046	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2065	Waveform 1	1
HF	1465.9113333333332	59250.0	54719.99999999999	9.983557443623758	1465.9105	1465.916	32343	77605	Myotis mystacinus	0.016	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2066	Waveform 1	1
HF	1465.9123	55500.0	58560.0	12.09315083452832	1465.9115	1465.9182	57265	64774	Pipistrellus pygmaeus	0.027	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2067	Waveform 1	1
HF	1465.9513	59250.0	59520.0	7.594999732631353	1465.9505	1465.9572	58984	67591	Pipistrellus pygmaeus	0.028	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2068	Waveform 1	1
HF	1465.9522333333334	54000.0	53760.00000000001	8.425118740743446	1465.9515	1465.9571	33203	72449	Myotis mystacinus	0.02	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2069	Waveform 1	1
HF	1466.0475	54000.0	52800.00000000001	18.12880734373143	1466.0455	1466.051	30625	79414	Myotis mystacinus	0.018	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2070	Waveform 1	1
HF	1466.046833333333	59250.0	59520.0	16.524848893091264	1466.0465	1466.0525	58125	65809	Pipistrellus pygmaeus	0.073	0.076	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2071	Waveform 1	1
HF	1466.0954	55500.0	54719.99999999999	23.92650618336183	1466.0935	1466.0991	52968	67869	Pipistrellus pipistrellus	0.126	0.155	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2072	Waveform 1	1
HF	1466.0964333333334	53250.0	54719.99999999999	16.59049015715693	1466.0955	1466.1009	29765	74385	Myotis mystacinus	0.012	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2073	Waveform 1	1
HF	1466.1396	54000.0	53760.00000000001	15.83282062424857	1466.1375	1466.1429	29765	81205	Myotis mystacinus	0.013	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2074	Waveform 1	1
HF	1466.1946666666668	53250.0	53760.00000000001	11.147746258793328	1466.1915	1466.197	32343	83231	Myotis mystacinus	0.018	0.046	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2075	Waveform 1	1
HF	1466.2580666666668	61500.0	59520.0	18.78014262316132	1466.2555	1466.2616	58125	63837	Pipistrellus pygmaeus	0.023	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2076	Waveform 1	1
HF	1466.2649666666666	52500.0	51840.0	21.143991252818083	1466.2615	1466.2667	30625	77809	Myotis mystacinus	0.015	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2077	Waveform 1	1
HF	1466.2643333333333	52500.0	55679.99999999999	25.210574783936742	1466.2635	1466.269	54687	65140	Pipistrellus pygmaeus	0.044	0.056	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2078	Waveform 1	1
HF	1466.3117333333334	53250.0	52800.00000000001	9.351142948214772	1466.3105	1466.3156	29765	62684	Myotis daubentonii	0.014	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2079	Waveform 1	1
LF	1466.3636666666666	20250.0	21120.0	8.53255933592502	1466.3605	1466.3695	19453	26729	Plecotus austriacus	0.053	0.139	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2080	Waveform 1	1
HF	1466.4144666666666	57750.0	57600.0	5.254512366581396	1466.4095	1466.4167	57265	62885	Pipistrellus pygmaeus	0.03	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2081	Waveform 1	1
HF	1466.4162333333334	46500.0	53760.00000000001	8.764075585668783	1466.4155	1466.4211	32343	76558	Myotis mystacinus	0.016	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2082	Waveform 1	1
HF	1466.4785	54000.0	53760.00000000001	19.211952651207994	1466.4765	1466.482	30625	84020	Myotis mystacinus	0.017	0.039	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2083	Waveform 1	1
HF	1466.5299	48000.0	48960.0	8.85545660574258	1466.5275	1466.5326	33203	72209	Myotis mystacinus	0.018	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2084	Waveform 1	1
LF	1466.6100333333334	21750.0	22080.0	7.581843085513718	1466.6095	1466.6153	17734	30346	Plecotus austriacus	0.045	0.067	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2085	Waveform 1	1
HF	1466.6698666666666	54750.0	53760.00000000001	13.509926938829125	1466.6625	1466.6743	55546	61972	Pipistrellus pygmaeus	0.033	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2086	Waveform 1	1
HF	1467.4744666666666	52500.0	51840.0	10.938896452353104	1467.4715	1467.4772	32343	70666	Myotis mystacinus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2087	Waveform 1	1
HF	1468.6336	53250.0	52800.00000000001	6.607295620407125	1468.6285	1468.6344	34921	62314	Myotis brandtii	0.007	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2088	Waveform 1	1
LF	1469.3487	21000.0	22080.0	8.299169492533194	1469.3455	1469.3533	17734	31077	Plecotus austriacus	0.055	0.078	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2089	Waveform 1	1
HF	1469.9405666666669	48750.0	48960.0	5.40157450855287	1469.9375	1469.9431	34062	66292	Myotis mystacinus	0.009	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2090	Waveform 1	1
LF	1470.1499333333334	23250.0	23040.0	5.524814480799932	1470.1435	1470.1539	23750	30326	Nyctalus leisleri	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2091	Waveform 1	1
LF	1470.1499	20250.0	20160.0	9.54604782760364	1470.1475	1470.1561	16875	25479	Plecotus austriacus	0.041	0.064	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2092	Waveform 1	1
LF	1471.1305	21000.0	21120.0	6.333834473193569	1471.1275	1471.1355	16015	24501	Plecotus austriacus	0.032	0.063	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2093	Waveform 1	1
LF	1472.533	24000.0	23040.0	7.696958349511114	1472.5285	1472.5385	23750	28658	Nyctalus leisleri	0.019	0.053	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2094	Waveform 1	1
LF	1472.5329	24000.0	23040.0	8.140246354581933	1472.5305	1472.5391	18593	27767	Plecotus austriacus	0.03	0.056	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2095	Waveform 1	1
LF	1473.6364	19500.0	20160.0	5.626219202697971	1473.6355	1473.6421	13437	27302	Plecotus auritus	0.032	0.047	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2096	Waveform 1	1
LF	1477.7347666666667	20250.0	20160.0	8.462068347763095	1477.7335	1477.7409	15156	26375	Plecotus auritus	0.016	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2097	Waveform 1	1
HF	1480.5257	42000.0	42240.0	7.665891788514467	1480.5205	1480.5263	28046	52004	Myotis daubentonii	0.017	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2098	Waveform 1	1
HF	1481.5628	48750.0	48960.0	6.980190313491478	1481.5605	1481.5657	32343	79344	Myotis mystacinus	0.03	0.077	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2099	Waveform 1	1
HF	1481.6168333333333	46500.0	48960.0	8.93993259325001	1481.6125	1481.618	28906	56259	Myotis daubentonii	0.015	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2100	Waveform 1	1
