Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	65.0526	55500.0	48960.0	3.202486628431696	65.0505	65.0559	33203	68694	Myotis mystacinus	0.01	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	114	Waveform 1	1
HF	65.09943333333334	46500.0	46080.0	3.6010589607897128	65.0975	65.1019	44375	64988	Pipistrellus pipistrellus	0.209	0.468	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	115	Waveform 1	1
HF	65.20573333333333	53250.0	52800.00000000001	10.301103674505798	65.2035	65.2076	50390	58076	Pipistrellus pipistrellus	0.363	0.399	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	116	Waveform 1	1
HF	65.2547	54000.0	52800.00000000001	5.273869229018863	65.2525	65.2578	32343	73273	Myotis mystacinus	0.011	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	117	Waveform 1	1
HF	65.30146666666667	54750.0	51840.0	5.606975835145026	65.2985	65.3042	33203	68106	Myotis brandtii	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	118	Waveform 1	1
HF	65.34956666666666	48750.0	48960.0	15.477521658778016	65.3465	65.35210000000001	46953	62745	Pipistrellus pipistrellus	0.55	0.628	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	119	Waveform 1	1
HF	65.40553333333334	50250.0	48960.0	16.14745534652354	65.4035	65.4078	47812	64357	Pipistrellus pipistrellus	0.549	0.6	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	120	Waveform 1	1
HF	65.45779999999999	48000.0	47040.0	8.950842919759074	65.4555	65.4607	30625	74085	Myotis mystacinus	0.014	0.039	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	121	Waveform 1	1
HF	65.53083333333333	48000.0	47040.0	2.506141919862064	65.5295	65.5345	46953	53975	Pipistrellus pipistrellus	0.319	0.325	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	122	Waveform 1	1
HF	65.56893333333333	54000.0	53760.00000000001	5.07569295964871	65.5675	65.5724	52109	62741	Pipistrellus pipistrellus	0.075	0.087	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	123	Waveform 1	1
HF	65.69806666666666	54000.0	52800.00000000001	4.695395839015825	65.6955	65.7016	51250	60146	Pipistrellus pipistrellus	0.219	0.239	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	124	Waveform 1	1
HF	65.76143333333333	53250.0	52800.00000000001	13.308732243216651	65.7595	65.7639	48671	61727	Pipistrellus pipistrellus	0.516	0.572	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	125	Waveform 1	1
HF	66.95806666666667	48000.0	48000.0	10.03832591711168	66.9535	66.9611	46953	54676	Pipistrellus pipistrellus	0.33	0.389	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	126	Waveform 1	1
HF	67.285	48000.0	48000.0	3.9445170104759497	67.2815	67.289	46953	53609	Pipistrellus pipistrellus	0.374	0.416	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	127	Waveform 1	1
HF	67.4731	48750.0	48960.0	3.067278470971712	67.4695	67.4769	46953	52593	Pipistrellus pipistrellus	0.308	0.328	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	128	Waveform 1	1
HF	81.51746666666668	43500.0	46080.0	2.6675102443967713	81.5145	81.5202	36640	49895	Myotis daubentonii	0.053	0.157	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	129	Waveform 1	1
HF	81.6868	44250.0	44160.0	1.018064615711624	81.6835	81.6912	40937	48823	Pipistrellus nathusii	0.036	0.111	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	130	Waveform 1	1
HF	81.77276666666666	45000.0	44160.0	2.200724197356822	81.7705	81.7769	40078	52495	Pipistrellus nathusii	0.081	0.171	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	131	Waveform 1	1
HF	81.8472	46500.0	46080.0	3.1078269394518534	81.8455	81.8513	40078	51651	Pipistrellus nathusii	0.289	0.401	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	132	Waveform 1	1
HF	81.94046666666667	43500.0	45120.0	4.351910535930591	81.9375	81.9432	38359	50295	Myotis daubentonii	0.033	0.077	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	133	Waveform 1	1
HF	82.09909999999999	42000.0	41280.0	7.021679382524162	82.0955	82.1029	40078	50479	Pipistrellus nathusii	0.47	0.533	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	134	Waveform 1	1
HF	82.19196666666667	41250.0	40320.0	1.4848462095783983	82.1895	82.1957	37500	44404	Barbastellus barbastellus	0.109	0.17	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	135	Waveform 1	1
HF	82.28343333333333	43500.0	42240.0	7.106878245154531	82.2795	82.2854	38359	52817	Pipistrellus nathusii	0.128	0.375	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	136	Waveform 1	1
HF	82.37406666666666	41250.0	40320.0	4.299968478732154	82.3695	82.3771	36640	44949	Barbastellus barbastellus	0.141	0.352	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	137	Waveform 1	1
HF	82.4732	40500.0	43200.0	6.088100909275945	82.4675	82.4763	38359	47288	Pipistrellus nathusii	0.256	0.405	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	138	Waveform 1	1
HF	82.65066666666667	43500.0	39360.0	3.0714361808290884	82.64750000000001	82.6565	38359	49247	Pipistrellus nathusii	0.009	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	139	Waveform 1	1
HF	82.84259999999999	41250.0	41280.0	1.1520556093664105	82.8375	82.8469	39218	43912	Pipistrellus nathusii	0.048	0.097	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	140	Waveform 1	1
HF	82.99386666666666	41250.0	42240.0	4.302650403449212	82.98949999999999	82.9973	40078	47339	Pipistrellus nathusii	0.205	0.294	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	141	Waveform 1	1
HF	93.28263333333334	41250.0	41280.0	3.659818087242414	93.2795	93.2862	40937	50368	Pipistrellus nathusii	0.451	0.473	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	142	Waveform 1	1
HF	93.49393333333332	41250.0	41280.0	5.542135297357373	93.4895	93.4984	39218	48000	Pipistrellus nathusii	0.47	0.513	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	143	Waveform 1	1
HF	93.88943333333332	41250.0	41280.0	4.609518014080333	93.8845	93.8929	40078	48347	Pipistrellus nathusii	0.538	0.596	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	144	Waveform 1	1
HF	93.98383333333334	41250.0	41280.0	8.414629584119687	93.9795	93.9885	40078	49915	Pipistrellus nathusii	0.532	0.618	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	145	Waveform 1	1
HF	94.07723333333334	42000.0	41280.0	10.314041368513331	94.0745	94.0816	38359	47937	Pipistrellus nathusii	0.569	0.609	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	146	Waveform 1	1
HF	94.1631	42000.0	41280.0	5.551030034809406	94.1595	94.1669	39218	48338	Pipistrellus nathusii	0.416	0.514	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	147	Waveform 1	1
HF	94.3394	41250.0	41280.0	4.342541090298134	94.3355	94.3426	40078	50171	Pipistrellus nathusii	0.211	0.31	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	148	Waveform 1	1
HF	94.43483333333332	40500.0	41280.0	6.821571958718094	94.4305	94.4395	39218	45748	Pipistrellus nathusii	0.352	0.464	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	149	Waveform 1	1
HF	94.536	41250.0	40320.0	4.737512073859787	94.5325	94.54	38359	44624	Pipistrellus nathusii	0.331	0.471	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	150	Waveform 1	1
HF	94.63366666666668	49500.0	51840.0	2.1817901954801355	94.6305	94.636	48671	57703	Pipistrellus pipistrellus	0.034	0.046	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	151	Waveform 1	1
HF	94.7359	52500.0	49920.0	1.6353493740850886	94.7335	94.7386	49531	56583	Pipistrellus pipistrellus	0.092	0.117	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	152	Waveform 1	1
HF	94.78873333333333	53250.0	52800.00000000001	3.2485928168024243	94.7875	94.7926	35781	61975	Myotis mystacinus	0.011	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	153	Waveform 1	1
HF	94.9237	43500.0	43200.0	10.439810725392578	94.9205	94.9283	39218	47471	Pipistrellus nathusii	0.435	0.513	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	154	Waveform 1	1
HF	95.04823333333331	55500.0	55679.99999999999	5.714891972505494	95.0445	95.0506	52968	62173	Pipistrellus pygmaeus	0.265	0.298	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	155	Waveform 1	1
HF	95.3144	57000.0	56640.0	2.1360745550391504	95.3125	95.3181	55546	65223	Pipistrellus pygmaeus	0.175	0.177	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	156	Waveform 1	1
HF	95.42966666666666	56250.0	55679.99999999999	7.293183820251519	95.4265	95.432	53828	61936	Pipistrellus pygmaeus	0.307	0.464	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	157	Waveform 1	1
HF	95.55136666666668	56250.0	55679.99999999999	3.5584626405425075	95.5485	95.5543	54687	63396	Pipistrellus pygmaeus	0.434	0.476	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	158	Waveform 1	1
HF	95.6793	54000.0	53760.00000000001	5.0322160422714335	95.6755	95.6827	53828	63895	Pipistrellus pygmaeus	0.121	0.129	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	159	Waveform 1	1
HF	95.7216	53250.0	52800.00000000001	3.738082444020041	95.7175	95.7244	47812	60802	Pipistrellus pygmaeus	0.127	0.25	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	160	Waveform 1	1
HF	95.8194	55500.0	55679.99999999999	5.151890068573062	95.8175	95.8231	33203	65387	Myotis brandtii	0.011	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	161	Waveform 1	1
HF	95.87463333333334	56250.0	56640.0	8.443241464344846	95.8725	95.8767	48671	63738	Pipistrellus pipistrellus	0.176	0.343	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	162	Waveform 1	1
HF	96.01493333333332	50250.0	49920.0	3.1242501958545437	96.0015	96.0154	47812	56054	Pipistrellus pipistrellus	0.025	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	163	Waveform 1	1
HF	96.0603	48750.0	56640.0	4.391538455425857	96.0575	96.0622	47812	63114	Pipistrellus pipistrellus	0.217	0.37	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	164	Waveform 1	1
HF	96.09556666666668	51000.0	48000.0	-0.4656902198397333	96.0945	96.0986	45234	63411	Pipistrellus pipistrellus	0.03	0.1	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	165	Waveform 1	1
HF	96.55983333333332	49500.0	54719.99999999999	16.143096265666525	96.5555	96.561	46953	71073	Pipistrellus pipistrellus	0.236	0.422	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	166	Waveform 1	1
HF	96.61143333333334	54000.0	54719.99999999999	22.29414695091622	96.6085	96.6154	47812	69544	Pipistrellus pipistrellus	0.306	0.478	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	167	Waveform 1	1
HF	96.66083333333331	80250.0	78720.0	0.5622963379362597	96.6595	96.696	68437	81686	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	168	Waveform 1	1
HF	96.7375	53250.0	52800.00000000001	11.868715513840812	96.7335	96.7405	48671	68251	Pipistrellus pipistrellus	0.446	0.546	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	169	Waveform 1	1
HF	96.81323333333332	54750.0	54719.99999999999	23.70473863599805	96.8095	96.8156	46093	76052	Myotis alcathoe	0.217	0.499	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	170	Waveform 1	1
HF	96.89423333333332	54000.0	55679.99999999999	16.803036746233825	96.8905	96.8966	46093	76263	Pipistrellus pipistrellus	0.251	0.539	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	171	Waveform 1	1
HF	96.94836666666669	56250.0	52800.00000000001	17.11396375789466	96.9455	96.9513	46093	78112	Pipistrellus pipistrellus	0.257	0.509	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	172	Waveform 1	1
HF	97.00153333333331	73500.0	71040.0	1.7855486770622575	96.9725	97.0128	68437	82417	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	173	Waveform 1	1
HF	97.07653333333332	62250.0	56640.0	22.578655979066315	97.0715	97.0763	57265	66149	Pipistrellus pygmaeus	0.022	0.041	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	174	Waveform 1	1
HF	97.13276666666668	55500.0	53760.00000000001	26.42991194525205	97.1295	97.1349	46953	77648	Pipistrellus pipistrellus	0.359	0.503	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	175	Waveform 1	1
HF	97.18336666666669	58500.0	52800.00000000001	20.88464213619642	97.1755	97.1833	55546	63122	Myotis alcathoe	0.01	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	176	Waveform 1	1
HF	97.25473333333332	78750.0	72000.0	2.357955299700418	97.2515	97.2966	68437	83851	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	177	Waveform 1	1
HF	97.3092	54000.0	53760.00000000001	21.82941414027197	97.3065	97.3113	46093	69398	Pipistrellus pipistrellus	0.464	0.594	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	178	Waveform 1	1
HF	97.35603333333331	52500.0	54719.99999999999	12.4457237743579	97.3545	97.3593	31484	76391	Myotis mystacinus	0.022	0.049	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	179	Waveform 1	1
HF	97.43803333333334	81750.0	78720.0	1.4208577687481705	97.4075	97.4463	68437	81540	Rhinolophus ferrumequinum	0.031	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	180	Waveform 1	1
HF	97.5093	51000.0	51840.0	22.369969226891858	97.5065	97.5112	47812	68300	Pipistrellus pipistrellus	0.477	0.522	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	181	Waveform 1	1
HF	97.55926666666667	53250.0	52800.00000000001	21.731385827848435	97.5555	97.5604	47812	70742	Pipistrellus pipistrellus	0.462	0.578	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	182	Waveform 1	1
HF	97.61283333333331	70500.0	69120.0	-0.246386748679415	97.5855	97.6275	68437	82768	Rhinolophus ferrumequinum	0.035	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	183	Waveform 1	1
HF	97.69216666666668	50250.0	47040.0	8.416298733734976	97.6895	97.6955	29765	74872	Myotis daubentonii	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	184	Waveform 1	1
HF	97.74936666666667	48000.0	48960.0	6.511331280044546	97.7465	97.7523	46953	56703	Pipistrellus pipistrellus	0.344	0.369	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	185	Waveform 1	1
HF	98.03666666666666	48000.0	47040.0	0.8383047991133972	98.0345	98.041	46953	54685	Pipistrellus pipistrellus	0.175	0.181	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	186	Waveform 1	1
HF	98.0862	50250.0	47040.0	3.439627817406766	98.0845	98.0903	46093	56676	Pipistrellus pipistrellus	0.044	0.052	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	187	Waveform 1	1
HF	98.1441	51750.0	54719.99999999999	12.263477537562071	98.1415	98.1464	46093	60759	Pipistrellus pipistrellus	0.508	0.563	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	188	Waveform 1	1
HF	98.39303333333334	48000.0	48000.0	3.903566244206522	98.3885	98.3973	46953	56909	Pipistrellus pipistrellus	0.35	0.421	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	189	Waveform 1	1
HF	98.68933333333334	48000.0	47040.0	3.085011152139962	98.6865	98.6935	46093	52075	Pipistrellus pipistrellus	0.452	0.481	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	190	Waveform 1	1
HF	99.16723333333331	53250.0	52800.00000000001	3.554902798888734	99.1625	99.1711	51250	57023	Pipistrellus pipistrellus	0.185	0.273	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	191	Waveform 1	1
HF	99.20836666666666	48000.0	46080.0	4.708484600134816	99.2055	99.2113	44375	53865	Pipistrellus pipistrellus	0.476	0.526	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	192	Waveform 1	1
HF	99.601	50250.0	49920.0	3.313783088958138	99.5985	99.6035	48671	60222	Pipistrellus pipistrellus	0.108	0.118	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	193	Waveform 1	1
HF	99.6468	53250.0	52800.00000000001	5.540629189864533	99.6435	99.6512	47812	60608	Pipistrellus pipistrellus	0.193	0.228	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	194	Waveform 1	1
HF	99.8025	54750.0	54719.99999999999	4.2916235919287935	99.7985	99.8055	52109	58811	Pipistrellus pygmaeus	0.078	0.14	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	195	Waveform 1	1
HF	111.55076666666666	52500.0	47040.0	2.023279192882085	111.5475	111.5529	34062	68173	Myotis brandtii	0.008	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	196	Waveform 1	1
HF	121.78676666666668	51750.0	51840.0	3.843443754302786	121.7835	121.7889	48671	58676	Pipistrellus pipistrellus	0.075	0.083	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	197	Waveform 1	1
HF	122.6734	49500.0	48000.0	15.242006055101983	122.6695	122.6766	46953	58708	Pipistrellus pipistrellus	0.396	0.597	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	198	Waveform 1	1
HF	122.84336666666668	49500.0	48960.0	2.077780869145359	122.8405	122.8463	33203	67059	Myotis brandtii	0.009	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	199	Waveform 1	1
HF	122.9346	49500.0	52800.00000000001	6.835252048512848	122.9305	122.9374	46953	61469	Pipistrellus pipistrellus	0.198	0.282	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	200	Waveform 1	1
HF	122.9997	49500.0	52800.00000000001	11.147317110990024	122.9965	123.0008	47812	62431	Pipistrellus pipistrellus	0.27	0.376	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	201	Waveform 1	1
HF	123.05466666666666	57000.0	56640.0	3.1091149579052546	123.0525	123.059	55546	63050	Pipistrellus pygmaeus	0.19	0.191	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	202	Waveform 1	1
HF	123.19863333333332	55500.0	53760.00000000001	8.7475903495029	123.1965	123.2007	48671	61073	Pipistrellus pipistrellus	0.17	0.322	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	203	Waveform 1	1
HF	123.26483333333331	42750.0	51840.0	4.688615150704639	123.2645	123.2705	34062	58964	Myotis mystacinus	0.011	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	204	Waveform 1	1
HF	123.34626666666666	52500.0	52800.00000000001	4.943746572322608	123.3415	123.3489	52109	58863	Pipistrellus pygmaeus	0.147	0.319	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	205	Waveform 1	1
HF	123.51156666666668	48750.0	48960.0	2.661133840355842	123.5085	123.5141	34062	71246	Myotis mystacinus	0.014	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	206	Waveform 1	1
