start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1034.1605,1034.1717,40078.0,54464.0,0.545,Echolocation,20230609_103000.WAV
1034.2515,1034.2592,39218.0,57381.0,0.639,Echolocation,20230609_103000.WAV
1034.3565,1034.3657,39218.0,54660.0,0.64,Echolocation,20230609_103000.WAV
1034.4505,1034.4586,39218.0,47383.0,0.649,Echolocation,20230609_103000.WAV
1034.5405,1034.548,38359.0,57876.0,0.704,Echolocation,20230609_103000.WAV
1034.6465,1034.6537,40078.0,51726.0,0.702,Echolocation,20230609_103000.WAV
1034.7445,1034.7525,38359.0,56053.0,0.702,Echolocation,20230609_103000.WAV
1034.8645,1034.8733,39218.0,52243.0,0.551,Echolocation,20230609_103000.WAV
1035.0485,1035.0573,38359.0,53092.0,0.662,Echolocation,20230609_103000.WAV
1035.2565,1035.2645,39218.0,52823.0,0.515,Echolocation,20230609_103000.WAV
1035.6545,1035.6593,50390.0,59355.0,0.526,Echolocation,20230609_103000.WAV
1035.6815,1035.6886,40078.0,48464.0,0.53,Echolocation,20230609_103000.WAV
1037.1155,1037.1223,46093.0,58595.0,0.51,Echolocation,20230609_103000.WAV
1037.3975,1037.4063,46953.0,64165.0,0.678,Echolocation,20230609_103000.WAV
1037.5815,1037.5875,47812.0,57121.0,0.59,Echolocation,20230609_103000.WAV
1037.6305,1037.6364,43515.0,50358.0,0.529,Echolocation,20230609_103000.WAV
1037.6685,1037.6753,46953.0,57198.0,0.646,Echolocation,20230609_103000.WAV
1037.7505,1037.7562,46953.0,61390.0,0.664,Echolocation,20230609_103000.WAV
1037.9215,1037.9271,46093.0,54769.0,0.625,Echolocation,20230609_103000.WAV
1038.0915,1038.0958,46953.0,58617.0,0.529,Echolocation,20230609_103000.WAV
1038.1775,1038.1823,46093.0,60951.0,0.606,Echolocation,20230609_103000.WAV
1038.2735,1038.2787,46093.0,55545.0,0.606,Echolocation,20230609_103000.WAV
1038.3595,1038.366,46093.0,63157.0,0.673,Echolocation,20230609_103000.WAV
1038.4565,1038.4627,46953.0,61860.0,0.623,Echolocation,20230609_103000.WAV
1038.6415,1038.6496,44375.0,62345.0,0.503,Echolocation,20230609_103000.WAV
1038.9065,1038.9112,46953.0,59509.0,0.545,Echolocation,20230609_103000.WAV
1039.0545,1039.0605,45234.0,67416.0,0.652,Echolocation,20230609_103000.WAV
1039.1385,1039.1439,47812.0,55036.0,0.534,Echolocation,20230609_103000.WAV
1039.7435,1039.7506,39218.0,50557.0,0.587,Echolocation,20230609_103000.WAV
1039.8055,1039.8098,49531.0,58488.0,0.515,Echolocation,20230609_103000.WAV
1039.8265,1039.8346,40078.0,59122.0,0.537,Echolocation,20230609_103000.WAV
1040.0175,1040.0234,39218.0,53233.0,0.52,Echolocation,20230609_103000.WAV
1040.1115,1040.119,40078.0,50828.0,0.66,Echolocation,20230609_103000.WAV
1040.1965,1040.2027,40078.0,56240.0,0.572,Echolocation,20230609_103000.WAV
1040.2705,1040.2755,46953.0,59663.0,0.518,Echolocation,20230609_103000.WAV
1040.2875,1040.2948,40078.0,50800.0,0.621,Echolocation,20230609_103000.WAV
1040.3835,1040.3915,40937.0,51048.0,0.628,Echolocation,20230609_103000.WAV
1040.5495,1040.5555,44375.0,57380.0,0.549,Echolocation,20230609_103000.WAV
1040.8505,1040.8579,40937.0,51686.0,0.582,Echolocation,20230609_103000.WAV
1041.0465,1041.0541,40937.0,49879.0,0.525,Echolocation,20230609_103000.WAV
1041.1385,1041.1480999999999,40937.0,54102.0,0.59,Echolocation,20230609_103000.WAV
1041.2185,1041.2265,42656.0,58879.0,0.579,Echolocation,20230609_103000.WAV
1041.3195,1041.3267,41796.0,55193.0,0.631,Echolocation,20230609_103000.WAV
1041.4235,1041.4318,41796.0,59775.0,0.687,Echolocation,20230609_103000.WAV
1041.5195,1041.5261,41796.0,58510.0,0.645,Echolocation,20230609_103000.WAV
1041.6285,1041.6376,40937.0,58594.0,0.686,Echolocation,20230609_103000.WAV
1041.7355,1041.7433,40078.0,59602.0,0.724,Echolocation,20230609_103000.WAV
1041.8335,1041.8412,40937.0,61298.0,0.748,Echolocation,20230609_103000.WAV
1041.9235,1041.9311,40937.0,62000.0,0.684,Echolocation,20230609_103000.WAV
1042.0165,1042.0252,40078.0,54473.0,0.687,Echolocation,20230609_103000.WAV
1042.1065,1042.113,40937.0,64533.0,0.64,Echolocation,20230609_103000.WAV
1042.2065,1042.2151,40078.0,58720.0,0.707,Echolocation,20230609_103000.WAV
1042.3015,1042.3091,39218.0,65245.0,0.671,Echolocation,20230609_103000.WAV
1042.4395,1042.4471,39218.0,48969.0,0.504,Echolocation,20230609_103000.WAV
1042.4765,1042.4854,40078.0,59182.0,0.706,Echolocation,20230609_103000.WAV
1042.5725,1042.5813,40078.0,67170.0,0.612,Echolocation,20230609_103000.WAV
1042.6765,1042.685,40078.0,57162.0,0.705,Echolocation,20230609_103000.WAV
1042.7665,1042.7732,40078.0,68014.0,0.68,Echolocation,20230609_103000.WAV
1042.8545,1042.8619,40078.0,66633.0,0.712,Echolocation,20230609_103000.WAV
1042.9495,1042.9571,40078.0,51691.0,0.653,Echolocation,20230609_103000.WAV
1043.0355,1043.042,39218.0,68687.0,0.602,Echolocation,20230609_103000.WAV
1043.1235,1043.1325,40937.0,59307.0,0.631,Echolocation,20230609_103000.WAV
1043.2765,1043.2848,39218.0,63503.0,0.607,Echolocation,20230609_103000.WAV
1043.3675,1043.3783,41796.0,54435.0,0.609,Echolocation,20230609_103000.WAV
1043.6875,1043.696,41796.0,56433.0,0.57,Echolocation,20230609_103000.WAV
1043.8445,1043.8489,48671.0,62644.0,0.507,Echolocation,20230609_103000.WAV
1043.8645,1043.8723,40937.0,53336.0,0.601,Echolocation,20230609_103000.WAV
1043.9565,1043.9641,40937.0,52447.0,0.602,Echolocation,20230609_103000.WAV
1044.1555,1044.1637,40078.0,50649.0,0.63,Echolocation,20230609_103000.WAV
1044.2535,1044.2614,38359.0,50799.0,0.546,Echolocation,20230609_103000.WAV
1044.3565,1044.3655,40078.0,51774.0,0.693,Echolocation,20230609_103000.WAV
1044.4645,1044.4718,40937.0,52467.0,0.632,Echolocation,20230609_103000.WAV
1044.5705,1044.5775,39218.0,53534.0,0.657,Echolocation,20230609_103000.WAV
1044.9065,1044.9162,39218.0,46776.0,0.589,Echolocation,20230609_103000.WAV
1045.0005,1045.0107,40078.0,46461.0,0.504,Echolocation,20230609_103000.WAV
1045.4135,1045.4213,40078.0,48135.0,0.562,Echolocation,20230609_103000.WAV
1045.5055,1045.5129,40078.0,48373.0,0.545,Echolocation,20230609_103000.WAV
1045.8185,1045.8268,45234.0,65961.0,0.556,Echolocation,20230609_103000.WAV
1046.1875,1046.1934,46093.0,59762.0,0.514,Echolocation,20230609_103000.WAV
1046.6865,1046.6943,40078.0,49299.0,0.52,Echolocation,20230609_103000.WAV
1047.8085,1047.8126,48671.0,59577.0,0.586,Echolocation,20230609_103000.WAV
1048.0595,1048.0649,50390.0,60584.0,0.503,Echolocation,20230609_103000.WAV
1048.1485,1048.1535,45234.0,63793.0,0.624,Echolocation,20230609_103000.WAV
1048.3345,1048.3402,46953.0,59074.0,0.577,Echolocation,20230609_103000.WAV
1048.4205,1048.4267,46093.0,54702.0,0.597,Echolocation,20230609_103000.WAV
1048.4605,1048.4654,44375.0,51799.0,0.502,Echolocation,20230609_103000.WAV
1048.5025,1048.5084,46093.0,60192.0,0.582,Echolocation,20230609_103000.WAV
1048.7475,1048.7538,40078.0,57434.0,0.512,Echolocation,20230609_103000.WAV
1048.8705,1048.8756,46953.0,61821.0,0.553,Echolocation,20230609_103000.WAV
1048.9165,1048.9219,42656.0,54454.0,0.595,Echolocation,20230609_103000.WAV
1049.1165,1049.1232,40078.0,57659.0,0.524,Echolocation,20230609_103000.WAV
1049.2055,1049.2137,40078.0,55189.0,0.574,Echolocation,20230609_103000.WAV
1049.2975,1049.3052,40078.0,55896.0,0.557,Echolocation,20230609_103000.WAV
1049.4445,1049.4499,46953.0,58577.0,0.601,Echolocation,20230609_103000.WAV
1049.4685,1049.4771,39218.0,51147.0,0.514,Echolocation,20230609_103000.WAV
1049.7045,1049.71,46093.0,65075.0,0.581,Echolocation,20230609_103000.WAV
1049.8665,1049.8726,45234.0,65414.0,0.581,Echolocation,20230609_103000.WAV
1050.0935,1050.0978,52109.0,61986.0,0.509,Echolocation,20230609_103000.WAV
1050.6515,1050.6588,39218.0,47713.0,0.503,Echolocation,20230609_103000.WAV
1050.7435,1050.7505,40078.0,48358.0,0.529,Echolocation,20230609_103000.WAV
1050.9225,1050.9295,39218.0,50406.0,0.555,Echolocation,20230609_103000.WAV
1051.0135,1051.0197,39218.0,48926.0,0.599,Echolocation,20230609_103000.WAV
1051.1015,1051.1086,39218.0,51700.0,0.613,Echolocation,20230609_103000.WAV
1051.1925,1051.1996,40078.0,47406.0,0.532,Echolocation,20230609_103000.WAV
1051.4345,1051.4423,40937.0,50740.0,0.566,Echolocation,20230609_103000.WAV
1051.6585,1051.6659,40078.0,55444.0,0.602,Echolocation,20230609_103000.WAV
1051.8225,1051.8295,40937.0,53519.0,0.562,Echolocation,20230609_103000.WAV
1051.9095,1051.9163,40937.0,56573.0,0.515,Echolocation,20230609_103000.WAV
1052.0995,1052.1053,45234.0,60660.0,0.559,Echolocation,20230609_103000.WAV
1052.1575,1052.164,41796.0,55671.0,0.528,Echolocation,20230609_103000.WAV
1052.3365,1052.3428,40078.0,56403.0,0.532,Echolocation,20230609_103000.WAV
1052.4225,1052.43,40078.0,56019.0,0.591,Echolocation,20230609_103000.WAV
1052.5945,1052.6019,39218.0,55145.0,0.603,Echolocation,20230609_103000.WAV
1052.6735,1052.6803,39218.0,53860.0,0.58,Echolocation,20230609_103000.WAV
1052.7615,1052.7682,40078.0,52023.0,0.578,Echolocation,20230609_103000.WAV
1052.8445,1052.8528,39218.0,52905.0,0.676,Echolocation,20230609_103000.WAV
1052.9395,1052.9474,40078.0,58633.0,0.687,Echolocation,20230609_103000.WAV
1053.0325,1053.0397,40937.0,51584.0,0.546,Echolocation,20230609_103000.WAV
1053.1185,1053.1258,40078.0,58762.0,0.609,Echolocation,20230609_103000.WAV
1053.2125,1053.2195,40937.0,51746.0,0.639,Echolocation,20230609_103000.WAV
1053.3155,1053.3231,40078.0,55725.0,0.671,Echolocation,20230609_103000.WAV
1053.3785,1053.3836,47812.0,58763.0,0.504,Echolocation,20230609_103000.WAV
1053.5065,1053.5143,40078.0,56453.0,0.646,Echolocation,20230609_103000.WAV
1053.6015,1053.6105,40937.0,50809.0,0.634,Echolocation,20230609_103000.WAV
1053.6935,1053.7003,40078.0,54518.0,0.703,Echolocation,20230609_103000.WAV
1053.7915,1053.7992,40937.0,49872.0,0.569,Echolocation,20230609_103000.WAV
1053.8885,1053.8963,40937.0,49558.0,0.54,Echolocation,20230609_103000.WAV
1054.3425,1054.3469,49531.0,60587.0,0.562,Echolocation,20230609_103000.WAV
1054.4305,1054.4354,48671.0,60732.0,0.583,Echolocation,20230609_103000.WAV
1054.5265,1054.532,46953.0,56450.0,0.602,Echolocation,20230609_103000.WAV
1054.6145,1054.6201,46953.0,61343.0,0.576,Echolocation,20230609_103000.WAV
1054.8705,1054.8765,45234.0,59330.0,0.592,Echolocation,20230609_103000.WAV
1054.9575,1054.9622,46093.0,58951.0,0.555,Echolocation,20230609_103000.WAV
1055.1915,1055.1972,46093.0,59291.0,0.563,Echolocation,20230609_103000.WAV
1055.4665,1055.4748,44375.0,64415.0,0.585,Echolocation,20230609_103000.WAV
1055.5635,1055.5691,45234.0,53236.0,0.609,Echolocation,20230609_103000.WAV
1055.6575,1055.665,46093.0,67233.0,0.567,Echolocation,20230609_103000.WAV
1055.7005,1055.7083,40078.0,46693.0,0.521,Echolocation,20230609_103000.WAV
1055.7485,1055.7556,46093.0,62717.0,0.525,Echolocation,20230609_103000.WAV
1055.8395,1055.8468,46093.0,63934.0,0.61,Echolocation,20230609_103000.WAV
1056.0335,1056.0392,41796.0,64666.0,0.704,Echolocation,20230609_103000.WAV
1056.1135,1056.1182,46953.0,62912.0,0.682,Echolocation,20230609_103000.WAV
1056.1965,1056.2015,47812.0,63883.0,0.507,Echolocation,20230609_103000.WAV
1056.3565,1056.3605,51250.0,63837.0,0.519,Echolocation,20230609_103000.WAV
1056.5115,1056.5152,48671.0,62085.0,0.537,Echolocation,20230609_103000.WAV
1057.3515,1057.3561,47812.0,64882.0,0.636,Echolocation,20230609_103000.WAV
1057.5275,1057.5322,45234.0,58213.0,0.518,Echolocation,20230609_103000.WAV
1058.5465,1058.5543,46953.0,59105.0,0.529,Echolocation,20230609_103000.WAV
1058.8185,1058.8256,46093.0,56866.0,0.613,Echolocation,20230609_103000.WAV
1059.0075,1059.0141,46953.0,60223.0,0.697,Echolocation,20230609_103000.WAV
1059.1075,1059.1128,46953.0,57000.0,0.517,Echolocation,20230609_103000.WAV
1060.1475,1060.153,46953.0,60606.0,0.506,Echolocation,20230609_103000.WAV
1060.2465,1060.2523,46093.0,56077.0,0.553,Echolocation,20230609_103000.WAV
1060.3455,1060.352,46093.0,60900.0,0.622,Echolocation,20230609_103000.WAV
1060.4435,1060.4509,46093.0,57200.0,0.514,Echolocation,20230609_103000.WAV
1060.5335,1060.5418,46093.0,60648.0,0.635,Echolocation,20230609_103000.WAV
1060.6475,1060.6554,46093.0,58822.0,0.644,Echolocation,20230609_103000.WAV
1060.8385,1060.848,45234.0,62663.0,0.634,Echolocation,20230609_103000.WAV
1060.9315,1060.9401,46093.0,58364.0,0.667,Echolocation,20230609_103000.WAV
1061.0265,1061.0337,45234.0,63554.0,0.579,Echolocation,20230609_103000.WAV
1061.1265,1061.1341,45234.0,62407.0,0.553,Echolocation,20230609_103000.WAV
1061.2355,1061.2422,46093.0,60707.0,0.591,Echolocation,20230609_103000.WAV
1061.3315,1061.3385,45234.0,67011.0,0.547,Echolocation,20230609_103000.WAV
1061.4245,1061.4304,46953.0,61443.0,0.585,Echolocation,20230609_103000.WAV
1061.5885,1061.5971,45234.0,64631.0,0.727,Echolocation,20230609_103000.WAV
1061.6855,1061.6908,45234.0,55077.0,0.569,Echolocation,20230609_103000.WAV
1061.7735,1061.7805,44375.0,60032.0,0.699,Echolocation,20230609_103000.WAV
1061.9695,1061.9777,44375.0,62682.0,0.541,Echolocation,20230609_103000.WAV
1062.0745,1062.081,44375.0,56622.0,0.552,Echolocation,20230609_103000.WAV
1062.1635,1062.1705,43515.0,67011.0,0.667,Echolocation,20230609_103000.WAV
1062.2485,1062.2582,45234.0,65512.0,0.686,Echolocation,20230609_103000.WAV
1062.3455,1062.3523,46953.0,54034.0,0.575,Echolocation,20230609_103000.WAV
1062.4145,1062.4208,46953.0,57377.0,0.563,Echolocation,20230609_103000.WAV
1062.5005,1062.5098,43515.0,66570.0,0.651,Echolocation,20230609_103000.WAV
1062.7605,1062.7718,45234.0,62230.0,0.531,Echolocation,20230609_103000.WAV
1062.8625,1062.87,46093.0,56733.0,0.547,Echolocation,20230609_103000.WAV
1063.0535,1063.0608,45234.0,52463.0,0.626,Echolocation,20230609_103000.WAV
1063.1305,1063.1393,45234.0,62850.0,0.645,Echolocation,20230609_103000.WAV
1063.3865,1063.3962,45234.0,62169.0,0.552,Echolocation,20230609_103000.WAV
1063.5675,1063.5763,46093.0,63298.0,0.583,Echolocation,20230609_103000.WAV
1063.6455,1063.6548,46093.0,59719.0,0.568,Echolocation,20230609_103000.WAV
1063.8415,1063.851,46953.0,62435.0,0.596,Echolocation,20230609_103000.WAV
1064.1235,1064.1286,46093.0,57987.0,0.532,Echolocation,20230609_103000.WAV
1064.4045,1064.4092,46093.0,56096.0,0.509,Echolocation,20230609_103000.WAV
1066.1475,1066.1518,47812.0,59461.0,0.52,Echolocation,20230609_103000.WAV
1066.3185,1066.3237,46953.0,58651.0,0.543,Echolocation,20230609_103000.WAV
1066.4945,1066.5004,46093.0,56977.0,0.573,Echolocation,20230609_103000.WAV
1066.5695,1066.5758,46093.0,58926.0,0.557,Echolocation,20230609_103000.WAV
1066.9745,1066.9798,47812.0,63056.0,0.516,Echolocation,20230609_103000.WAV
1067.0695,1067.0759,46953.0,59953.0,0.608,Echolocation,20230609_103000.WAV
1067.2425,1067.2504,47812.0,67117.0,0.599,Echolocation,20230609_103000.WAV
1067.3405,1067.3473,46093.0,64002.0,0.547,Echolocation,20230609_103000.WAV
1067.7025,1067.7111,47812.0,67522.0,0.524,Echolocation,20230609_103000.WAV
1067.9455,1067.9506,47812.0,62578.0,0.508,Echolocation,20230609_103000.WAV
1068.2745,1068.2798,48671.0,61014.0,0.606,Echolocation,20230609_103000.WAV
1068.3995,1068.4037,46953.0,61317.0,0.571,Echolocation,20230609_103000.WAV
1068.5525,1068.5572,45234.0,64746.0,0.551,Echolocation,20230609_103000.WAV
1071.4085,1071.4135,46953.0,60323.0,0.606,Echolocation,20230609_103000.WAV
1071.5925,1071.5994,42656.0,60914.0,0.608,Echolocation,20230609_103000.WAV
1071.8045,1071.8106,45234.0,54878.0,0.598,Echolocation,20230609_103000.WAV
1072.0425,1072.0493,43515.0,52704.0,0.611,Echolocation,20230609_103000.WAV
1073.8435,1073.8476,47812.0,58498.0,0.505,Echolocation,20230609_103000.WAV
1074.3165,1074.3227,46953.0,60291.0,0.559,Echolocation,20230609_103000.WAV
1074.4945,1074.501,47812.0,60331.0,0.503,Echolocation,20230609_103000.WAV
1074.8665,1074.8734,45234.0,64436.0,0.618,Echolocation,20230609_103000.WAV
1074.9685,1074.9782,46093.0,59911.0,0.509,Echolocation,20230609_103000.WAV
1075.0635,1075.072,45234.0,65622.0,0.648,Echolocation,20230609_103000.WAV
1075.2545,1075.261,46093.0,63647.0,0.616,Echolocation,20230609_103000.WAV
1075.4385,1075.4455,46953.0,67237.0,0.644,Echolocation,20230609_103000.WAV
1075.5305,1075.5354,45234.0,61069.0,0.572,Echolocation,20230609_103000.WAV
1075.6165,1075.6222,46093.0,68953.0,0.557,Echolocation,20230609_103000.WAV
1077.9115,1077.9166,46953.0,61169.0,0.569,Echolocation,20230609_103000.WAV
1078.8105,1078.8181,39218.0,50968.0,0.602,Echolocation,20230609_103000.WAV
1079.0305,1079.0366,46953.0,56694.0,0.597,Echolocation,20230609_103000.WAV
1080.8165,1080.8213,47812.0,61413.0,0.504,Echolocation,20230609_103000.WAV
1081.2185,1081.2247,46093.0,62642.0,0.639,Echolocation,20230609_103000.WAV
1081.3025,1081.3084,46953.0,64959.0,0.543,Echolocation,20230609_103000.WAV
1081.4855,1081.4921,46093.0,65318.0,0.565,Echolocation,20230609_103000.WAV
1081.7615,1081.7681,46953.0,64657.0,0.54,Echolocation,20230609_103000.WAV
1081.8585,1081.8663,46093.0,70298.0,0.537,Echolocation,20230609_103000.WAV
1082.0445,1082.0512,47812.0,66292.0,0.558,Echolocation,20230609_103000.WAV
1082.1425,1082.1469,46953.0,61250.0,0.543,Echolocation,20230609_103000.WAV
1082.2265,1082.2311,47812.0,58430.0,0.568,Echolocation,20230609_103000.WAV
1082.3015,1082.3078,45234.0,69795.0,0.602,Echolocation,20230609_103000.WAV
1082.3775,1082.3841,44375.0,69762.0,0.717,Echolocation,20230609_103000.WAV
1082.4415,1082.4464,48671.0,61895.0,0.531,Echolocation,20230609_103000.WAV
1082.5065,1082.5152,47812.0,71376.0,0.586,Echolocation,20230609_103000.WAV
1086.1035,1086.1101,46093.0,54083.0,0.502,Echolocation,20230609_103000.WAV
1088.1235,1088.1288,51250.0,59145.0,0.527,Echolocation,20230609_103000.WAV
1088.3005,1088.3056,46093.0,62927.0,0.664,Echolocation,20230609_103000.WAV
1089.3735,1089.3794,48671.0,59751.0,0.578,Echolocation,20230609_103000.WAV
1089.4605,1089.4666,46093.0,69265.0,0.607,Echolocation,20230609_103000.WAV
1089.6325,1089.6371,47812.0,63680.0,0.537,Echolocation,20230609_103000.WAV
1089.8185,1089.8237,45234.0,70286.0,0.549,Echolocation,20230609_103000.WAV
1090.3185,1090.3242,45234.0,63409.0,0.505,Echolocation,20230609_103000.WAV
1092.1465,1092.154,39218.0,46955.0,0.587,Echolocation,20230609_103000.WAV
1092.4235,1092.4294,40078.0,49923.0,0.516,Echolocation,20230609_103000.WAV
1092.6175,1092.626,40078.0,51299.0,0.642,Echolocation,20230609_103000.WAV
1092.7165,1092.7236,40078.0,50181.0,0.574,Echolocation,20230609_103000.WAV
1093.1425,1093.1469,49531.0,59760.0,0.512,Echolocation,20230609_103000.WAV
1093.9165,1093.9212,46093.0,55359.0,0.527,Echolocation,20230609_103000.WAV
1094.1775,1094.1833,38359.0,52890.0,0.536,Echolocation,20230609_103000.WAV
1095.5495,1095.5536,46953.0,60421.0,0.5,Echolocation,20230609_103000.WAV
1095.6405,1095.6447,46953.0,55310.0,0.508,Echolocation,20230609_103000.WAV
1095.9095,1095.9161,45234.0,63448.0,0.623,Echolocation,20230609_103000.WAV
1096.2675,1096.2728,48671.0,62088.0,0.502,Echolocation,20230609_103000.WAV
1096.5195,1096.525,48671.0,66763.0,0.623,Echolocation,20230609_103000.WAV
1097.0175,1097.0258,44375.0,71496.0,0.62,Echolocation,20230609_103000.WAV
1097.1035,1097.1082,47812.0,61594.0,0.606,Echolocation,20230609_103000.WAV
1097.1865,1097.1931,45234.0,74019.0,0.569,Echolocation,20230609_103000.WAV
1097.2765,1097.2821,47812.0,60243.0,0.526,Echolocation,20230609_103000.WAV
1097.3485,1097.3545,46093.0,66660.0,0.579,Echolocation,20230609_103000.WAV
1097.5175,1097.523,46093.0,62790.0,0.566,Echolocation,20230609_103000.WAV
1097.6775,1097.6826,45234.0,61091.0,0.657,Echolocation,20230609_103000.WAV
1097.8375,1097.8422,44375.0,62792.0,0.506,Echolocation,20230609_103000.WAV
1102.2705,1102.2764,52109.0,61980.0,0.563,Echolocation,20230609_103000.WAV
1102.5355,1102.5419,40937.0,51397.0,0.543,Echolocation,20230609_103000.WAV
1102.8325,1102.8383,40937.0,51867.0,0.544,Echolocation,20230609_103000.WAV
1106.3365,1106.3407,51250.0,64303.0,0.508,Echolocation,20230609_103000.WAV
1106.5125,1106.5164,47812.0,62072.0,0.524,Echolocation,20230609_103000.WAV
1106.8115,1106.8152,49531.0,64823.0,0.554,Echolocation,20230609_103000.WAV
1106.8795,1106.8837,48671.0,63816.0,0.617,Echolocation,20230609_103000.WAV
1107.1275,1107.1323,47812.0,67310.0,0.509,Echolocation,20230609_103000.WAV
1107.2905,1107.2948,44375.0,72021.0,0.509,Echolocation,20230609_103000.WAV
1107.3555,1107.3609,46953.0,65581.0,0.539,Echolocation,20230609_103000.WAV
1107.8615,1107.8661,45234.0,64538.0,0.566,Echolocation,20230609_103000.WAV
1111.1385,1111.1437,47812.0,63609.0,0.528,Echolocation,20230609_103000.WAV
1111.2365,1111.2412,47812.0,60578.0,0.582,Echolocation,20230609_103000.WAV
1111.3085,1111.3123,50390.0,62826.0,0.502,Echolocation,20230609_103000.WAV
1112.4105,1112.4172,46093.0,56993.0,0.541,Echolocation,20230609_103000.WAV
1112.5905,1112.5973,46953.0,57324.0,0.641,Echolocation,20230609_103000.WAV
1112.8645,1112.8745,46093.0,51773.0,0.534,Echolocation,20230609_103000.WAV
1113.8435,1113.8495,46093.0,55546.0,0.506,Echolocation,20230609_103000.WAV
1115.8115,1115.8167,45234.0,56335.0,0.598,Echolocation,20230609_103000.WAV
1115.8875,1115.8923,44375.0,59656.0,0.537,Echolocation,20230609_103000.WAV
