start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1438.3305,1438.3387,42656.0,55407.0,0.542,Echolocation,20230617_043000.WAV
1438.7865,1438.7934,41796.0,62160.0,0.588,Echolocation,20230617_043000.WAV
1438.8545,1438.8603,41796.0,55001.0,0.53,Echolocation,20230617_043000.WAV
1440.1915,1440.1985,43515.0,57091.0,0.514,Echolocation,20230617_043000.WAV
1440.5895,1440.596,41796.0,57037.0,0.501,Echolocation,20230617_043000.WAV
1440.6765,1440.6828,42656.0,57161.0,0.514,Echolocation,20230617_043000.WAV
1440.8645,1440.8715,40078.0,65266.0,0.549,Echolocation,20230617_043000.WAV
1440.9725,1440.9785,41796.0,58335.0,0.596,Echolocation,20230617_043000.WAV
1443.1075,1443.1141,41796.0,64059.0,0.574,Echolocation,20230617_043000.WAV
1443.1855,1443.1926,40937.0,63569.0,0.539,Echolocation,20230617_043000.WAV
1444.2025,1444.2098,41796.0,67876.0,0.591,Echolocation,20230617_043000.WAV
1444.2725,1444.2778,40937.0,57207.0,0.528,Echolocation,20230617_043000.WAV
1444.9075,1444.9151,41796.0,63951.0,0.543,Echolocation,20230617_043000.WAV
1444.9805,1444.987,41796.0,52513.0,0.541,Echolocation,20230617_043000.WAV
1445.1235,1445.1307,41796.0,51159.0,0.546,Echolocation,20230617_043000.WAV
1446.2105,1446.2172,42656.0,62949.0,0.587,Echolocation,20230617_043000.WAV
1446.2825,1446.2887,41796.0,62717.0,0.549,Echolocation,20230617_043000.WAV
1446.9955,1447.0023,41796.0,59939.0,0.526,Echolocation,20230617_043000.WAV
1447.4865,1447.4927,41796.0,58657.0,0.55,Echolocation,20230617_043000.WAV
1448.5365,1448.5424,40078.0,58769.0,0.56,Echolocation,20230617_043000.WAV
1448.7045,1448.7103,41796.0,54863.0,0.515,Echolocation,20230617_043000.WAV
1449.1465,1449.1568,43515.0,58421.0,0.603,Echolocation,20230617_043000.WAV
1451.5105,1451.5162,41796.0,53570.0,0.5,Echolocation,20230617_043000.WAV
1451.6665,1451.6724,41796.0,61859.0,0.572,Echolocation,20230617_043000.WAV
1451.7495,1451.757,41796.0,64045.0,0.571,Echolocation,20230617_043000.WAV
1451.8265,1451.8326,41796.0,66708.0,0.578,Echolocation,20230617_043000.WAV
1451.8985,1451.9047,41796.0,62218.0,0.542,Echolocation,20230617_043000.WAV
1451.9615,1451.9679,41796.0,63770.0,0.563,Echolocation,20230617_043000.WAV
1452.3655,1452.3733,41796.0,60984.0,0.512,Echolocation,20230617_043000.WAV
1452.4305,1452.4365,41796.0,64153.0,0.506,Echolocation,20230617_043000.WAV
1452.4995,1452.5069,41796.0,69220.0,0.518,Echolocation,20230617_043000.WAV
1452.6425,1452.6491,42656.0,69070.0,0.524,Echolocation,20230617_043000.WAV
1452.7165,1452.7231,41796.0,68826.0,0.511,Echolocation,20230617_043000.WAV
1454.5225,1454.5292,41796.0,63747.0,0.586,Echolocation,20230617_043000.WAV
1454.7005,1454.7059,44375.0,52320.0,0.645,Echolocation,20230617_043000.WAV
1454.7755,1454.7822,41796.0,61069.0,0.508,Echolocation,20230617_043000.WAV
1454.8465,1454.8546,42656.0,55682.0,0.523,Echolocation,20230617_043000.WAV
1455.8065,1455.8126,41796.0,58147.0,0.554,Echolocation,20230617_043000.WAV
1455.8835,1455.8902,41796.0,47581.0,0.519,Echolocation,20230617_043000.WAV
1456.1085,1456.1148,40078.0,55937.0,0.506,Echolocation,20230617_043000.WAV
1456.2795,1456.2848,40937.0,58066.0,0.526,Echolocation,20230617_043000.WAV
1456.5555,1456.5616,40937.0,57016.0,0.545,Echolocation,20230617_043000.WAV
1456.6435,1456.6494,40937.0,53396.0,0.568,Echolocation,20230617_043000.WAV
1456.8255,1456.8315,41796.0,55643.0,0.57,Echolocation,20230617_043000.WAV
1456.9185,1456.9245,41796.0,57882.0,0.572,Echolocation,20230617_043000.WAV
1458.9185,1458.9238,40078.0,65187.0,0.548,Echolocation,20230617_043000.WAV
1459.3915,1459.3993,43515.0,59967.0,0.601,Echolocation,20230617_043000.WAV
1459.4585,1459.4635,43515.0,56196.0,0.512,Echolocation,20230617_043000.WAV
1459.5405,1459.5493,42656.0,53775.0,0.519,Echolocation,20230617_043000.WAV
1460.9355,1460.9403,40937.0,55533.0,0.51,Echolocation,20230617_043000.WAV
1462.1705,1462.1752,41796.0,68774.0,0.537,Echolocation,20230617_043000.WAV
1462.3465,1462.3521,40937.0,74887.0,0.516,Echolocation,20230617_043000.WAV
1462.7275,1462.7333,43515.0,67055.0,0.57,Echolocation,20230617_043000.WAV
1463.3805,1463.3868,38359.0,79216.0,0.507,Echolocation,20230617_043000.WAV
1463.4635,1463.4707,36640.0,84313.0,0.508,Echolocation,20230617_043000.WAV
1463.7835,1463.7884,41796.0,64015.0,0.626,Echolocation,20230617_043000.WAV
1463.8315,1463.8355,41796.0,58594.0,0.51,Echolocation,20230617_043000.WAV
1464.2965,1464.302,40078.0,62712.0,0.521,Echolocation,20230617_043000.WAV
1464.5115,1464.5171,40078.0,55115.0,0.515,Echolocation,20230617_043000.WAV
1466.4385,1466.4439,43515.0,58006.0,0.522,Echolocation,20230617_043000.WAV
1467.0745,1467.0799,41796.0,57030.0,0.521,Echolocation,20230617_043000.WAV
1467.1615,1467.1673,41796.0,59356.0,0.541,Echolocation,20230617_043000.WAV
1467.6395,1467.6453,41796.0,59626.0,0.523,Echolocation,20230617_043000.WAV
1467.7695,1467.7751,40078.0,59577.0,0.503,Echolocation,20230617_043000.WAV
1467.8165,1467.8222,41796.0,59292.0,0.505,Echolocation,20230617_043000.WAV
1470.1265,1470.1323,40937.0,57773.0,0.53,Echolocation,20230617_043000.WAV
1470.5555,1470.5615,41796.0,61035.0,0.644,Echolocation,20230617_043000.WAV
1470.8765,1470.8823,40937.0,54968.0,0.585,Echolocation,20230617_043000.WAV
1470.9575,1470.9635,41796.0,49860.0,0.521,Echolocation,20230617_043000.WAV
1471.1285,1471.1345,41796.0,57286.0,0.533,Echolocation,20230617_043000.WAV
1471.3325,1471.3387,40937.0,49016.0,0.512,Echolocation,20230617_043000.WAV
1471.4015,1471.4076,40937.0,57103.0,0.521,Echolocation,20230617_043000.WAV
1471.4835,1471.4893,40937.0,59329.0,0.577,Echolocation,20230617_043000.WAV
1471.5755,1471.5816,41796.0,59813.0,0.56,Echolocation,20230617_043000.WAV
1471.6665,1471.6743,40937.0,62791.0,0.582,Echolocation,20230617_043000.WAV
1471.7525,1471.7585,41796.0,55256.0,0.555,Echolocation,20230617_043000.WAV
1473.1305,1473.1373,42656.0,66081.0,0.586,Echolocation,20230617_043000.WAV
1475.2005,1475.2067,42656.0,63342.0,0.593,Echolocation,20230617_043000.WAV
1476.0865,1476.0927,42656.0,56675.0,0.533,Echolocation,20230617_043000.WAV
1476.4215,1476.4275,40937.0,55459.0,0.552,Echolocation,20230617_043000.WAV
1476.5115,1476.5182,42656.0,56378.0,0.504,Echolocation,20230617_043000.WAV
1477.0235,1477.0307,43515.0,56363.0,0.549,Echolocation,20230617_043000.WAV
1477.7865,1477.7939,42656.0,58752.0,0.576,Echolocation,20230617_043000.WAV
1479.4625,1479.4702,40078.0,89090.0,0.556,Echolocation,20230617_043000.WAV
1480.9535,1480.9635,41796.0,58961.0,0.509,Echolocation,20230617_043000.WAV
1482.1585,1482.1656,41796.0,58094.0,0.513,Echolocation,20230617_043000.WAV
1482.9455,1482.9525,42656.0,56761.0,0.513,Echolocation,20230617_043000.WAV
1483.1405,1483.148,42656.0,59966.0,0.591,Echolocation,20230617_043000.WAV
1483.2055,1483.2124,42656.0,59389.0,0.599,Echolocation,20230617_043000.WAV
1485.6815,1485.6877,38359.0,59574.0,0.539,Echolocation,20230617_043000.WAV
1486.9355,1486.942,42656.0,59532.0,0.528,Echolocation,20230617_043000.WAV
1487.3825,1487.3881,41796.0,60963.0,0.505,Echolocation,20230617_043000.WAV
1488.4065,1488.4132,40078.0,66576.0,0.515,Echolocation,20230617_043000.WAV
1488.4655,1488.4714,40937.0,61887.0,0.523,Echolocation,20230617_043000.WAV
1488.5215,1488.5281,40937.0,67456.0,0.534,Echolocation,20230617_043000.WAV
1488.5865,1488.5927,42656.0,62725.0,0.547,Echolocation,20230617_043000.WAV
1488.6695,1488.6758,42656.0,61776.0,0.529,Echolocation,20230617_043000.WAV
1488.7365,1488.7422,42656.0,60202.0,0.548,Echolocation,20230617_043000.WAV
1488.8535,1488.8594,42656.0,61421.0,0.558,Echolocation,20230617_043000.WAV
1491.3635,1491.3701,43515.0,53658.0,0.513,Echolocation,20230617_043000.WAV
1492.6005,1492.6053,41796.0,54887.0,0.502,Echolocation,20230617_043000.WAV
1492.9005,1492.9065,41796.0,58722.0,0.502,Echolocation,20230617_043000.WAV
1493.2285,1493.2334,41796.0,60099.0,0.533,Echolocation,20230617_043000.WAV
1493.3185,1493.3249,41796.0,60644.0,0.604,Echolocation,20230617_043000.WAV
1493.4155,1493.4207,40937.0,56220.0,0.529,Echolocation,20230617_043000.WAV
1493.5055,1493.5118,40937.0,58714.0,0.576,Echolocation,20230617_043000.WAV
1493.6945,1493.7014,40937.0,54305.0,0.594,Echolocation,20230617_043000.WAV
1494.6115,1494.6179,41796.0,51311.0,0.543,Echolocation,20230617_043000.WAV
1494.7095,1494.716,41796.0,48952.0,0.53,Echolocation,20230617_043000.WAV
1494.8135,1494.8188,41796.0,54406.0,0.563,Echolocation,20230617_043000.WAV
1495.1695,1495.175,41796.0,53900.0,0.507,Echolocation,20230617_043000.WAV
1495.4505,1495.4564,41796.0,56985.0,0.51,Echolocation,20230617_043000.WAV
1495.8765,1495.8832,41796.0,51876.0,0.598,Echolocation,20230617_043000.WAV
1495.9805,1495.9873,41796.0,56270.0,0.689,Echolocation,20230617_043000.WAV
1496.0725,1496.0804,41796.0,55672.0,0.54,Echolocation,20230617_043000.WAV
1496.4705,1496.4776,40937.0,57182.0,0.561,Echolocation,20230617_043000.WAV
1496.5665,1496.5731,40078.0,57508.0,0.563,Echolocation,20230617_043000.WAV
1496.6685,1496.6758,40078.0,56063.0,0.549,Echolocation,20230617_043000.WAV
1496.7995,1496.8066,40078.0,57511.0,0.526,Echolocation,20230617_043000.WAV
1496.8935,1496.9008,40937.0,56487.0,0.534,Echolocation,20230617_043000.WAV
1497.0015,1497.0093,42656.0,62077.0,0.538,Echolocation,20230617_043000.WAV
1497.0945,1497.1021,43515.0,60813.0,0.547,Echolocation,20230617_043000.WAV
1497.1915,1497.1982,42656.0,64726.0,0.515,Echolocation,20230617_043000.WAV
1497.2945,1497.3009,42656.0,59538.0,0.502,Echolocation,20230617_043000.WAV
1497.3905,1497.3989,40937.0,60739.0,0.51,Echolocation,20230617_043000.WAV
1497.8185,1497.8254,41796.0,61424.0,0.582,Echolocation,20230617_043000.WAV
1497.9145,1497.9221,40937.0,51169.0,0.561,Echolocation,20230617_043000.WAV
1498.0075,1498.0148,40937.0,54253.0,0.577,Echolocation,20230617_043000.WAV
1498.1935,1498.2001,40937.0,52807.0,0.547,Echolocation,20230617_043000.WAV
1498.5055,1498.5118,40937.0,50353.0,0.545,Echolocation,20230617_043000.WAV
1498.6055,1498.6129,40937.0,55336.0,0.556,Echolocation,20230617_043000.WAV
1500.2845,1500.2902,44375.0,55126.0,0.609,Echolocation,20230617_043000.WAV
1501.0665,1501.0731,43515.0,65993.0,0.543,Echolocation,20230617_043000.WAV
1502.4905,1502.4964,40078.0,63072.0,0.561,Echolocation,20230617_043000.WAV
1502.7605,1502.7692,40078.0,61900.0,0.536,Echolocation,20230617_043000.WAV
1503.4315,1503.4378,42656.0,61846.0,0.579,Echolocation,20230617_043000.WAV
1503.6615,1503.6703,42656.0,53067.0,0.536,Echolocation,20230617_043000.WAV
1503.7265,1503.7338,41796.0,60592.0,0.533,Echolocation,20230617_043000.WAV
1504.6195,1504.6267,42656.0,64668.0,0.573,Echolocation,20230617_043000.WAV
1504.6795,1504.6868,43515.0,70757.0,0.52,Echolocation,20230617_043000.WAV
1505.7055,1505.7117,40078.0,60165.0,0.505,Echolocation,20230617_043000.WAV
1505.8225,1505.8291,40937.0,66519.0,0.513,Echolocation,20230617_043000.WAV
1505.9075,1505.9146,41796.0,67788.0,0.534,Echolocation,20230617_043000.WAV
1506.0745,1506.0819,41796.0,60853.0,0.522,Echolocation,20230617_043000.WAV
1506.2335,1506.2423,42656.0,50638.0,0.532,Echolocation,20230617_043000.WAV
1506.9165,1506.925,42656.0,57104.0,0.585,Echolocation,20230617_043000.WAV
1507.4075,1507.4135,41796.0,59823.0,0.503,Echolocation,20230617_043000.WAV
1507.7395,1507.7479,42656.0,51875.0,0.569,Echolocation,20230617_043000.WAV
1508.5005,1508.5064,41796.0,57342.0,0.524,Echolocation,20230617_043000.WAV
1508.7765,1508.7832,41796.0,52415.0,0.565,Echolocation,20230617_043000.WAV
1508.8495,1508.8562,41796.0,59243.0,0.512,Echolocation,20230617_043000.WAV
1508.9055,1508.9115,41796.0,58850.0,0.518,Echolocation,20230617_043000.WAV
1508.9565,1508.9628,41796.0,63396.0,0.54,Echolocation,20230617_043000.WAV
1509.1515,1509.1576,43515.0,64047.0,0.558,Echolocation,20230617_043000.WAV
1509.5135,1509.5218,43515.0,65084.0,0.647,Echolocation,20230617_043000.WAV
1509.5835,1509.5904,41796.0,69461.0,0.535,Echolocation,20230617_043000.WAV
1509.6585,1509.6649,42656.0,67347.0,0.565,Echolocation,20230617_043000.WAV
1509.7125,1509.719,41796.0,65888.0,0.541,Echolocation,20230617_043000.WAV
1509.7655,1509.771,41796.0,62754.0,0.52,Echolocation,20230617_043000.WAV
1511.1425,1511.1499,40078.0,81792.0,0.505,Echolocation,20230617_043000.WAV
1512.8785,1512.8862,42656.0,64872.0,0.528,Echolocation,20230617_043000.WAV
1513.0355,1513.0428,42656.0,60592.0,0.54,Echolocation,20230617_043000.WAV
1513.2315,1513.239,40937.0,57060.0,0.529,Echolocation,20230617_043000.WAV
1513.7225,1513.7298,42656.0,63280.0,0.546,Echolocation,20230617_043000.WAV
1513.9465,1513.9529,42656.0,63044.0,0.557,Echolocation,20230617_043000.WAV
1514.0235,1514.0291,41796.0,63838.0,0.569,Echolocation,20230617_043000.WAV
1515.4735,1515.4803,42656.0,54600.0,0.513,Echolocation,20230617_043000.WAV
1516.0805,1516.0871,42656.0,60192.0,0.555,Echolocation,20230617_043000.WAV
1516.1415,1516.1477,41796.0,60147.0,0.557,Echolocation,20230617_043000.WAV
1516.2825,1516.2886,41796.0,61885.0,0.51,Echolocation,20230617_043000.WAV
1516.4045,1516.4104,43515.0,59165.0,0.511,Echolocation,20230617_043000.WAV
1517.5245,1517.5309,41796.0,66442.0,0.549,Echolocation,20230617_043000.WAV
1518.2615,1518.268,42656.0,63122.0,0.562,Echolocation,20230617_043000.WAV
1518.4155,1518.4216,40078.0,60778.0,0.52,Echolocation,20230617_043000.WAV
1519.4475,1519.4529,41796.0,55179.0,0.503,Echolocation,20230617_043000.WAV
1519.9725,1519.9778,43515.0,58480.0,0.509,Echolocation,20230617_043000.WAV
1521.0335,1521.04,42656.0,55594.0,0.553,Echolocation,20230617_043000.WAV
1521.1015,1521.1087,41796.0,65937.0,0.591,Echolocation,20230617_043000.WAV
1521.2565,1521.2626,41796.0,55891.0,0.507,Echolocation,20230617_043000.WAV
1522.1235,1522.1302,44375.0,62537.0,0.624,Echolocation,20230617_043000.WAV
1522.1995,1522.2072,42656.0,68036.0,0.512,Echolocation,20230617_043000.WAV
1523.9805,1523.9875,40937.0,59369.0,0.509,Echolocation,20230617_043000.WAV
1524.0755,1524.0846,39218.0,63501.0,0.59,Echolocation,20230617_043000.WAV
1524.5465,1524.5544,41796.0,60742.0,0.591,Echolocation,20230617_043000.WAV
1524.6435,1524.65,42656.0,55391.0,0.618,Echolocation,20230617_043000.WAV
1524.7395,1524.7453,41796.0,54439.0,0.544,Echolocation,20230617_043000.WAV
1524.8355,1524.8419,41796.0,52846.0,0.657,Echolocation,20230617_043000.WAV
1525.4205,1525.428,41796.0,56746.0,0.603,Echolocation,20230617_043000.WAV
1525.6585,1525.6651,42656.0,54349.0,0.553,Echolocation,20230617_043000.WAV
1525.7405,1525.746,40937.0,54832.0,0.527,Echolocation,20230617_043000.WAV
1525.9925,1525.9998,41796.0,56219.0,0.602,Echolocation,20230617_043000.WAV
1526.1455,1526.1522,41796.0,63858.0,0.506,Echolocation,20230617_043000.WAV
1527.9495,1527.9562,40937.0,57989.0,0.508,Echolocation,20230617_043000.WAV
1528.0405,1528.0463,40937.0,55433.0,0.519,Echolocation,20230617_043000.WAV
1528.2255,1528.2324,41796.0,57181.0,0.512,Echolocation,20230617_043000.WAV
1528.4115,1528.4186,41796.0,58000.0,0.568,Echolocation,20230617_043000.WAV
1529.6395,1529.6456,40937.0,61763.0,0.516,Echolocation,20230617_043000.WAV
1529.7015,1529.7071,42656.0,59017.0,0.576,Echolocation,20230617_043000.WAV
1530.0175,1530.0243,42656.0,54291.0,0.576,Echolocation,20230617_043000.WAV
1530.0875,1530.0933,40937.0,61065.0,0.531,Echolocation,20230617_043000.WAV
1530.2555,1530.262,40078.0,61250.0,0.564,Echolocation,20230617_043000.WAV
1530.3385,1530.3444,40078.0,59112.0,0.571,Echolocation,20230617_043000.WAV
1530.7545,1530.7605,41796.0,62669.0,0.551,Echolocation,20230617_043000.WAV
1531.5205,1531.5271,41796.0,57108.0,0.532,Echolocation,20230617_043000.WAV
1531.6665,1531.6726,40078.0,62734.0,0.51,Echolocation,20230617_043000.WAV
1531.8355,1531.8416,40937.0,60649.0,0.503,Echolocation,20230617_043000.WAV
1531.9215,1531.927,40937.0,57201.0,0.548,Echolocation,20230617_043000.WAV
1533.6885,1533.6964,42656.0,62271.0,0.515,Echolocation,20230617_043000.WAV
1534.1535,1534.1615,43515.0,52425.0,0.516,Echolocation,20230617_043000.WAV
1535.9735,1535.9796,44375.0,58356.0,0.687,Echolocation,20230617_043000.WAV
1536.2055,1536.2116,41796.0,62954.0,0.534,Echolocation,20230617_043000.WAV
1536.3565,1536.3618,41796.0,64274.0,0.534,Echolocation,20230617_043000.WAV
1536.4145,1536.4194,40937.0,59379.0,0.506,Echolocation,20230617_043000.WAV
1537.6155,1537.6215,42656.0,58850.0,0.561,Echolocation,20230617_043000.WAV
1539.3005,1539.3085,42656.0,59899.0,0.529,Echolocation,20230617_043000.WAV
1539.6725,1539.6807,41796.0,52180.0,0.523,Echolocation,20230617_043000.WAV
1539.7675,1539.7751,42656.0,62445.0,0.511,Echolocation,20230617_043000.WAV
1540.5245,1540.5307,43515.0,59731.0,0.596,Echolocation,20230617_043000.WAV
1540.6865,1540.6927,41796.0,58888.0,0.529,Echolocation,20230617_043000.WAV
1543.6675,1543.674,41796.0,58254.0,0.535,Echolocation,20230617_043000.WAV
1543.8545,1543.8613,40078.0,58530.0,0.517,Echolocation,20230617_043000.WAV
1543.9495,1543.9563,40937.0,56449.0,0.507,Echolocation,20230617_043000.WAV
1544.0405,1544.0475,41796.0,58718.0,0.505,Echolocation,20230617_043000.WAV
1544.5495,1544.5554,40937.0,51001.0,0.568,Echolocation,20230617_043000.WAV
1545.2425,1545.2495,42656.0,62941.0,0.542,Echolocation,20230617_043000.WAV
1545.3145,1545.3214,41796.0,62040.0,0.539,Echolocation,20230617_043000.WAV
1545.3885,1545.395,41796.0,61087.0,0.56,Echolocation,20230617_043000.WAV
1545.4615,1545.4687,41796.0,65654.0,0.537,Echolocation,20230617_043000.WAV
1545.9235,1545.9314,42656.0,63597.0,0.542,Echolocation,20230617_043000.WAV
1546.5925,1546.5986,43515.0,59221.0,0.561,Echolocation,20230617_043000.WAV
1547.3435,1547.3494,41796.0,58432.0,0.517,Echolocation,20230617_043000.WAV
1547.8265,1547.8333,42656.0,59204.0,0.558,Echolocation,20230617_043000.WAV
1548.6405,1548.6482,41796.0,55446.0,0.507,Echolocation,20230617_043000.WAV
1548.7275,1548.7336,40937.0,53990.0,0.544,Echolocation,20230617_043000.WAV
1548.8165,1548.8221,41796.0,56025.0,0.551,Echolocation,20230617_043000.WAV
1549.4765,1549.4829,43515.0,52298.0,0.525,Echolocation,20230617_043000.WAV
1549.7695,1549.7758,41796.0,54678.0,0.532,Echolocation,20230617_043000.WAV
1549.8385,1549.8446,42656.0,55942.0,0.525,Echolocation,20230617_043000.WAV
1549.9045,1549.9102,41796.0,52773.0,0.507,Echolocation,20230617_043000.WAV
1550.3465,1550.3527,43515.0,58040.0,0.529,Echolocation,20230617_043000.WAV
1550.4195,1550.4254,40078.0,61710.0,0.559,Echolocation,20230617_043000.WAV
1550.4905,1550.4969,38359.0,62650.0,0.552,Echolocation,20230617_043000.WAV
1550.6505,1550.6568,40078.0,63892.0,0.507,Echolocation,20230617_043000.WAV
1550.7325,1550.7379,40078.0,58037.0,0.507,Echolocation,20230617_043000.WAV
1551.8445,1551.8498,40078.0,56414.0,0.54,Echolocation,20230617_043000.WAV
1551.9225,1551.928,40937.0,57642.0,0.534,Echolocation,20230617_043000.WAV
1552.6375,1552.6442,40078.0,66661.0,0.541,Echolocation,20230617_043000.WAV
1552.6955,1552.7016,40937.0,64460.0,0.514,Echolocation,20230617_043000.WAV
1554.5695,1554.5766,38359.0,86440.0,0.536,Echolocation,20230617_043000.WAV
1558.6775,1558.6846,42656.0,61507.0,0.515,Echolocation,20230617_043000.WAV
1559.2025,1559.2086,41796.0,62089.0,0.532,Echolocation,20230617_043000.WAV
1559.4975,1559.504,38359.0,72393.0,0.5,Echolocation,20230617_043000.WAV
1560.0165,1560.0229,41796.0,67818.0,0.519,Echolocation,20230617_043000.WAV
1560.0815,1560.0886,41796.0,69151.0,0.522,Echolocation,20230617_043000.WAV
1560.2115,1560.2176,40937.0,64494.0,0.514,Echolocation,20230617_043000.WAV
1560.6185,1560.6243,40937.0,63764.0,0.516,Echolocation,20230617_043000.WAV
1560.9465,1560.9541,43515.0,53304.0,0.556,Echolocation,20230617_043000.WAV
1561.9695,1561.9759,41796.0,58762.0,0.51,Echolocation,20230617_043000.WAV
1562.0355,1562.0421,43515.0,54077.0,0.506,Echolocation,20230617_043000.WAV
1563.2585,1563.264,41796.0,61479.0,0.502,Echolocation,20230617_043000.WAV
1563.4555,1563.4608,42656.0,63420.0,0.523,Echolocation,20230617_043000.WAV
1563.9335,1563.9402,41796.0,63056.0,0.581,Echolocation,20230617_043000.WAV
1564.2885,1564.2949,37500.0,79322.0,0.52,Echolocation,20230617_043000.WAV
1564.4145,1564.4203,38359.0,77011.0,0.543,Echolocation,20230617_043000.WAV
1564.4665,1564.471,39218.0,63391.0,0.545,Echolocation,20230617_043000.WAV
1564.7055,1564.7118,38359.0,80177.0,0.599,Echolocation,20230617_043000.WAV
1564.8715,1564.8787,39218.0,84065.0,0.58,Echolocation,20230617_043000.WAV
1564.9525,1564.9593,41796.0,77871.0,0.502,Echolocation,20230617_043000.WAV
1565.1195,1565.1255,35781.0,82254.0,0.501,Echolocation,20230617_043000.WAV
1566.4285,1566.4351,40078.0,59820.0,0.538,Echolocation,20230617_043000.WAV
1567.0555,1567.0619,43515.0,61332.0,0.609,Echolocation,20230617_043000.WAV
1567.1225,1567.1281,41796.0,62497.0,0.525,Echolocation,20230617_043000.WAV
1567.5235,1567.5306,43515.0,55114.0,0.641,Echolocation,20230617_043000.WAV
1567.6015,1567.6101,42656.0,57988.0,0.504,Echolocation,20230617_043000.WAV
