KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,4.559341211437249,29.1375,29.1546,26328.0,30862.0,Echolocation,Nyctalus leisleri,0.171,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.236301318152456,31.4425,31.4557,27187.0,31641.0,Echolocation,Nyctalus leisleri,0.202,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.357445408732371,35.8785,35.8916,27187.0,32233.0,Echolocation,Eptesicus serotinus,0.164,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.254097544609164,36.216499999999996,36.2286,27187.0,31832.0,Echolocation,Nyctalus leisleri,0.161,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.815541346123386,102.86449999999999,102.8773,27187.0,31265.0,Echolocation,Nyctalus leisleri,0.205,0.364,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.221754294866586,112.6795,112.6923,28046.0,32706.0,Echolocation,Nyctalus leisleri,0.146,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.11610584832505,132.4765,132.4884,26328.0,30904.0,Echolocation,Nyctalus leisleri,0.178,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.439437751387009,142.3755,142.3899,27187.0,30651.0,Echolocation,Nyctalus leisleri,0.223,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.7497943161957785,163.1945,163.2113,27187.0,31480.0,Echolocation,Nyctalus leisleri,0.184,0.34,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.8669161897730624,169.4245,169.4385,26328.0,31079.0,Echolocation,Nyctalus leisleri,0.175,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.4250187529569556,185.0425,185.0549,27187.0,34016.0,Echolocation,Eptesicus serotinus,0.181,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.930011308410891,192.8075,192.818,27187.0,34545.0,Echolocation,Eptesicus serotinus,0.233,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.74095043118521,199.4635,199.4796,27187.0,33161.0,Echolocation,Eptesicus serotinus,0.17,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,0.3060017099354282,200.1435,200.1551,27187.0,32820.0,Echolocation,Eptesicus serotinus,0.223,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.556114754083388,209.1055,209.1191,27187.0,31250.0,Echolocation,Nyctalus leisleri,0.199,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.414054486408442,218.8325,218.8486,27187.0,30726.0,Echolocation,Nyctalus leisleri,0.18,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.92762051270091,226.7705,226.7862,27187.0,31348.0,Echolocation,Nyctalus leisleri,0.195,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.5524625448411555,237.6935,237.7066,27187.0,31159.0,Echolocation,Nyctalus leisleri,0.279,0.4,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.985785582551358,246.9965,247.0101,27187.0,32608.0,Echolocation,Eptesicus serotinus,0.153,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.5528329884595236,277.1175,277.1331,27187.0,31265.0,Echolocation,Nyctalus leisleri,0.197,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.2628309726400357,280.4445,280.4558,27187.0,32614.0,Echolocation,Eptesicus serotinus,0.207,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_091000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.131448641369985,19.0675,19.0825,27187.0,32082.0,Echolocation,Nyctalus leisleri,0.164,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.296893060650234,37.9275,37.939,27187.0,32392.0,Echolocation,Nyctalus leisleri,0.236,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.7948131423681515,54.7365,54.7502,27187.0,31043.0,Echolocation,Nyctalus leisleri,0.233,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.7705405623343398,99.9625,99.9747,25468.0,31945.0,Echolocation,Eptesicus serotinus,0.205,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.002390875375433,121.5535,121.5679,27187.0,31100.0,Echolocation,Nyctalus leisleri,0.201,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.9275161254087783,143.3135,143.3307,27187.0,30701.0,Echolocation,Nyctalus leisleri,0.208,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.240665905632432,173.7805,173.789,27187.0,33565.0,Echolocation,Nyctalus leisleri,0.299,0.379,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,3.4010591567359008,194.3885,194.3957,30625.0,37459.0,Echolocation,Eptesicus serotinus,0.132,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,0.20670942785475377,234.1935,234.211,27187.0,31798.0,Echolocation,Nyctalus leisleri,0.153,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.937492507570534,267.8965,267.90840000000003,27187.0,32855.0,Echolocation,Nyctalus leisleri,0.164,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.441582904491831,281.04449999999997,281.0589,27187.0,31337.0,Echolocation,Nyctalus leisleri,0.178,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.895723776861221,281.2965,281.3072,27187.0,36972.0,Echolocation,Eptesicus serotinus,0.165,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_092000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.200008134563231,19.5785,19.5895,27187.0,32930.0,Echolocation,Nyctalus leisleri,0.172,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.276707367797632,57.4705,57.4861,27187.0,31026.0,Echolocation,Nyctalus leisleri,0.208,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.831924798552078,142.5475,142.5596,27187.0,31935.0,Echolocation,Nyctalus leisleri,0.168,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.688673679853636,159.2705,159.2849,27187.0,31423.0,Echolocation,Nyctalus leisleri,0.168,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.889803433800289,251.2595,251.2731,27187.0,31433.0,Echolocation,Nyctalus leisleri,0.169,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.668079433705045,258.9365,258.9507,27187.0,31949.0,Echolocation,Eptesicus serotinus,0.147,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.962122051233091,274.7295,274.743,27187.0,31138.0,Echolocation,Nyctalus leisleri,0.182,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_093000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.445993998002519,9.7675,9.7798,27187.0,33612.0,Echolocation,Nyctalus leisleri,0.143,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.670343151502968,55.936499999999995,55.9469,27187.0,33312.0,Echolocation,Eptesicus serotinus,0.175,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.9504788470312207,115.9235,115.9356,27187.0,31961.0,Echolocation,Nyctalus leisleri,0.222,0.363,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.942759542854861,139.7285,139.7415,27187.0,31067.0,Echolocation,Nyctalus leisleri,0.209,0.353,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,22080.0,6.814338037985696,152.5185,152.5238,14296.0,30257.0,Echolocation,Plecotus auritus,0.26,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.134923601578355,154.5785,154.5894,27187.0,33287.0,Echolocation,Eptesicus serotinus,0.158,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.795461706544636,156.1975,156.2103,27187.0,31530.0,Echolocation,Nyctalus leisleri,0.156,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.28333526832231,170.1935,170.2064,27187.0,31567.0,Echolocation,Nyctalus leisleri,0.22,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.234559282951719,170.7055,170.7185,27187.0,31581.0,Echolocation,Nyctalus leisleri,0.253,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.9925445930092325,171.9855,171.9975,26328.0,32289.0,Echolocation,Eptesicus serotinus,0.17,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.892788924545978,181.6275,181.6448,27187.0,30496.0,Echolocation,Nyctalus leisleri,0.224,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.233543924018675,220.5395,220.5519,27187.0,33178.0,Echolocation,Eptesicus serotinus,0.211,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.7832694404407348,236.0705,236.0857,27187.0,32108.0,Echolocation,Nyctalus leisleri,0.147,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.8183282154795934,246.0545,246.0691,26328.0,30983.0,Echolocation,Nyctalus leisleri,0.16,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.658711697048629,286.1575,286.1715,28046.0,34208.0,Echolocation,Eptesicus serotinus,0.197,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_094000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.071067546230537,5.7565,5.7722,27187.0,31706.0,Echolocation,Nyctalus leisleri,0.148,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.4923072954161674,9.0825,9.0982,27187.0,30718.0,Echolocation,Nyctalus leisleri,0.22,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.7298297047393736,37.1575,37.1715,27187.0,31263.0,Echolocation,Nyctalus leisleri,0.179,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.8312588706161943,53.2845,53.299099999999996,27187.0,32749.0,Echolocation,Nyctalus leisleri,0.184,0.367,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.070781624024656,67.5365,67.554,27187.0,31023.0,Echolocation,Nyctalus leisleri,0.22,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.937835613012377,76.4115,76.4268,27187.0,31690.0,Echolocation,Nyctalus leisleri,0.178,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,-1.3848673895851822,86.1395,86.1527,27187.0,32659.0,Echolocation,Eptesicus serotinus,0.171,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.135809898028299,174.0315,174.0429,27187.0,32471.0,Echolocation,Nyctalus leisleri,0.216,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.136949933976876,190.1645,190.181,27187.0,31102.0,Echolocation,Nyctalus leisleri,0.207,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,0.383513386230545,192.5475,192.5616,27187.0,32985.0,Echolocation,Eptesicus serotinus,0.182,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.57368046523175,203.1305,203.1421,27187.0,32691.0,Echolocation,Nyctalus leisleri,0.176,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.229615874718249,222.2465,222.2582,28046.0,32886.0,Echolocation,Nyctalus leisleri,0.166,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.9493996795404045,233.7625,233.777,27187.0,32806.0,Echolocation,Nyctalus leisleri,0.152,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_095000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,2.3381792041002045,35.5945,35.5999,23750.0,35616.0,Echolocation,Plecotus auritus,0.151,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_100000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.094501959041497,173.9455,173.9572,27187.0,32979.0,Echolocation,Eptesicus serotinus,0.148,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_100000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,2.5530625287818105,13.0845,13.0939,27187.0,35108.0,Echolocation,Eptesicus serotinus,0.176,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.743560410239777,24.5305,24.5451,27187.0,30931.0,Echolocation,Nyctalus leisleri,0.249,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.757927923387378,33.2335,33.2474,26328.0,31321.0,Echolocation,Eptesicus serotinus,0.15,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.3860375251436194,45.5215,45.5321,27187.0,33787.0,Echolocation,Eptesicus serotinus,0.229,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.467156328800541,56.1015,56.1132,26328.0,31638.0,Echolocation,Eptesicus serotinus,0.141,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.719275547007687,59.0035,59.0165,27187.0,31471.0,Echolocation,Nyctalus leisleri,0.157,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.006055675808619,70.9505,70.9678,27187.0,31153.0,Echolocation,Nyctalus leisleri,0.191,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,22080.0,2.586856612764997,93.2895,93.2937,16875.0,31418.0,Echolocation,Plecotus auritus,0.272,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,6.178729290462587,97.9145,97.9304,27187.0,30688.0,Echolocation,Nyctalus leisleri,0.241,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.300254162440862,146.3825,146.3943,27187.0,32833.0,Echolocation,Nyctalus leisleri,0.129,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.1533329338937484,154.1515,154.16140000000001,27187.0,33035.0,Echolocation,Nyctalus leisleri,0.344,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.644355755178709,167.8015,167.8147,27187.0,32944.0,Echolocation,Eptesicus serotinus,0.162,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.803332807287748,168.4855,168.4983,27187.0,32351.0,Echolocation,Eptesicus serotinus,0.151,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.748658033621311,207.6575,207.6729,27187.0,31795.0,Echolocation,Nyctalus leisleri,0.165,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.8875589574479794,210.6705,210.6812,25468.0,30761.0,Echolocation,Eptesicus serotinus,0.161,0.307,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.5778035173511156,217.1235,217.1401,27187.0,31950.0,Echolocation,Nyctalus leisleri,0.138,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.752684524290867,290.9385,290.9543,27187.0,32229.0,Echolocation,Eptesicus serotinus,0.149,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.0767554283337857,298.8715,298.8836,27187.0,34477.0,Echolocation,Eptesicus serotinus,0.219,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_101000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.004576840591567,22.3085,22.3253,27187.0,31227.0,Echolocation,Nyctalus leisleri,0.176,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.962330237801333,23.6755,23.6907,26328.0,30439.0,Echolocation,Nyctalus leisleri,0.22,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.522081499562891,24.9575,24.9704,27187.0,31614.0,Echolocation,Nyctalus leisleri,0.211,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.275952514758693,25.8965,25.9121,27187.0,30851.0,Echolocation,Nyctalus leisleri,0.299,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.45760930221718,28.0275,28.0384,27187.0,33111.0,Echolocation,Eptesicus serotinus,0.197,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.786882198349776,30.9275,30.9417,27187.0,31263.0,Echolocation,Nyctalus leisleri,0.221,0.332,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.2453208644564295,48.5925,48.6064,27187.0,31842.0,Echolocation,Nyctalus leisleri,0.213,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.381449442071043,59.5155,59.5295,27187.0,31726.0,Echolocation,Nyctalus leisleri,0.163,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.0121151105271355,63.2685,63.2815,27187.0,31567.0,Echolocation,Nyctalus leisleri,0.198,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.197276720383544,63.783500000000004,63.7976,27187.0,31535.0,Echolocation,Nyctalus leisleri,0.209,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.54439005328415,65.2335,65.2451,27187.0,31893.0,Echolocation,Nyctalus leisleri,0.214,0.381,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_102000.WAV,recover-20260318,UBNA_022,E18 Bridge
