KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,1.4537916986435087,217.5025,217.523,21171.0,25584.0,Echolocation,Nyctalus leisleri,0.148,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_020000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,2.6296440121854117,263.5895,263.6011,22890.0,28407.0,Echolocation,Nyctalus noctula,0.132,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_021000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.0331278646192343,235.9455,235.9686,21171.0,25128.0,Echolocation,Nyctalus noctula,0.213,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_022000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.9518966403895162,252.07150000000001,252.0831,22031.0,28957.0,Echolocation,Nyctalus noctula,0.194,0.383,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_022000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.415713604653421,128.9365,128.9506,22890.0,27409.0,Echolocation,Nyctalus leisleri,0.137,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_023000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.0792410501421057,94.9715,94.9816,22031.0,32217.0,Echolocation,Nyctalus noctula,0.121,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_024000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.633314091090587,41.7245,41.7371,22890.0,27181.0,Echolocation,Nyctalus leisleri,0.149,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_031000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.2809531236995366,83.70949999999999,83.7212,22031.0,28573.0,Echolocation,Nyctalus noctula,0.164,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_032000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.6017932418434278,207.6135,207.6265,22031.0,27117.0,Echolocation,Nyctalus noctula,0.13,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_032000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,2.790276563521031,110.48949999999999,110.5003,21171.0,28869.0,Echolocation,Nyctalus noctula,0.142,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_040000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.2882558601052754,255.57150000000001,255.5911,22031.0,26118.0,Echolocation,Nyctalus leisleri,0.21,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_042000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.339018779884071,267.5165,267.5351,22031.0,26030.0,Echolocation,Nyctalus noctula,0.146,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_042000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.4837198828059557,109.5655,109.583,21171.0,26722.0,Echolocation,Nyctalus noctula,0.198,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_043000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,9.423119690858293,179.6005,179.6061,20312.0,31975.0,Echolocation,Plecotus austriacus,0.237,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_044000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.3382399236919529,289.4465,289.4659,22031.0,26328.0,Echolocation,Nyctalus noctula,0.164,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_050000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,-0.059264364456556,215.8525,215.8614,24609.0,32597.0,Echolocation,Eptesicus serotinus,0.173,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_052000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.0581503981795395,258.8135,258.8293,22031.0,26458.0,Echolocation,Nyctalus leisleri,0.179,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_053000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.0175627332268,258.9845,259.0014,22031.0,26638.0,Echolocation,Nyctalus noctula,0.176,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_053000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.188748748095046,6.6535,6.6667,22031.0,28422.0,Echolocation,Nyctalus noctula,0.143,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_054000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.7615759148306689,134.0565,134.071,22031.0,27868.0,Echolocation,Nyctalus noctula,0.192,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_054000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.7357906014018798,159.83350000000002,159.8495,22031.0,26668.0,Echolocation,Nyctalus leisleri,0.15,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_054000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,2.3965553460903295,69.8665,69.8765,23750.0,31195.0,Echolocation,Eptesicus serotinus,0.176,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_055000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.14984114080835,111.0155,111.0278,22890.0,28168.0,Echolocation,Nyctalus leisleri,0.13,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_062000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.561225673967389,150.2685,150.2861,22031.0,26532.0,Echolocation,Nyctalus noctula,0.145,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_063000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.417302760723201,62.4595,62.481,22031.0,26361.0,Echolocation,Nyctalus leisleri,0.157,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_064000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.398323219841664,183.8895,183.9093,22031.0,26250.0,Echolocation,Nyctalus noctula,0.186,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_064000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.687913476469554,196.1795,196.1967,22031.0,25112.0,Echolocation,Nyctalus leisleri,0.227,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_064000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.119853110643039,204.3715,204.391,22031.0,25517.0,Echolocation,Nyctalus leisleri,0.176,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_070000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.0543461041735975,8.2745,8.2906,22031.0,26288.0,Echolocation,Nyctalus leisleri,0.209,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_071000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.1043052078495434,180.6465,180.666,22031.0,25900.0,Echolocation,Nyctalus noctula,0.178,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_071000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.3308096412464376,234.7485,234.7673,22031.0,25200.0,Echolocation,Nyctalus leisleri,0.269,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_071000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.389338897205037,268.5415,268.55219999999997,22031.0,29867.0,Echolocation,Nyctalus noctula,0.129,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_071000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.0592927918047508,163.3275,163.345,21171.0,26242.0,Echolocation,Nyctalus noctula,0.208,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_072000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.4413944637040115,228.94650000000001,228.9623,22031.0,27238.0,Echolocation,Nyctalus noctula,0.163,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_072000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.7988980763703748,76.5435,76.55590000000001,22031.0,27938.0,Echolocation,Nyctalus noctula,0.163,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_074000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.052603948206671,120.8275,120.8498,21171.0,25133.0,Echolocation,Nyctalus noctula,0.218,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_074000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.527379946716191,247.8905,247.9096,21171.0,25771.0,Echolocation,Nyctalus noctula,0.285,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_075000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.931706847629311,259.6655,259.6779,22031.0,28077.0,Echolocation,Nyctalus noctula,0.171,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_075000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.1980980265900243,266.5775,266.5981,21171.0,25920.0,Echolocation,Nyctalus noctula,0.254,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_075000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.827916127244336,50.941500000000005,50.957,22031.0,26985.0,Echolocation,Nyctalus noctula,0.14,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_080000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.7050216087987144,142.5885,142.6003,21171.0,28445.0,Echolocation,Nyctalus noctula,0.18,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_080000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.6777893595462374,156.9245,156.9386,22031.0,27528.0,Echolocation,Nyctalus noctula,0.16,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_080000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.1628830360955313,297.6395,297.6564,22031.0,26840.0,Echolocation,Nyctalus noctula,0.162,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_080000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.1245730489042094,115.1965,115.2105,21171.0,27425.0,Echolocation,Nyctalus noctula,0.16,0.371,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_081000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.5310815717226376,125.9465,125.9613,22031.0,27352.0,Echolocation,Nyctalus noctula,0.221,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_081000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.2706889645663995,175.26749999999998,175.2863,22031.0,25924.0,Echolocation,Nyctalus leisleri,0.164,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_081000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.191235570783618,209.3195,209.3341,22031.0,27132.0,Echolocation,Nyctalus noctula,0.136,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_081000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.30928074395671,231.5885,231.6093,22031.0,25960.0,Echolocation,Nyctalus noctula,0.197,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_081000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,1.665498138471735,238.1575,238.1805,21171.0,24832.0,Echolocation,Nyctalus noctula,0.209,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_081000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.599393468415791,26.7065,26.7228,22031.0,26122.0,Echolocation,Nyctalus leisleri,0.187,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_082000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.1834264264844805,34.6385,34.6515,22890.0,28381.0,Echolocation,Eptesicus serotinus,0.112,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_082000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.26823117519402,296.4475,296.4649,22031.0,27051.0,Echolocation,Nyctalus noctula,0.197,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_082000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.892506636387135,61.3505,61.3714,21171.0,25163.0,Echolocation,Nyctalus noctula,0.177,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_084000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.9941720768671907,168.8695,168.8885,21171.0,25815.0,Echolocation,Nyctalus noctula,0.175,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_084000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.8020928113188606,198.8245,198.8387,22031.0,27209.0,Echolocation,Nyctalus noctula,0.17,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_084000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.4247092487482926,211.8775,211.8971,22031.0,27083.0,Echolocation,Nyctalus noctula,0.149,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_085000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.876542113141233,245.6715,245.6904,22031.0,26120.0,Echolocation,Nyctalus leisleri,0.219,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_090000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,2.9615662105762457,1.2785,1.2937,22890.0,27531.0,Echolocation,Nyctalus leisleri,0.218,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_091000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.1878974056282416,10.5775,10.5938,22031.0,26431.0,Echolocation,Nyctalus leisleri,0.193,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_091000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.46285090514334,151.0375,151.0524,22031.0,27782.0,Echolocation,Nyctalus noctula,0.195,0.39,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_091000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,28800.0,2.539103871814895,254.1025,254.1115,28046.0,34290.0,Echolocation,Eptesicus serotinus,0.221,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_095000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,-0.9143458429863334,80.8885,80.8949,20312.0,31157.0,Echolocation,Plecotus auritus,0.154,0.359,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_100000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,4.36949239688191,59.2715,59.276399999999995,17734.0,30929.0,Echolocation,Plecotus auritus,0.228,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,46080.0,4.511793032039921,253.1215,253.1296,43515.0,52718.0,Echolocation,Pipistrellus pipistrellus,0.257,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_102000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,43200.0,1.2773472475643202,70.9395,70.947,41796.0,46460.0,Echolocation,Pipistrellus nathusii,0.247,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_110000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24960.0,2.0146749095606715,105.25450000000001,105.2645,25468.0,31698.0,Echolocation,Eptesicus serotinus,0.166,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,-2.6427917675703356,166.2265,166.2381,22890.0,29213.0,Echolocation,Nyctalus leisleri,0.18,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_111000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,29760.0,4.4510690831122615,214.6235,214.6323,28046.0,34193.0,Echolocation,Eptesicus serotinus,0.186,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_114000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,25920.0,10.246748389713689,160.0045,160.0092,23750.0,36060.0,Echolocation,Plecotus austriacus,0.294,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_121000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,47040.0,3.151034305576483,264.2395,264.2455,45234.0,50045.0,Echolocation,Pipistrellus pipistrellus,0.297,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_121000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,-1.3024856405026362,187.2545,187.2661,22890.0,27825.0,Echolocation,Nyctalus leisleri,0.148,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_122000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,25920.0,1.9443383577417728,119.5595,119.5692,25468.0,33908.0,Echolocation,Eptesicus serotinus,0.161,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_124000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,26880.0,5.251110608823007,195.9845,195.9923,26328.0,34341.0,Echolocation,Nyctalus leisleri,0.164,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_125000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,26880.0,11.578905137255372,2.0045,2.0089,22890.0,41368.0,Echolocation,Plecotus austriacus,0.268,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_130000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,25920.0,5.3712836253208485,23.2235,23.2278,22890.0,36761.0,Echolocation,Plecotus austriacus,0.261,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_130000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,48000.0,13.943081046405279,50.0035,50.0089,46953.0,51893.0,Echolocation,Pipistrellus pipistrellus,0.255,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_131000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,45120.0,5.621626851801047,40.0095,40.013,40078.0,60141.0,Echolocation,Myotis daubentonii,0.11,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_132000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,48000.0,5.970437554952617,149.89249999999998,149.8995,46953.0,52070.0,Echolocation,Pipistrellus pipistrellus,0.305,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_132000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,45120.0,6.2145806132283585,192.0055,192.0093,40937.0,64275.0,Echolocation,Myotis mystacinus,0.248,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_132000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.6051328820563318,170.0615,170.0794,22031.0,26038.0,Echolocation,Nyctalus leisleri,0.24,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_133000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24960.0,3.8239488550906864,297.4625,297.467,23750.0,37277.0,Echolocation,Plecotus austriacus,0.232,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_133000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24960.0,10.449189258804257,75.0515,75.0564,22890.0,46000.0,Echolocation,Myotis nattereri,0.209,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_142000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,46080.0,4.271382237623136,274.4765,274.4836,44375.0,50324.0,Echolocation,Pipistrellus pipistrellus,0.33,0.37,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_143000.WAV,recover-20251126,UBNA_028,E18 Bridge
HF,43200.0,5.163964048230481,282.2185,282.2216,28906.0,60656.0,Echolocation,Myotis nattereri,0.231,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_144000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,26880.0,2.1261899162447317,5.9255,5.9292,27187.0,43542.0,Echolocation,Plecotus austriacus,0.155,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_145000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.28717127815138,173.0895,173.0958,21171.0,32832.0,Echolocation,Plecotus austriacus,0.195,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_150000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,25920.0,11.70682620996824,2.0075,2.0113,22890.0,40937.0,Echolocation,Plecotus austriacus,0.27,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_153000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,29760.0,0.5786378581793207,70.0565,70.0669,28046.0,33558.0,Echolocation,Nyctalus leisleri,0.168,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_161000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,3.6779152945291607,69.4305,69.444,22890.0,26811.0,Echolocation,Nyctalus leisleri,0.22,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_163000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,22080.0,4.975539709021993,83.9075,83.91460000000001,18593.0,29383.0,Echolocation,Plecotus austriacus,0.148,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_163000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,23040.0,0.8465114837022532,269.3985,269.4193,21171.0,24413.0,Echolocation,Nyctalus leisleri,0.153,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_163000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,27840.0,11.486793259937794,10.6975,10.7023,21171.0,39094.0,Echolocation,Plecotus austriacus,0.247,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_165000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,7.121345779226187,86.6235,86.62819999999999,22031.0,49288.0,Echolocation,Myotis nattereri,0.154,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_165000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,29760.0,8.459037132037604,27.5695,27.5741,22890.0,38873.0,Echolocation,Plecotus austriacus,0.251,0.336,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_172000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24960.0,2.3679514599636415,31.3145,31.319,22890.0,39082.0,Echolocation,Plecotus austriacus,0.251,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_173000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,6.14428029177421,204.1155,204.1202,22890.0,41127.0,Echolocation,Plecotus austriacus,0.23,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_173000.WAV,recover-20251126,UBNA_028,E18 Bridge
LF,24000.0,6.811055642839894,62.0035,62.0079,24609.0,45034.0,Echolocation,Plecotus austriacus,0.178,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251126/UBNA_028/20251114_174000.WAV,recover-20251126,UBNA_028,E18 Bridge
