,SNR_threshold,detection_threshold,num_bd2_detections,num_human_annotations,true_positives,false_positives,false_negatives,true_negatives,precision,recall,input_file_name,site_name
267,8.0,0.28,69,62,58,11,4,0,0.8405797101449275,0.9354838709677419,20220829_090000.WAV,Foliage
268,8.0,0.29,68,62,57,11,5,0,0.8382352941176471,0.9193548387096774,20220829_090000.WAV,Foliage
269,8.0,0.3,66,62,56,10,6,0,0.8484848484848485,0.9032258064516129,20220829_090000.WAV,Foliage
270,8.0,0.31,65,62,55,10,7,0,0.8461538461538461,0.8870967741935484,20220829_090000.WAV,Foliage
271,8.0,0.32,63,62,54,9,8,0,0.8571428571428571,0.8709677419354839,20220829_090000.WAV,Foliage
272,8.0,0.33,59,62,52,7,10,0,0.8813559322033898,0.8387096774193549,20220829_090000.WAV,Foliage
273,8.0,0.34,57,62,50,7,12,0,0.8771929824561403,0.8064516129032258,20220829_090000.WAV,Foliage
274,8.0,0.35,55,62,50,5,12,0,0.9090909090909091,0.8064516129032258,20220829_090000.WAV,Foliage
275,8.0,0.36,54,62,49,5,13,0,0.9074074074074074,0.7903225806451613,20220829_090000.WAV,Foliage
276,8.0,0.37,53,62,48,5,14,0,0.9056603773584906,0.7741935483870968,20220829_090000.WAV,Foliage
277,8.0,0.38,49,62,45,4,17,0,0.9183673469387755,0.7258064516129032,20220829_090000.WAV,Foliage
278,8.0,0.39,47,62,44,3,18,0,0.9361702127659575,0.7096774193548387,20220829_090000.WAV,Foliage
279,8.0,0.4,45,62,42,3,20,0,0.9333333333333333,0.6774193548387096,20220829_090000.WAV,Foliage
280,8.0,0.41,43,62,40,3,22,0,0.9302325581395349,0.6451612903225806,20220829_090000.WAV,Foliage
281,8.0,0.42,37,62,35,2,27,0,0.9459459459459459,0.5645161290322581,20220829_090000.WAV,Foliage
282,8.0,0.43,36,62,34,2,28,0,0.9444444444444444,0.5483870967741935,20220829_090000.WAV,Foliage
283,8.0,0.44,35,62,34,1,28,0,0.9714285714285714,0.5483870967741935,20220829_090000.WAV,Foliage
284,8.0,0.45,32,62,31,1,31,0,0.96875,0.5,20220829_090000.WAV,Foliage
285,8.0,0.46,32,62,31,1,31,0,0.96875,0.5,20220829_090000.WAV,Foliage
286,8.0,0.47,32,62,31,1,31,0,0.96875,0.5,20220829_090000.WAV,Foliage
287,8.0,0.48,28,62,27,1,35,0,0.9642857142857143,0.43548387096774194,20220829_090000.WAV,Foliage
288,8.0,0.49,25,62,25,0,37,0,1.0,0.4032258064516129,20220829_090000.WAV,Foliage
289,8.0,0.5,24,62,24,0,38,0,1.0,0.3870967741935484,20220829_090000.WAV,Foliage
290,8.0,0.51,21,62,21,0,41,0,1.0,0.3387096774193548,20220829_090000.WAV,Foliage
291,8.0,0.52,18,62,18,0,44,0,1.0,0.2903225806451613,20220829_090000.WAV,Foliage
292,8.0,0.53,15,62,15,0,47,0,1.0,0.24193548387096775,20220829_090000.WAV,Foliage
293,8.0,0.54,12,62,12,0,50,0,1.0,0.1935483870967742,20220829_090000.WAV,Foliage
294,8.0,0.55,8,62,8,0,54,0,1.0,0.12903225806451613,20220829_090000.WAV,Foliage
295,8.0,0.56,6,62,6,0,56,0,1.0,0.0967741935483871,20220829_090000.WAV,Foliage
296,8.0,0.57,5,62,5,0,57,0,1.0,0.08064516129032258,20220829_090000.WAV,Foliage
297,8.0,0.58,4,62,4,0,58,0,1.0,0.06451612903225806,20220829_090000.WAV,Foliage
298,8.0,0.59,3,62,3,0,59,0,1.0,0.04838709677419355,20220829_090000.WAV,Foliage
299,8.0,0.6,3,62,3,0,59,0,1.0,0.04838709677419355,20220829_090000.WAV,Foliage
300,10.0,0.01,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
301,10.0,0.02,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
302,10.0,0.03,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
303,10.0,0.04,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
304,10.0,0.05,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
305,10.0,0.06,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
306,10.0,0.07,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
307,10.0,0.08,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
308,10.0,0.09,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
309,10.0,0.1,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
310,10.0,0.11,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
311,10.0,0.12,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
312,10.0,0.13,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
313,10.0,0.14,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
314,10.0,0.15,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
315,10.0,0.16,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
316,10.0,0.17,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
317,10.0,0.18,56,48,47,9,1,0,0.8392857142857143,0.9791666666666666,20220829_090000.WAV,Foliage
318,10.0,0.19,55,48,47,8,1,0,0.8545454545454545,0.9791666666666666,20220829_090000.WAV,Foliage
319,10.0,0.2,55,48,47,8,1,0,0.8545454545454545,0.9791666666666666,20220829_090000.WAV,Foliage
320,10.0,0.21,55,48,47,8,1,0,0.8545454545454545,0.9791666666666666,20220829_090000.WAV,Foliage
321,10.0,0.22,55,48,47,8,1,0,0.8545454545454545,0.9791666666666666,20220829_090000.WAV,Foliage
322,10.0,0.23,54,48,46,8,2,0,0.8518518518518519,0.9583333333333334,20220829_090000.WAV,Foliage
323,10.0,0.24,54,48,46,8,2,0,0.8518518518518519,0.9583333333333334,20220829_090000.WAV,Foliage
324,10.0,0.25,54,48,46,8,2,0,0.8518518518518519,0.9583333333333334,20220829_090000.WAV,Foliage
325,10.0,0.26,54,48,46,8,2,0,0.8518518518518519,0.9583333333333334,20220829_090000.WAV,Foliage
326,10.0,0.27,54,48,46,8,2,0,0.8518518518518519,0.9583333333333334,20220829_090000.WAV,Foliage
327,10.0,0.28,53,48,45,8,3,0,0.8490566037735849,0.9375,20220829_090000.WAV,Foliage
328,10.0,0.29,52,48,44,8,4,0,0.8461538461538461,0.9166666666666666,20220829_090000.WAV,Foliage
329,10.0,0.3,51,48,43,8,5,0,0.8431372549019608,0.8958333333333334,20220829_090000.WAV,Foliage
330,10.0,0.31,50,48,43,7,5,0,0.86,0.8958333333333334,20220829_090000.WAV,Foliage
331,10.0,0.32,49,48,42,7,6,0,0.8571428571428571,0.875,20220829_090000.WAV,Foliage
332,10.0,0.33,47,48,40,7,8,0,0.851063829787234,0.8333333333333334,20220829_090000.WAV,Foliage
333,10.0,0.34,45,48,38,7,10,0,0.8444444444444444,0.7916666666666666,20220829_090000.WAV,Foliage
334,10.0,0.35,44,48,38,6,10,0,0.8636363636363636,0.7916666666666666,20220829_090000.WAV,Foliage
335,10.0,0.36,43,48,37,6,11,0,0.8604651162790697,0.7708333333333334,20220829_090000.WAV,Foliage
336,10.0,0.37,42,48,36,6,12,0,0.8571428571428571,0.75,20220829_090000.WAV,Foliage
337,10.0,0.38,39,48,34,5,14,0,0.8717948717948718,0.7083333333333334,20220829_090000.WAV,Foliage
338,10.0,0.39,38,48,33,5,15,0,0.868421052631579,0.6875,20220829_090000.WAV,Foliage
339,10.0,0.4,36,48,31,5,17,0,0.8611111111111112,0.6458333333333334,20220829_090000.WAV,Foliage
340,10.0,0.41,34,48,29,5,19,0,0.8529411764705882,0.6041666666666666,20220829_090000.WAV,Foliage
341,10.0,0.42,29,48,26,3,22,0,0.896551724137931,0.5416666666666666,20220829_090000.WAV,Foliage
342,10.0,0.43,28,48,25,3,23,0,0.8928571428571429,0.5208333333333334,20220829_090000.WAV,Foliage
343,10.0,0.44,28,48,25,3,23,0,0.8928571428571429,0.5208333333333334,20220829_090000.WAV,Foliage
344,10.0,0.45,25,48,23,2,25,0,0.92,0.4791666666666667,20220829_090000.WAV,Foliage
345,10.0,0.46,25,48,23,2,25,0,0.92,0.4791666666666667,20220829_090000.WAV,Foliage
346,10.0,0.47,25,48,23,2,25,0,0.92,0.4791666666666667,20220829_090000.WAV,Foliage
347,10.0,0.48,21,48,20,1,28,0,0.9523809523809523,0.4166666666666667,20220829_090000.WAV,Foliage
348,10.0,0.49,19,48,19,0,29,0,1.0,0.3958333333333333,20220829_090000.WAV,Foliage
349,10.0,0.5,18,48,18,0,30,0,1.0,0.375,20220829_090000.WAV,Foliage
350,10.0,0.51,16,48,16,0,32,0,1.0,0.3333333333333333,20220829_090000.WAV,Foliage
351,10.0,0.52,14,48,14,0,34,0,1.0,0.2916666666666667,20220829_090000.WAV,Foliage
352,10.0,0.53,11,48,11,0,37,0,1.0,0.22916666666666666,20220829_090000.WAV,Foliage
353,10.0,0.54,9,48,9,0,39,0,1.0,0.1875,20220829_090000.WAV,Foliage
354,10.0,0.55,5,48,5,0,43,0,1.0,0.10416666666666667,20220829_090000.WAV,Foliage
355,10.0,0.56,3,48,3,0,45,0,1.0,0.0625,20220829_090000.WAV,Foliage
356,10.0,0.57,3,48,3,0,45,0,1.0,0.0625,20220829_090000.WAV,Foliage
357,10.0,0.58,3,48,3,0,45,0,1.0,0.0625,20220829_090000.WAV,Foliage
358,10.0,0.59,2,48,2,0,46,0,1.0,0.041666666666666664,20220829_090000.WAV,Foliage
359,10.0,0.6,2,48,2,0,46,0,1.0,0.041666666666666664,20220829_090000.WAV,Foliage
360,12.0,0.01,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
361,12.0,0.02,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
362,12.0,0.03,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
363,12.0,0.04,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
364,12.0,0.05,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
365,12.0,0.06,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
366,12.0,0.07,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
367,12.0,0.08,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
368,12.0,0.09,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
369,12.0,0.1,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
370,12.0,0.11,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
371,12.0,0.12,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
372,12.0,0.13,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
373,12.0,0.14,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
374,12.0,0.15,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
375,12.0,0.16,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
376,12.0,0.17,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
377,12.0,0.18,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
378,12.0,0.19,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
379,12.0,0.2,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
380,12.0,0.21,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
381,12.0,0.22,40,36,36,4,0,0,0.9,1.0,20220829_090000.WAV,Foliage
382,12.0,0.23,39,36,35,4,1,0,0.8974358974358975,0.9722222222222222,20220829_090000.WAV,Foliage
383,12.0,0.24,39,36,35,4,1,0,0.8974358974358975,0.9722222222222222,20220829_090000.WAV,Foliage
384,12.0,0.25,39,36,35,4,1,0,0.8974358974358975,0.9722222222222222,20220829_090000.WAV,Foliage
385,12.0,0.26,39,36,35,4,1,0,0.8974358974358975,0.9722222222222222,20220829_090000.WAV,Foliage
386,12.0,0.27,39,36,35,4,1,0,0.8974358974358975,0.9722222222222222,20220829_090000.WAV,Foliage
387,12.0,0.28,38,36,35,3,1,0,0.9210526315789473,0.9722222222222222,20220829_090000.WAV,Foliage
388,12.0,0.29,37,36,34,3,2,0,0.918918918918919,0.9444444444444444,20220829_090000.WAV,Foliage
389,12.0,0.3,36,36,33,3,3,0,0.9166666666666666,0.9166666666666666,20220829_090000.WAV,Foliage
390,12.0,0.31,36,36,33,3,3,0,0.9166666666666666,0.9166666666666666,20220829_090000.WAV,Foliage
391,12.0,0.32,35,36,33,2,3,0,0.9428571428571428,0.9166666666666666,20220829_090000.WAV,Foliage
392,12.0,0.33,33,36,31,2,5,0,0.9393939393939394,0.8611111111111112,20220829_090000.WAV,Foliage
393,12.0,0.34,31,36,29,2,7,0,0.9354838709677419,0.8055555555555556,20220829_090000.WAV,Foliage
394,12.0,0.35,31,36,29,2,7,0,0.9354838709677419,0.8055555555555556,20220829_090000.WAV,Foliage
395,12.0,0.36,30,36,28,2,8,0,0.9333333333333333,0.7777777777777778,20220829_090000.WAV,Foliage
396,12.0,0.37,29,36,27,2,9,0,0.9310344827586207,0.75,20220829_090000.WAV,Foliage
397,12.0,0.38,27,36,25,2,11,0,0.9259259259259259,0.6944444444444444,20220829_090000.WAV,Foliage
398,12.0,0.39,26,36,24,2,12,0,0.9230769230769231,0.6666666666666666,20220829_090000.WAV,Foliage
399,12.0,0.4,24,36,23,1,13,0,0.9583333333333334,0.6388888888888888,20220829_090000.WAV,Foliage
400,12.0,0.41,22,36,21,1,15,0,0.9545454545454546,0.5833333333333334,20220829_090000.WAV,Foliage
401,12.0,0.42,19,36,19,0,17,0,1.0,0.5277777777777778,20220829_090000.WAV,Foliage
402,12.0,0.43,18,36,18,0,18,0,1.0,0.5,20220829_090000.WAV,Foliage
403,12.0,0.44,18,36,18,0,18,0,1.0,0.5,20220829_090000.WAV,Foliage
404,12.0,0.45,17,36,17,0,19,0,1.0,0.4722222222222222,20220829_090000.WAV,Foliage
405,12.0,0.46,17,36,17,0,19,0,1.0,0.4722222222222222,20220829_090000.WAV,Foliage
406,12.0,0.47,17,36,17,0,19,0,1.0,0.4722222222222222,20220829_090000.WAV,Foliage
407,12.0,0.48,15,36,15,0,21,0,1.0,0.4166666666666667,20220829_090000.WAV,Foliage
408,12.0,0.49,14,36,14,0,22,0,1.0,0.3888888888888889,20220829_090000.WAV,Foliage
409,12.0,0.5,13,36,13,0,23,0,1.0,0.3611111111111111,20220829_090000.WAV,Foliage
410,12.0,0.51,12,36,12,0,24,0,1.0,0.3333333333333333,20220829_090000.WAV,Foliage
411,12.0,0.52,10,36,10,0,26,0,1.0,0.2777777777777778,20220829_090000.WAV,Foliage
412,12.0,0.53,8,36,8,0,28,0,1.0,0.2222222222222222,20220829_090000.WAV,Foliage
413,12.0,0.54,7,36,7,0,29,0,1.0,0.19444444444444445,20220829_090000.WAV,Foliage
414,12.0,0.55,4,36,4,0,32,0,1.0,0.1111111111111111,20220829_090000.WAV,Foliage
415,12.0,0.56,2,36,2,0,34,0,1.0,0.05555555555555555,20220829_090000.WAV,Foliage
416,12.0,0.57,2,36,2,0,34,0,1.0,0.05555555555555555,20220829_090000.WAV,Foliage
417,12.0,0.58,2,36,2,0,34,0,1.0,0.05555555555555555,20220829_090000.WAV,Foliage
418,12.0,0.59,1,36,1,0,35,0,1.0,0.027777777777777776,20220829_090000.WAV,Foliage
419,12.0,0.6,1,36,1,0,35,0,1.0,0.027777777777777776,20220829_090000.WAV,Foliage
420,14.0,0.01,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
421,14.0,0.02,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
422,14.0,0.03,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
423,14.0,0.04,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
424,14.0,0.05,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
425,14.0,0.06,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
426,14.0,0.07,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
427,14.0,0.08,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
428,14.0,0.09,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
429,14.0,0.1,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
430,14.0,0.11,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
431,14.0,0.12,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
432,14.0,0.13,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
433,14.0,0.14,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
434,14.0,0.15,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
435,14.0,0.16,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
436,14.0,0.17,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
437,14.0,0.18,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
438,14.0,0.19,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
439,14.0,0.2,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
440,14.0,0.21,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
441,14.0,0.22,35,30,30,5,0,0,0.8571428571428571,1.0,20220829_090000.WAV,Foliage
442,14.0,0.23,34,30,29,5,1,0,0.8529411764705882,0.9666666666666667,20220829_090000.WAV,Foliage
443,14.0,0.24,34,30,29,5,1,0,0.8529411764705882,0.9666666666666667,20220829_090000.WAV,Foliage
444,14.0,0.25,34,30,29,5,1,0,0.8529411764705882,0.9666666666666667,20220829_090000.WAV,Foliage
445,14.0,0.26,34,30,29,5,1,0,0.8529411764705882,0.9666666666666667,20220829_090000.WAV,Foliage
446,14.0,0.27,34,30,29,5,1,0,0.8529411764705882,0.9666666666666667,20220829_090000.WAV,Foliage
447,14.0,0.28,34,30,29,5,1,0,0.8529411764705882,0.9666666666666667,20220829_090000.WAV,Foliage
448,14.0,0.29,33,30,28,5,2,0,0.8484848484848485,0.9333333333333333,20220829_090000.WAV,Foliage
449,14.0,0.3,32,30,27,5,3,0,0.84375,0.9,20220829_090000.WAV,Foliage
450,14.0,0.31,32,30,27,5,3,0,0.84375,0.9,20220829_090000.WAV,Foliage
451,14.0,0.32,32,30,27,5,3,0,0.84375,0.9,20220829_090000.WAV,Foliage
452,14.0,0.33,30,30,25,5,5,0,0.8333333333333334,0.8333333333333334,20220829_090000.WAV,Foliage
453,14.0,0.34,28,30,24,4,6,0,0.8571428571428571,0.8,20220829_090000.WAV,Foliage
454,14.0,0.35,28,30,24,4,6,0,0.8571428571428571,0.8,20220829_090000.WAV,Foliage
455,14.0,0.36,27,30,23,4,7,0,0.8518518518518519,0.7666666666666667,20220829_090000.WAV,Foliage
456,14.0,0.37,26,30,22,4,8,0,0.8461538461538461,0.7333333333333333,20220829_090000.WAV,Foliage
457,14.0,0.38,24,30,20,4,10,0,0.8333333333333334,0.6666666666666666,20220829_090000.WAV,Foliage
458,14.0,0.39,23,30,20,3,10,0,0.8695652173913043,0.6666666666666666,20220829_090000.WAV,Foliage
459,14.0,0.4,21,30,19,2,11,0,0.9047619047619048,0.6333333333333333,20220829_090000.WAV,Foliage
460,14.0,0.41,20,30,18,2,12,0,0.9,0.6,20220829_090000.WAV,Foliage
461,14.0,0.42,18,30,17,1,13,0,0.9444444444444444,0.5666666666666667,20220829_090000.WAV,Foliage
462,14.0,0.43,17,30,17,0,13,0,1.0,0.5666666666666667,20220829_090000.WAV,Foliage
463,14.0,0.44,17,30,17,0,13,0,1.0,0.5666666666666667,20220829_090000.WAV,Foliage
464,14.0,0.45,17,30,17,0,13,0,1.0,0.5666666666666667,20220829_090000.WAV,Foliage
465,14.0,0.46,17,30,17,0,13,0,1.0,0.5666666666666667,20220829_090000.WAV,Foliage
466,14.0,0.47,17,30,17,0,13,0,1.0,0.5666666666666667,20220829_090000.WAV,Foliage
467,14.0,0.48,15,30,15,0,15,0,1.0,0.5,20220829_090000.WAV,Foliage
468,14.0,0.49,14,30,14,0,16,0,1.0,0.4666666666666667,20220829_090000.WAV,Foliage
469,14.0,0.5,13,30,13,0,17,0,1.0,0.43333333333333335,20220829_090000.WAV,Foliage
470,14.0,0.51,12,30,12,0,18,0,1.0,0.4,20220829_090000.WAV,Foliage
471,14.0,0.52,10,30,10,0,20,0,1.0,0.3333333333333333,20220829_090000.WAV,Foliage
472,14.0,0.53,8,30,8,0,22,0,1.0,0.26666666666666666,20220829_090000.WAV,Foliage
473,14.0,0.54,7,30,7,0,23,0,1.0,0.23333333333333334,20220829_090000.WAV,Foliage
474,14.0,0.55,4,30,4,0,26,0,1.0,0.13333333333333333,20220829_090000.WAV,Foliage
475,14.0,0.56,2,30,2,0,28,0,1.0,0.06666666666666667,20220829_090000.WAV,Foliage
476,14.0,0.57,2,30,2,0,28,0,1.0,0.06666666666666667,20220829_090000.WAV,Foliage
477,14.0,0.58,2,30,2,0,28,0,1.0,0.06666666666666667,20220829_090000.WAV,Foliage
478,14.0,0.59,1,30,1,0,29,0,1.0,0.03333333333333333,20220829_090000.WAV,Foliage
479,14.0,0.6,1,30,1,0,29,0,1.0,0.03333333333333333,20220829_090000.WAV,Foliage
480,16.0,0.01,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
481,16.0,0.02,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
482,16.0,0.03,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
483,16.0,0.04,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
484,16.0,0.05,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
485,16.0,0.06,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
486,16.0,0.07,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
487,16.0,0.08,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
488,16.0,0.09,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
489,16.0,0.1,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
490,16.0,0.11,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
491,16.0,0.12,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
492,16.0,0.13,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
493,16.0,0.14,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
494,16.0,0.15,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
495,16.0,0.16,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
496,16.0,0.17,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
497,16.0,0.18,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
498,16.0,0.19,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
499,16.0,0.2,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
500,16.0,0.21,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
501,16.0,0.22,27,22,22,5,0,0,0.8148148148148148,1.0,20220829_090000.WAV,Foliage
502,16.0,0.23,26,22,22,4,0,0,0.8461538461538461,1.0,20220829_090000.WAV,Foliage
503,16.0,0.24,26,22,22,4,0,0,0.8461538461538461,1.0,20220829_090000.WAV,Foliage
504,16.0,0.25,26,22,22,4,0,0,0.8461538461538461,1.0,20220829_090000.WAV,Foliage
505,16.0,0.26,26,22,22,4,0,0,0.8461538461538461,1.0,20220829_090000.WAV,Foliage
506,16.0,0.27,26,22,22,4,0,0,0.8461538461538461,1.0,20220829_090000.WAV,Foliage
507,16.0,0.28,26,22,22,4,0,0,0.8461538461538461,1.0,20220829_090000.WAV,Foliage
508,16.0,0.29,25,22,21,4,1,0,0.84,0.9545454545454546,20220829_090000.WAV,Foliage
509,16.0,0.3,24,22,20,4,2,0,0.8333333333333334,0.9090909090909091,20220829_090000.WAV,Foliage
510,16.0,0.31,24,22,20,4,2,0,0.8333333333333334,0.9090909090909091,20220829_090000.WAV,Foliage
511,16.0,0.32,24,22,20,4,2,0,0.8333333333333334,0.9090909090909091,20220829_090000.WAV,Foliage
512,16.0,0.33,22,22,18,4,4,0,0.8181818181818182,0.8181818181818182,20220829_090000.WAV,Foliage
513,16.0,0.34,20,22,17,3,5,0,0.85,0.7727272727272727,20220829_090000.WAV,Foliage
514,16.0,0.35,20,22,17,3,5,0,0.85,0.7727272727272727,20220829_090000.WAV,Foliage
515,16.0,0.36,19,22,16,3,6,0,0.8421052631578947,0.7272727272727273,20220829_090000.WAV,Foliage
516,16.0,0.37,18,22,15,3,7,0,0.8333333333333334,0.6818181818181818,20220829_090000.WAV,Foliage
517,16.0,0.38,17,22,14,3,8,0,0.8235294117647058,0.6363636363636364,20220829_090000.WAV,Foliage
518,16.0,0.39,17,22,14,3,8,0,0.8235294117647058,0.6363636363636364,20220829_090000.WAV,Foliage
519,16.0,0.4,16,22,14,2,8,0,0.875,0.6363636363636364,20220829_090000.WAV,Foliage
520,16.0,0.41,15,22,13,2,9,0,0.8666666666666667,0.5909090909090909,20220829_090000.WAV,Foliage
521,16.0,0.42,14,22,12,2,10,0,0.8571428571428571,0.5454545454545454,20220829_090000.WAV,Foliage
522,16.0,0.43,13,22,12,1,10,0,0.9230769230769231,0.5454545454545454,20220829_090000.WAV,Foliage
523,16.0,0.44,13,22,12,1,10,0,0.9230769230769231,0.5454545454545454,20220829_090000.WAV,Foliage
524,16.0,0.45,13,22,12,1,10,0,0.9230769230769231,0.5454545454545454,20220829_090000.WAV,Foliage
525,16.0,0.46,13,22,12,1,10,0,0.9230769230769231,0.5454545454545454,20220829_090000.WAV,Foliage
526,16.0,0.47,13,22,12,1,10,0,0.9230769230769231,0.5454545454545454,20220829_090000.WAV,Foliage
