Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	1677.9462	26250.0	26880.000000000004	1.3129756875487797	1677.9405	1677.9493	27187	37481	Eptesicus serotinus	0.01	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56382	Waveform 1	1
LF	1677.9649	29250.0	31680.0	0.4285864015031612	1677.9625	1677.9711	28906	35699	Eptesicus serotinus	0.011	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56383	Waveform 1	1
HF	1677.9788	71250.0	72000.0	0.0566888257069691	1677.9635	1677.9942	68437	81339	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56384	Waveform 1	1
HF	1678.0096666666666	75000.0	73920.0	0.2497277696119762	1678.0015	1678.0335	69296	80816	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56385	Waveform 1	1
HF	1678.0235333333333	74250.0	78720.0	-0.1205853735813977	1678.0075	1678.0468	68437	81536	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56386	Waveform 1	1
HF	1678.0413666666666	78000.0	72960.0	-0.0782776424492477	1678.0395	1678.0778	68437	82478	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56387	Waveform 1	1
LF	1678.0571	25500.0	24960.0	-0.0796677805504929	1678.0565	1678.0634	23750	33333	Plecotus austriacus	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56388	Waveform 1	1
LF	1678.1259	24000.0	23040.0	1.463621188493497	1678.1185	1678.1291	24609	30873	Nyctalus leisleri	0.018	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56389	Waveform 1	1
LF	1678.2027333333333	22500.0	23040.0	0.4845066712588302	1678.1965	1678.2036	23750	31777	Plecotus austriacus	0.008	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56390	Waveform 1	1
HF	1678.2829	72000.0	72960.0	-0.4214467797765282	1678.2485	1678.2881	68437	82273	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56391	Waveform 1	1
HF	1678.3061666666667	75750.0	72960.0	0.2691554554576807	1678.2795	1678.314	68437	81267	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56392	Waveform 1	1
HF	1678.3164333333334	69000.0	69120.0	0.3008151648648284	1678.3135	1678.3449	68437	80624	Rhinolophus ferrumequinum	0.02	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56393	Waveform 1	1
LF	1678.3447333333334	29250.0	28800.0	1.003923513244813	1678.3425	1678.3501	28046	39908	Eptesicus serotinus	0.008	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56394	Waveform 1	1
HF	1678.371133333333	47250.0	47040.0	1.4761355735863368	1678.3685	1678.3792	40078	47243	Pipistrellus nathusii	0.014	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56395	Waveform 1	1
HF	1678.416433333333	73500.0	71040.0	-0.0558660350484662	1678.4155	1678.4524	68437	81559	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56396	Waveform 1	1
LF	1678.4661	24750.0	24000.0	0.2918313580233811	1678.4555	1678.4664	23750	30033	Nyctalus leisleri	0.012	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56397	Waveform 1	1
LF	1678.5379333333333	34500.0	33600.0	2.3300956758509654	1678.5345	1678.5444	28906	37289	Eptesicus serotinus	0.018	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56398	Waveform 1	1
LF	1678.5572666666667	27750.0	29760.0	0.480985322720531	1678.5555	1678.5624	28046	41426	Eptesicus serotinus	0.006	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56399	Waveform 1	1
LF	1678.570066666667	36750.0	36480.0	0.1651303050536566	1678.5655	1678.5731	28046	41041	Eptesicus serotinus	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56400	Waveform 1	1
HF	1678.6087	70500.0	76800.0	-0.0290233558486757	1678.5815	1678.6178	68437	82665	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56401	Waveform 1	1
HF	1678.6394666666667	72000.0	75840.0	0.2678732139134635	1678.6075	1678.6472	68437	82761	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56402	Waveform 1	1
LF	1678.6212333333333	30750.0	30720.0	-0.3190164526547276	1678.6195	1678.6276	27187	35981	Eptesicus serotinus	0.01	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56403	Waveform 1	1
LF	1678.6305333333332	27750.0	26880.000000000004	0.0316724705899166	1678.6265	1678.6358	26328	34340	Eptesicus serotinus	0.01	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56404	Waveform 1	1
LF	1678.7118333333333	30750.0	25920.0	0.6834995209999346	1678.7075	1678.7165	25468	33535	Eptesicus serotinus	0.007	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56405	Waveform 1	1
HF	1678.7528333333332	73500.0	72000.0	-0.2353789819512383	1678.7515	1678.7915	68437	82198	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56406	Waveform 1	1
LF	1678.7782666666667	23250.0	22080.0	1.65770250597946	1678.7765	1678.7869	22890	27584	Nyctalus leisleri	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56407	Waveform 1	1
LF	1678.8228333333334	28500.0	30720.0	1.594927703285041	1678.8165	1678.8235	27187	41566	Eptesicus serotinus	0.005	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56408	Waveform 1	1
HF	1678.8463333333334	72750.0	69120.0	-0.5532934483536168	1678.8305	1678.87	68437	82245	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56409	Waveform 1	1
LF	1678.9103333333333	20250.0	22080.0	0.4011391516835297	1678.9075	1678.925	19453	22907	Nyctalus noctula	0.014	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56410	Waveform 1	1
LF	1678.9453	24750.0	24000.0	0.9564891568899349	1678.9415	1678.9487	24609	33678	Plecotus austriacus	0.007	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56411	Waveform 1	1
LF	1678.9979666666666	24000.0	23040.0	-1.6108231731382645	1678.9885	1678.9982	23750	30033	Nyctalus leisleri	0.007	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56412	Waveform 1	1
HF	1679.0303333333334	69750.0	72960.0	-0.4968015560971539	1678.9965	1679.0355	68437	82890	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56413	Waveform 1	1
LF	1679.0588666666667	32250.0	26880.000000000004	0.5156678068607152	1679.0565	1679.0628	27187	42978	Eptesicus serotinus	0.005	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56414	Waveform 1	1
LF	1679.1155666666666	21750.0	23040.0	0.6638143996991119	1679.1105	1679.1211	22031	26547	Nyctalus leisleri	0.009	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56415	Waveform 1	1
HF	1679.1379	79500.0	72000.0	0.5145650672845217	1679.1205	1679.1596	68437	82965	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56416	Waveform 1	1
LF	1679.1813	25500.0	25920.0	1.167278456308835	1679.1755	1679.1842	25468	34567	Eptesicus serotinus	0.01	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56417	Waveform 1	1
LF	1679.2069333333334	24750.0	23040.0	0.630136727269977	1679.2055	1679.2139	23750	31240	Plecotus austriacus	0.007	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56418	Waveform 1	1
LF	1679.2810333333334	26250.0	24960.0	2.1803771702344186	1679.2805	1679.2863	26328	37945	Plecotus austriacus	0.011	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56419	Waveform 1	1
LF	1679.3437666666666	20250.0	21120.0	17.77291278254235	1679.3415	1679.3479	17734	28652	Plecotus austriacus	0.031	0.049	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56420	Waveform 1	1
HF	1679.3796	80250.0	72000.0	-0.0339124567098095	1679.3555	1679.3949	68437	82090	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56421	Waveform 1	1
HF	1679.400033333333	70500.0	70080.0	0.167174909308628	1679.3935	1679.4353	68437	82931	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56422	Waveform 1	1
HF	1679.4134333333334	79500.0	71040.0	0.2202580417581021	1679.4105	1679.4489	68437	82438	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56423	Waveform 1	1
LF	1679.4313	17250.0	17280.0	5.255207164132679	1679.4305	1679.4407	15156	21749	Nyctalus noctula	0.012	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56424	Waveform 1	1
HF	1679.4552666666666	70500.0	70080.0	-0.5252087271524463	1679.4515	1679.4879	68437	81166	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56425	Waveform 1	1
LF	1679.4649333333334	24000.0	24000.0	0.0632916916508748	1679.4635	1679.4719	22890	30009	Plecotus austriacus	0.009	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56426	Waveform 1	1
LF	1679.5520333333334	24000.0	24000.0	0.3482540920456222	1679.5455	1679.5523	24609	38676	Plecotus austriacus	0.007	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56427	Waveform 1	1
LF	1679.5820666666666	23250.0	23040.0	0.3357986098465348	1679.5775	1679.5921	22890	27477	Nyctalus leisleri	0.012	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56428	Waveform 1	1
LF	1679.6493	20250.0	20160.0	17.35421863170735	1679.6475	1679.6532	16875	26996	Plecotus auritus	0.081	0.169	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56429	Waveform 1	1
HF	1679.6887666666669	70500.0	70080.0	-0.2270774580966485	1679.6645	1679.7014	68437	81697	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56430	Waveform 1	1
HF	1679.7572	78750.0	69120.0	-0.4599163224434188	1679.7225	1679.7583	68437	81812	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56431	Waveform 1	1
LF	1679.7315333333331	22500.0	23040.0	1.7969200259495843	1679.7245	1679.7343	22890	28725	Nyctalus leisleri	0.007	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56432	Waveform 1	1
LF	1679.8087	34500.0	31680.0	1.582607325214223	1679.8065	1679.8153	27187	38082	Eptesicus serotinus	0.011	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56433	Waveform 1	1
LF	1679.8249	26250.0	25920.0	-0.6797871034894676	1679.8205	1679.8306	26328	33580	Eptesicus serotinus	0.011	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56434	Waveform 1	1
LF	1679.8343333333332	27750.0	27839.999999999996	-0.3273235671656558	1679.8265	1679.839	27187	31780	Eptesicus serotinus	0.011	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56435	Waveform 1	1
LF	1679.8818666666666	15750.0	15360.0	5.02793555103646	1679.8775	1679.8888	14296	17203	Nyctalus noctula	0.011	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56436	Waveform 1	1
LF	1679.907866666667	22500.0	23040.0	-0.1102409179719938	1679.9055	1679.9188	22031	26513	Nyctalus leisleri	0.019	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56437	Waveform 1	1
LF	1679.9723666666666	24750.0	24960.0	0.4988101043949624	1679.9715	1679.9793	22890	30164	Plecotus austriacus	0.01	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56438	Waveform 1	1
HF	1680.0053333333333	78000.0	70080.0	-0.7928382253580586	1680.0015	1680.0366	68437	79505	Rhinolophus ferrumequinum	0.053	0.053	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56439	Waveform 1	1
LF	1680.0931	23250.0	23040.0	0.1307909412131372	1680.0845	1680.0974	23750	29208	Nyctalus leisleri	0.012	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56440	Waveform 1	1
LF	1680.1674333333333	30750.0	30720.0	2.993510642755147	1680.1625	1680.1709	28906	38416	Eptesicus serotinus	0.01	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56441	Waveform 1	1
HF	1680.1945	70500.0	73920.0	0.2597857913494578	1680.1895	1680.227	68437	82326	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56442	Waveform 1	1
HF	1680.260633333333	76500.0	72000.0	-0.1301453622256044	1680.2575	1680.2992	68437	82158	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56443	Waveform 1	1
LF	1680.2724666666666	25500.0	27839.999999999996	1.8688992750302664	1680.2665	1680.2727	26328	36688	Plecotus auritus	0.013	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56444	Waveform 1	1
LF	1680.3168333333333	24750.0	24960.0	1.6017594695282844	1680.3155	1680.324	24609	33715	Plecotus austriacus	0.007	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56445	Waveform 1	1
LF	1680.3326	25500.0	23040.0	1.3788043841409432	1680.3315	1680.3379	23750	34557	Plecotus austriacus	0.011	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56446	Waveform 1	1
LF	1680.3891333333331	24000.0	23040.0	0.5369539539810674	1680.3885	1680.3942	23750	39569	Myotis nattereri	0.014	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56447	Waveform 1	1
LF	1680.4159333333334	31500.0	34560.0	1.2444485974627677	1680.4135	1680.4209	28046	39663	Eptesicus serotinus	0.009	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56448	Waveform 1	1
HF	1680.4854333333333	70500.0	72000.0	0.6318437712609082	1680.4835	1680.5194	68437	81729	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56449	Waveform 1	1
HF	1680.556733333333	81000.0	70080.0	0.1684899986589777	1680.5345	1680.5711	68437	81773	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56450	Waveform 1	1
LF	1680.57	22500.0	23040.0	0.120263328367955	1680.5615	1680.5745	22890	26838	Nyctalus leisleri	0.013	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56451	Waveform 1	1
LF	1680.5854	19500.0	23040.0	0.6249114429862391	1680.5845	1680.5911	15156	28071	Plecotus auritus	0.035	0.045	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56452	Waveform 1	1
LF	1680.6018	21750.0	22080.0	9.283061547452911	1680.5995	1680.6082	19453	25386	Plecotus austriacus	0.033	0.072	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56453	Waveform 1	1
LF	1680.6602333333333	21750.0	23040.0	1.4656371875243013	1680.6585	1680.6701	22031	27319	Nyctalus leisleri	0.014	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56454	Waveform 1	1
HF	1680.7466333333334	50250.0	50880.0	2.2812973773953154	1680.7385	1680.7472	50390	55173	Pipistrellus pipistrellus	0.022	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56455	Waveform 1	1
LF	1680.7905666666666	33750.0	34560.0	1.353963903506066	1680.7895	1680.7971	28906	37871	Eptesicus serotinus	0.007	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56456	Waveform 1	1
LF	1680.8093	30000.0	29760.0	0.3292370798702461	1680.8005	1680.8097	28046	38073	Eptesicus serotinus	0.01	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56457	Waveform 1	1
HF	1680.8285666666666	77250.0	74880.0	-0.2056032751243461	1680.8245	1680.8676	68437	83694	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56458	Waveform 1	1
LF	1680.8634	24750.0	24960.0	0.7472376879907316	1680.8625	1680.8691	24609	34310	Plecotus austriacus	0.016	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56459	Waveform 1	1
HF	1680.9195	72000.0	73920.0	0.3274563739515975	1680.8805	1680.9225	68437	82644	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56460	Waveform 1	1
LF	1680.888333333333	30000.0	29760.0	1.973174104022668	1680.8855	1680.8925	28906	38320	Eptesicus serotinus	0.006	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56461	Waveform 1	1
LF	1680.9669666666666	21000.0	23040.0	0.7849859440140688	1680.9665	1680.9782	21171	25503	Nyctalus leisleri	0.012	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56462	Waveform 1	1
LF	1681.0025666666666	21000.0	21120.0	0.1539714125953907	1680.9845	1681.0031	21171	24270	Nyctalus leisleri	0.033	0.068	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56463	Waveform 1	1
LF	1681.023	22500.0	24000.0	1.573648113846649	1681.0125	1681.0235	23750	29617	Nyctalus leisleri	0.011	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56464	Waveform 1	1
HF	1681.0347666666669	69750.0	73920.0	-0.9335572899666904	1681.0275	1681.0639	68437	81621	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56465	Waveform 1	1
LF	1681.077	20250.0	20160.0	4.238398791842932	1681.0755	1681.085	19453	24502	Plecotus austriacus	0.014	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56466	Waveform 1	1
LF	1681.1067333333333	39750.0	30720.0	1.5940793138811518	1681.1045	1681.1121	28906	42633	Eptesicus serotinus	0.009	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56467	Waveform 1	1
HF	1681.1459333333332	73500.0	72960.0	1.0100878290631168	1681.1435	1681.1859	68437	83202	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56468	Waveform 1	1
LF	1681.1637666666666	24000.0	22080.0	5.324551435851484	1681.1615	1681.1679	17734	33443	Plecotus austriacus	0.038	0.056	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56469	Waveform 1	1
HF	1681.2065	48000.0	47040.0	3.192462355602273	1681.2005	1681.209	47812	52117	Pipistrellus pipistrellus	0.019	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56470	Waveform 1	1
LF	1681.2301	21000.0	20160.0	17.536822208739448	1681.2265	1681.2339	17734	26730	Plecotus austriacus	0.058	0.102	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56471	Waveform 1	1
LF	1681.2453333333333	21000.0	21120.0	-14.277630151510772	1681.2435	1681.255	20312	24427	Nyctalus leisleri	0.014	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	56472	Waveform 1	1
