start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
57.176500000000004,57.1839,39218.0,58762.0,0.553,Echolocation,20230711_063900.WAV
57.3815,57.3896,38359.0,60702.0,0.511,Echolocation,20230711_063900.WAV
57.4995,57.5071,39218.0,55683.0,0.61,Echolocation,20230711_063900.WAV
57.7245,57.7329,40078.0,59065.0,0.506,Echolocation,20230711_063900.WAV
57.8305,57.8391,38359.0,56035.0,0.525,Echolocation,20230711_063900.WAV
57.929500000000004,57.936800000000005,39218.0,54538.0,0.532,Echolocation,20230711_063900.WAV
58.2195,58.227599999999995,38359.0,65584.0,0.541,Echolocation,20230711_063900.WAV
58.4135,58.420500000000004,40078.0,65358.0,0.502,Echolocation,20230711_063900.WAV
58.5095,58.5163,40078.0,64317.0,0.511,Echolocation,20230711_063900.WAV
58.6105,58.617599999999996,39218.0,66008.0,0.511,Echolocation,20230711_063900.WAV
59.158500000000004,59.164699999999996,40078.0,65000.0,0.512,Echolocation,20230711_063900.WAV
59.2935,59.3001,37500.0,57002.0,0.518,Echolocation,20230711_063900.WAV
59.579499999999996,59.586200000000005,37500.0,52862.0,0.548,Echolocation,20230711_063900.WAV
59.805499999999995,59.812200000000004,37500.0,56072.0,0.554,Echolocation,20230711_063900.WAV
60.0055,60.0102,37500.0,53717.0,0.586,Echolocation,20230711_063900.WAV
60.1085,60.1159,40078.0,49072.0,0.508,Echolocation,20230711_063900.WAV
60.8675,60.8744,36640.0,46840.0,0.544,Echolocation,20230711_063900.WAV
61.1555,61.1613,39218.0,49849.0,0.589,Echolocation,20230711_063900.WAV
61.2485,61.2562,39218.0,48104.0,0.54,Echolocation,20230711_063900.WAV
62.2415,62.2469,47812.0,57031.0,0.635,Echolocation,20230711_063900.WAV
62.2945,62.3013,37500.0,47655.0,0.506,Echolocation,20230711_063900.WAV
62.4755,62.4835,38359.0,48386.0,0.518,Echolocation,20230711_063900.WAV
62.5645,62.5711,36640.0,46190.0,0.548,Echolocation,20230711_063900.WAV
66.3785,66.385,40937.0,59364.0,0.563,Echolocation,20230711_063900.WAV
66.6095,66.6163,40937.0,51840.0,0.546,Echolocation,20230711_063900.WAV
66.7485,66.754,42656.0,53034.0,0.56,Echolocation,20230711_063900.WAV
66.8255,66.8327,40937.0,48565.0,0.554,Echolocation,20230711_063900.WAV
66.9165,66.9234,40078.0,46904.0,0.501,Echolocation,20230711_063900.WAV
67.0655,67.0727,40078.0,49583.0,0.54,Echolocation,20230711_063900.WAV
67.3505,67.356,41796.0,53112.0,0.517,Echolocation,20230711_063900.WAV
67.6005,67.6076,40078.0,50078.0,0.583,Echolocation,20230711_063900.WAV
67.7475,67.75450000000001,40078.0,52216.0,0.544,Echolocation,20230711_063900.WAV
68.12950000000001,68.1362,40937.0,52580.0,0.538,Echolocation,20230711_063900.WAV
68.9065,68.9137,40937.0,54834.0,0.513,Echolocation,20230711_063900.WAV
69.0065,69.0118,40937.0,52331.0,0.515,Echolocation,20230711_063900.WAV
69.0965,69.1044,41796.0,55679.0,0.563,Echolocation,20230711_063900.WAV
69.37950000000001,69.3868,40078.0,54339.0,0.654,Echolocation,20230711_063900.WAV
69.5755,69.5831,38359.0,48765.0,0.529,Echolocation,20230711_063900.WAV
69.9585,69.9665,39218.0,51791.0,0.602,Echolocation,20230711_063900.WAV
70.3935,70.401,40078.0,46144.0,0.529,Echolocation,20230711_063900.WAV
70.7175,70.72409999999999,39218.0,55948.0,0.532,Echolocation,20230711_063900.WAV
73.3665,73.3726,40078.0,51626.0,0.571,Echolocation,20230711_063900.WAV
73.6705,73.6763,38359.0,52101.0,0.528,Echolocation,20230711_063900.WAV
73.9865,73.9947,40078.0,56809.0,0.604,Echolocation,20230711_063900.WAV
79.9825,79.9902,37500.0,46694.0,0.542,Echolocation,20230711_063900.WAV
80.4425,80.4489,40937.0,52243.0,0.565,Echolocation,20230711_063900.WAV
80.5375,80.5446,39218.0,50108.0,0.512,Echolocation,20230711_063900.WAV
80.7075,80.7145,39218.0,51896.0,0.555,Echolocation,20230711_063900.WAV
80.89750000000001,80.9057,40078.0,52516.0,0.615,Echolocation,20230711_063900.WAV
80.9975,81.0051,39218.0,49296.0,0.512,Echolocation,20230711_063900.WAV
81.1775,81.1842,39218.0,52508.0,0.561,Echolocation,20230711_063900.WAV
81.4515,81.45830000000001,40937.0,53988.0,0.514,Echolocation,20230711_063900.WAV
82.7675,82.7731,40937.0,55158.0,0.516,Echolocation,20230711_063900.WAV
108.7165,108.72319999999999,47812.0,56197.0,0.554,Echolocation,20230711_063900.WAV
109.9815,109.9888,46953.0,53193.0,0.56,Echolocation,20230711_063900.WAV
157.8495,157.85829999999999,41796.0,50995.0,0.594,Echolocation,20230711_063900.WAV
158.0285,158.0368,41796.0,57799.0,0.539,Echolocation,20230711_063900.WAV
162.7785,162.7877,43515.0,55370.0,0.519,Echolocation,20230711_063900.WAV
162.9605,162.9668,43515.0,56329.0,0.537,Echolocation,20230711_063900.WAV
164.0865,164.0955,40937.0,49091.0,0.59,Echolocation,20230711_063900.WAV
164.2655,164.2731,40937.0,50923.0,0.635,Echolocation,20230711_063900.WAV
164.3575,164.3661,40078.0,46863.0,0.549,Echolocation,20230711_063900.WAV
164.9875,164.9932,43515.0,55394.0,0.597,Echolocation,20230711_063900.WAV
165.0495,165.0585,42656.0,50960.0,0.584,Echolocation,20230711_063900.WAV
165.2605,165.2672,41796.0,50789.0,0.559,Echolocation,20230711_063900.WAV
165.3435,165.3499,41796.0,52111.0,0.703,Echolocation,20230711_063900.WAV
165.6155,165.6221,40078.0,47042.0,0.523,Echolocation,20230711_063900.WAV
165.6805,165.6877,42656.0,49170.0,0.55,Echolocation,20230711_063900.WAV
165.9025,165.9095,40937.0,48134.0,0.545,Echolocation,20230711_063900.WAV
199.5565,199.5655,40937.0,53582.0,0.508,Echolocation,20230711_063900.WAV
199.6595,199.66649999999998,41796.0,58244.0,0.566,Echolocation,20230711_063900.WAV
199.76749999999998,199.776,41796.0,52157.0,0.561,Echolocation,20230711_063900.WAV
199.9745,199.9821,41796.0,59528.0,0.501,Echolocation,20230711_063900.WAV
200.1715,200.1794,41796.0,62522.0,0.648,Echolocation,20230711_063900.WAV
200.2665,200.2752,41796.0,56846.0,0.675,Echolocation,20230711_063900.WAV
200.45850000000002,200.468,40937.0,61606.0,0.659,Echolocation,20230711_063900.WAV
200.5685,200.57659999999998,40078.0,47711.0,0.649,Echolocation,20230711_063900.WAV
200.7775,200.787,40937.0,56629.0,0.701,Echolocation,20230711_063900.WAV
200.8905,200.901,39218.0,46963.0,0.608,Echolocation,20230711_063900.WAV
201.1045,201.1124,40078.0,50865.0,0.664,Echolocation,20230711_063900.WAV
201.2105,201.2199,40078.0,54291.0,0.648,Echolocation,20230711_063900.WAV
201.5355,201.5445,39218.0,47975.0,0.642,Echolocation,20230711_063900.WAV
201.6395,201.6487,40078.0,51188.0,0.707,Echolocation,20230711_063900.WAV
201.9815,201.9901,40078.0,47606.0,0.644,Echolocation,20230711_063900.WAV
202.0825,202.091,39218.0,46784.0,0.611,Echolocation,20230711_063900.WAV
202.4015,202.4106,40078.0,48675.0,0.613,Echolocation,20230711_063900.WAV
203.23250000000002,203.2409,40937.0,48271.0,0.582,Echolocation,20230711_063900.WAV
238.9575,238.963,41796.0,50221.0,0.57,Echolocation,20230711_063900.WAV
239.1335,239.1392,42656.0,52993.0,0.602,Echolocation,20230711_063900.WAV
239.2315,239.2388,41796.0,48794.0,0.542,Echolocation,20230711_063900.WAV
239.4275,239.4341,41796.0,52340.0,0.571,Echolocation,20230711_063900.WAV
239.7215,239.7283,39218.0,53124.0,0.504,Echolocation,20230711_063900.WAV
240.0045,240.0118,40937.0,52114.0,0.511,Echolocation,20230711_063900.WAV
240.0975,240.1041,37500.0,53524.0,0.529,Echolocation,20230711_063900.WAV
240.1955,240.204,38359.0,59594.0,0.534,Echolocation,20230711_063900.WAV
240.3855,240.3944,37500.0,60985.0,0.511,Echolocation,20230711_063900.WAV
240.4885,240.4969,39218.0,58148.0,0.56,Echolocation,20230711_063900.WAV
240.5915,240.5982,37500.0,57746.0,0.522,Echolocation,20230711_063900.WAV
240.6975,240.705,38359.0,63142.0,0.565,Echolocation,20230711_063900.WAV
240.7915,240.7997,39218.0,60297.0,0.576,Echolocation,20230711_063900.WAV
240.8775,240.885,40078.0,57683.0,0.588,Echolocation,20230711_063900.WAV
241.0095,241.0161,39218.0,61720.0,0.501,Echolocation,20230711_063900.WAV
241.3915,241.3979,39218.0,59853.0,0.534,Echolocation,20230711_063900.WAV
241.4615,241.469,38359.0,64403.0,0.507,Echolocation,20230711_063900.WAV
241.5585,241.5663,38359.0,58612.0,0.54,Echolocation,20230711_063900.WAV
241.6585,241.6667,38359.0,63071.0,0.527,Echolocation,20230711_063900.WAV
242.4825,242.48930000000001,40078.0,55456.0,0.557,Echolocation,20230711_063900.WAV
242.7375,242.7444,40078.0,53771.0,0.53,Echolocation,20230711_063900.WAV
247.1195,247.1244,41796.0,52842.0,0.512,Echolocation,20230711_063900.WAV
247.4075,247.4123,42656.0,56870.0,0.516,Echolocation,20230711_063900.WAV
247.5005,247.5069,41796.0,55919.0,0.515,Echolocation,20230711_063900.WAV
247.9655,247.9719,41796.0,62783.0,0.5,Echolocation,20230711_063900.WAV
248.1835,248.1905,39218.0,68370.0,0.537,Echolocation,20230711_063900.WAV
248.2725,248.2796,39218.0,67230.0,0.556,Echolocation,20230711_063900.WAV
248.5435,248.551,40078.0,69513.0,0.525,Echolocation,20230711_063900.WAV
248.6415,248.6492,38359.0,69180.0,0.517,Echolocation,20230711_063900.WAV
248.7385,248.7453,39218.0,67080.0,0.585,Echolocation,20230711_063900.WAV
248.8365,248.8431,40078.0,65340.0,0.59,Echolocation,20230711_063900.WAV
249.1145,249.122,39218.0,64052.0,0.591,Echolocation,20230711_063900.WAV
249.2175,249.2252,38359.0,66874.0,0.513,Echolocation,20230711_063900.WAV
249.3105,249.3175,40078.0,63340.0,0.615,Echolocation,20230711_063900.WAV
249.4145,249.4228,40078.0,66737.0,0.55,Echolocation,20230711_063900.WAV
249.5045,249.5126,40078.0,63369.0,0.509,Echolocation,20230711_063900.WAV
249.5975,249.6044,40078.0,65454.0,0.535,Echolocation,20230711_063900.WAV
249.8705,249.88,41796.0,54994.0,0.508,Echolocation,20230711_063900.WAV
250.0555,250.0607,38359.0,56580.0,0.577,Echolocation,20230711_063900.WAV
250.1575,250.1636,40937.0,50566.0,0.534,Echolocation,20230711_063900.WAV
250.3525,250.3582,37500.0,58530.0,0.537,Echolocation,20230711_063900.WAV
250.44650000000001,250.4539,40078.0,52862.0,0.51,Echolocation,20230711_063900.WAV
250.7325,250.7394,37500.0,56902.0,0.586,Echolocation,20230711_063900.WAV
251.4405,251.4468,37500.0,53000.0,0.505,Echolocation,20230711_063900.WAV
251.7355,251.7419,38359.0,52135.0,0.507,Echolocation,20230711_063900.WAV
252.3915,252.3986,42656.0,49844.0,0.536,Echolocation,20230711_063900.WAV
253.0985,253.1068,40078.0,54616.0,0.538,Echolocation,20230711_063900.WAV
253.1755,253.1828,41796.0,51990.0,0.611,Echolocation,20230711_063900.WAV
253.2625,253.27,41796.0,53877.0,0.537,Echolocation,20230711_063900.WAV
253.3555,253.3629,40078.0,55009.0,0.636,Echolocation,20230711_063900.WAV
253.4525,253.4597,38359.0,55561.0,0.567,Echolocation,20230711_063900.WAV
253.5465,253.5563,40078.0,53327.0,0.594,Echolocation,20230711_063900.WAV
253.7335,253.7423,40078.0,54640.0,0.59,Echolocation,20230711_063900.WAV
253.8245,253.8318,40078.0,50155.0,0.673,Echolocation,20230711_063900.WAV
253.9005,253.9096,40078.0,57278.0,0.599,Echolocation,20230711_063900.WAV
253.9675,253.9747,39218.0,58147.0,0.564,Echolocation,20230711_063900.WAV
254.7615,254.7681,39218.0,52529.0,0.533,Echolocation,20230711_063900.WAV
254.8475,254.8552,40078.0,58160.0,0.562,Echolocation,20230711_063900.WAV
255.32150000000001,255.3294,38359.0,57739.0,0.582,Echolocation,20230711_063900.WAV
255.4045,255.4131,38359.0,56111.0,0.564,Echolocation,20230711_063900.WAV
255.4875,255.4951,39218.0,50699.0,0.588,Echolocation,20230711_063900.WAV
255.5745,255.5812,37500.0,59137.0,0.578,Echolocation,20230711_063900.WAV
255.7515,255.7587,39218.0,60188.0,0.552,Echolocation,20230711_063900.WAV
255.9085,255.9167,38359.0,60381.0,0.548,Echolocation,20230711_063900.WAV
256.0975,256.1043,36640.0,52873.0,0.586,Echolocation,20230711_063900.WAV
256.1945,256.2033,38359.0,58634.0,0.502,Echolocation,20230711_063900.WAV
256.2905,256.2995,36640.0,57722.0,0.509,Echolocation,20230711_063900.WAV
256.3845,256.3917,40078.0,61677.0,0.529,Echolocation,20230711_063900.WAV
256.5035,256.5105,39218.0,54251.0,0.587,Echolocation,20230711_063900.WAV
256.5985,256.6079,39218.0,59648.0,0.609,Echolocation,20230711_063900.WAV
258.1965,258.2038,40937.0,56504.0,0.558,Echolocation,20230711_063900.WAV
258.3315,258.34069999999997,37500.0,57839.0,0.601,Echolocation,20230711_063900.WAV
258.6005,258.6075,39218.0,49595.0,0.53,Echolocation,20230711_063900.WAV
259.1415,259.1466,40078.0,56779.0,0.522,Echolocation,20230711_063900.WAV
259.6145,259.6213,39218.0,58322.0,0.562,Echolocation,20230711_063900.WAV
259.7505,259.7587,40078.0,56419.0,0.503,Echolocation,20230711_063900.WAV
259.8345,259.8414,40078.0,56813.0,0.551,Echolocation,20230711_063900.WAV
259.9235,259.9321,38359.0,57828.0,0.614,Echolocation,20230711_063900.WAV
260.0135,260.0203,38359.0,44804.0,0.565,Echolocation,20230711_063900.WAV
262.1685,262.1757,40937.0,55749.0,0.579,Echolocation,20230711_063900.WAV
262.2595,262.2669,40078.0,52802.0,0.571,Echolocation,20230711_063900.WAV
262.3505,262.3575,40937.0,54941.0,0.56,Echolocation,20230711_063900.WAV
262.4455,262.4517,40937.0,52870.0,0.592,Echolocation,20230711_063900.WAV
262.5405,262.549,40078.0,52007.0,0.584,Echolocation,20230711_063900.WAV
262.8985,262.9048,39218.0,51579.0,0.517,Echolocation,20230711_063900.WAV
263.1065,263.1137,38359.0,49445.0,0.545,Echolocation,20230711_063900.WAV
263.2035,263.2119,40078.0,54338.0,0.61,Echolocation,20230711_063900.WAV
263.2985,263.3078,39218.0,56285.0,0.59,Echolocation,20230711_063900.WAV
263.3875,263.3963,39218.0,57103.0,0.515,Echolocation,20230711_063900.WAV
263.6205,263.6278,37500.0,55190.0,0.563,Echolocation,20230711_063900.WAV
263.7075,263.7149,39218.0,60191.0,0.528,Echolocation,20230711_063900.WAV
263.7645,263.7736,45234.0,50930.0,0.553,Echolocation,20230711_063900.WAV
263.8915,263.8979,38359.0,55923.0,0.54,Echolocation,20230711_063900.WAV
263.9755,263.9828,39218.0,59357.0,0.512,Echolocation,20230711_063900.WAV
264.0725,264.0783,34921.0,53521.0,0.514,Echolocation,20230711_063900.WAV
266.2025,266.2095,39218.0,56035.0,0.512,Echolocation,20230711_063900.WAV
266.29449999999997,266.3025,40078.0,56830.0,0.558,Echolocation,20230711_063900.WAV
266.3895,266.3982,40078.0,54918.0,0.53,Echolocation,20230711_063900.WAV
266.4725,266.4799,40937.0,48979.0,0.52,Echolocation,20230711_063900.WAV
267.2605,267.2672,39218.0,51262.0,0.591,Echolocation,20230711_063900.WAV
267.7805,267.7908,43515.0,53038.0,0.544,Echolocation,20230711_063900.WAV
268.9545,268.9613,40937.0,57255.0,0.549,Echolocation,20230711_063900.WAV
269.0425,269.0482,41796.0,58494.0,0.558,Echolocation,20230711_063900.WAV
269.1305,269.1365,41796.0,59133.0,0.547,Echolocation,20230711_063900.WAV
269.3105,269.3171,41796.0,59914.0,0.505,Echolocation,20230711_063900.WAV
269.5785,269.5865,40937.0,61662.0,0.55,Echolocation,20230711_063900.WAV
269.6675,269.6746,39218.0,60234.0,0.537,Echolocation,20230711_063900.WAV
269.8585,269.8664,40078.0,62733.0,0.549,Echolocation,20230711_063900.WAV
270.0465,270.0527,42656.0,56292.0,0.545,Echolocation,20230711_063900.WAV
270.1145,270.1212,42656.0,59750.0,0.603,Echolocation,20230711_063900.WAV
270.2755,270.2837,39218.0,61804.0,0.532,Echolocation,20230711_063900.WAV
270.3665,270.3739,41796.0,59894.0,0.508,Echolocation,20230711_063900.WAV
270.5825,270.5877,44375.0,56756.0,0.584,Echolocation,20230711_063900.WAV
271.0435,271.0509,40078.0,57070.0,0.518,Echolocation,20230711_063900.WAV
271.1195,271.1269,40937.0,63682.0,0.538,Echolocation,20230711_063900.WAV
271.2045,271.2128,40078.0,58207.0,0.52,Echolocation,20230711_063900.WAV
271.5765,271.5844,39218.0,61613.0,0.523,Echolocation,20230711_063900.WAV
271.6635,271.6718,39218.0,64724.0,0.527,Echolocation,20230711_063900.WAV
271.8635,271.8704,40937.0,62713.0,0.52,Echolocation,20230711_063900.WAV
272.0595,272.0663,40078.0,66195.0,0.545,Echolocation,20230711_063900.WAV
272.1415,272.1497,40937.0,68846.0,0.539,Echolocation,20230711_063900.WAV
272.2255,272.2331,38359.0,71314.0,0.514,Echolocation,20230711_063900.WAV
272.3145,272.3218,40078.0,64856.0,0.535,Echolocation,20230711_063900.WAV
272.4875,272.4947,40078.0,59445.0,0.603,Echolocation,20230711_063900.WAV
272.5705,272.5779,38359.0,66349.0,0.505,Echolocation,20230711_063900.WAV
272.8215,272.8276,38359.0,55707.0,0.512,Echolocation,20230711_063900.WAV
273.4545,273.4621,39218.0,67607.0,0.522,Echolocation,20230711_063900.WAV
273.5385,273.5458,38359.0,62761.0,0.531,Echolocation,20230711_063900.WAV
274.4025,274.4092,39218.0,59774.0,0.529,Echolocation,20230711_063900.WAV
274.5025,274.5084,38359.0,59205.0,0.593,Echolocation,20230711_063900.WAV
274.8865,274.8933,39218.0,56583.0,0.564,Echolocation,20230711_063900.WAV
274.9805,274.9871,40078.0,54346.0,0.552,Echolocation,20230711_063900.WAV
275.1925,275.1989,39218.0,55824.0,0.541,Echolocation,20230711_063900.WAV
275.2825,275.2904,40078.0,52880.0,0.551,Echolocation,20230711_063900.WAV
275.4785,275.4853,39218.0,58074.0,0.543,Echolocation,20230711_063900.WAV
275.5805,275.5905,40937.0,50220.0,0.581,Echolocation,20230711_063900.WAV
275.6675,275.6759,38359.0,61127.0,0.515,Echolocation,20230711_063900.WAV
275.7665,275.7726,38359.0,55168.0,0.547,Echolocation,20230711_063900.WAV
275.8635,275.8711,40078.0,48834.0,0.593,Echolocation,20230711_063900.WAV
275.9545,275.9631,38359.0,64236.0,0.527,Echolocation,20230711_063900.WAV
276.1415,276.1504,40937.0,50989.0,0.571,Echolocation,20230711_063900.WAV
276.2355,276.2442,38359.0,61881.0,0.535,Echolocation,20230711_063900.WAV
276.3305,276.3381,39218.0,49645.0,0.62,Echolocation,20230711_063900.WAV
276.4225,276.4294,39218.0,51515.0,0.541,Echolocation,20230711_063900.WAV
276.5135,276.52139999999997,37500.0,60587.0,0.612,Echolocation,20230711_063900.WAV
276.7925,276.7995,37500.0,56275.0,0.595,Echolocation,20230711_063900.WAV
276.8925,276.9012,39218.0,46565.0,0.526,Echolocation,20230711_063900.WAV
277.0805,277.0878,36640.0,56105.0,0.561,Echolocation,20230711_063900.WAV
277.1775,277.1861,38359.0,47594.0,0.633,Echolocation,20230711_063900.WAV
277.2755,277.2812,36640.0,53633.0,0.579,Echolocation,20230711_063900.WAV
277.4735,277.4807,37500.0,51303.0,0.586,Echolocation,20230711_063900.WAV
277.6615,277.6695,39218.0,48984.0,0.584,Echolocation,20230711_063900.WAV
277.8585,277.864,38359.0,54728.0,0.559,Echolocation,20230711_063900.WAV
278.9005,278.9114,44375.0,55415.0,0.59,Echolocation,20230711_063900.WAV
278.9925,279.0015,42656.0,55319.0,0.537,Echolocation,20230711_063900.WAV
279.08050000000003,279.0918,43515.0,56638.0,0.579,Echolocation,20230711_063900.WAV
279.1635,279.174,43515.0,57953.0,0.561,Echolocation,20230711_063900.WAV
279.2525,279.2614,43515.0,51735.0,0.63,Echolocation,20230711_063900.WAV
279.3385,279.3481,43515.0,57122.0,0.564,Echolocation,20230711_063900.WAV
279.5845,279.5914,43515.0,54333.0,0.607,Echolocation,20230711_063900.WAV
280.0325,280.0398,39218.0,56742.0,0.525,Echolocation,20230711_063900.WAV
280.1205,280.1286,40078.0,58723.0,0.527,Echolocation,20230711_063900.WAV
280.2075,280.2144,39218.0,63735.0,0.521,Echolocation,20230711_063900.WAV
280.2835,280.2902,39218.0,58427.0,0.533,Echolocation,20230711_063900.WAV
280.3775,280.3843,40937.0,58640.0,0.604,Echolocation,20230711_063900.WAV
280.4685,280.4744,38359.0,58262.0,0.586,Echolocation,20230711_063900.WAV
280.5635,280.5708,39218.0,61074.0,0.566,Echolocation,20230711_063900.WAV
281.8535,281.8595,40937.0,60492.0,0.51,Echolocation,20230711_063900.WAV
282.1975,282.2048,41796.0,60524.0,0.587,Echolocation,20230711_063900.WAV
282.5835,282.591,38359.0,68189.0,0.527,Echolocation,20230711_063900.WAV
282.6775,282.6858,40937.0,61441.0,0.528,Echolocation,20230711_063900.WAV
282.9545,282.9623,39218.0,69527.0,0.529,Echolocation,20230711_063900.WAV
283.0495,283.057,39218.0,60990.0,0.532,Echolocation,20230711_063900.WAV
283.2475,283.2553,39218.0,64205.0,0.539,Echolocation,20230711_063900.WAV
283.3415,283.349,38359.0,66567.0,0.504,Echolocation,20230711_063900.WAV
283.8985,283.9067,39218.0,61075.0,0.526,Echolocation,20230711_063900.WAV
284.0745,284.0821,37500.0,66923.0,0.578,Echolocation,20230711_063900.WAV
284.1705,284.1781,40078.0,55801.0,0.609,Echolocation,20230711_063900.WAV
284.2465,284.2559,40937.0,58456.0,0.552,Echolocation,20230711_063900.WAV
284.3285,284.3388,40937.0,59196.0,0.53,Echolocation,20230711_063900.WAV
284.4095,284.4192,37500.0,64082.0,0.523,Echolocation,20230711_063900.WAV
285.0335,285.0414,40937.0,57068.0,0.542,Echolocation,20230711_063900.WAV
285.2545,285.2639,38359.0,60927.0,0.576,Echolocation,20230711_063900.WAV
285.3595,285.369,38359.0,60258.0,0.57,Echolocation,20230711_063900.WAV
285.45550000000003,285.4638,38359.0,61392.0,0.562,Echolocation,20230711_063900.WAV
285.5485,285.5579,40078.0,47253.0,0.513,Echolocation,20230711_063900.WAV
285.6335,285.642,37500.0,61140.0,0.536,Echolocation,20230711_063900.WAV
285.7265,285.7339,37500.0,57154.0,0.569,Echolocation,20230711_063900.WAV
285.8205,285.829,37500.0,57592.0,0.602,Echolocation,20230711_063900.WAV
285.9155,285.9238,38359.0,51709.0,0.623,Echolocation,20230711_063900.WAV
286.0065,286.0123,37500.0,55425.0,0.562,Echolocation,20230711_063900.WAV
286.1025,286.1079,38359.0,52665.0,0.552,Echolocation,20230711_063900.WAV
286.6955,286.7031,38359.0,56306.0,0.527,Echolocation,20230711_063900.WAV
286.8555,286.8618,37500.0,51540.0,0.584,Echolocation,20230711_063900.WAV
287.9605,287.9675,39218.0,50974.0,0.578,Echolocation,20230711_063900.WAV
288.0565,288.0639,40937.0,51538.0,0.571,Echolocation,20230711_063900.WAV
