KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,50880.0,8.975631134243159,23.7355,23.7409,46093.0,57035.0,Echolocation,Pipistrellus pipistrellus,0.449,0.471,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,6.107392720659359,23.7695,23.7763,47812.0,57619.0,Echolocation,Pipistrellus pipistrellus,0.362,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,4.9676326244680284,23.8515,23.8592,46953.0,56828.0,Echolocation,Pipistrellus pipistrellus,0.305,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,6.225281054375288,23.9095,23.9152,47812.0,55679.0,Echolocation,Pipistrellus pipistrellus,0.412,0.42,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,5.369557460891919,23.9305,23.9364,49531.0,61903.0,Echolocation,Pipistrellus pipistrellus,0.473,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,10.914917043977788,24.1035,24.1091,46953.0,60416.0,Echolocation,Pipistrellus pipistrellus,0.556,0.573,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,9.376376233731428,24.2455,24.2572,44375.0,61533.0,Echolocation,Pipistrellus pipistrellus,0.447,0.537,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,7.19025140960671,24.3305,24.3395,44375.0,58911.0,Echolocation,Pipistrellus pipistrellus,0.437,0.516,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,3.9679206085538126,24.4675,24.4797,45234.0,54979.0,Echolocation,Pipistrellus pipistrellus,0.288,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,10.40371741429249,24.5435,24.5528,44375.0,60550.0,Echolocation,Pipistrellus pipistrellus,0.408,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,11.743774475321976,24.6115,24.6213,44375.0,63392.0,Echolocation,Pipistrellus pipistrellus,0.276,0.463,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,14.850228572176771,24.6825,24.69,44375.0,63984.0,Echolocation,Pipistrellus pipistrellus,0.476,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,10.872924614514496,24.7675,24.778,44375.0,62320.0,Echolocation,Pipistrellus pipistrellus,0.452,0.564,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,3.618803559204302,24.8495,24.8629,45234.0,49654.0,Echolocation,Pipistrellus pipistrellus,0.291,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,44160.0,5.707182950419105,25.0075,25.0167,43515.0,55401.0,Echolocation,Pipistrellus pipistrellus,0.279,0.449,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,4.978044218684288,25.3915,25.3982,46093.0,54196.0,Echolocation,Pipistrellus pipistrellus,0.49,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,4.172021315834893,36.0455,36.050399999999996,49531.0,62757.0,Echolocation,Pipistrellus pipistrellus,0.42,0.47,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,2.6680853839519116,36.207499999999996,36.2132,47812.0,63123.0,Echolocation,Pipistrellus pipistrellus,0.231,0.382,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,5.128250217673759,36.292500000000004,36.2985,47812.0,56465.0,Echolocation,Pipistrellus pipistrellus,0.332,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,8.94664210192344,36.3755,36.3806,47812.0,60487.0,Echolocation,Pipistrellus pipistrellus,0.507,0.544,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,4.818846130931736,36.460499999999996,36.4668,46953.0,57274.0,Echolocation,Pipistrellus pipistrellus,0.329,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,10.073550078211253,36.5465,36.5519,46953.0,63743.0,Echolocation,Pipistrellus pipistrellus,0.382,0.484,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,7.737310782167751,36.6375,36.643,43515.0,58361.0,Echolocation,Pipistrellus pipistrellus,0.223,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,12.711392471134413,36.7935,36.7986,47812.0,60761.0,Echolocation,Pipistrellus pipistrellus,0.46,0.483,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,3.2853616366811558,36.8755,36.8844,46093.0,52018.0,Echolocation,Pipistrellus pipistrellus,0.355,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,10.604893066122273,36.960499999999996,36.9688,45234.0,59996.0,Echolocation,Pipistrellus pipistrellus,0.276,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,7.974414404723583,37.0505,37.0567,46093.0,57408.0,Echolocation,Pipistrellus pipistrellus,0.426,0.453,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,6.756636166466902,37.1385,37.1441,46953.0,59090.0,Echolocation,Pipistrellus pipistrellus,0.298,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,7.169269876062283,37.2285,37.2338,46953.0,58368.0,Echolocation,Pipistrellus pipistrellus,0.537,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,9.134051139288676,37.3225,37.3293,46093.0,63281.0,Echolocation,Pipistrellus pipistrellus,0.454,0.547,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,7.094752747188682,37.4095,37.4162,47812.0,60215.0,Echolocation,Pipistrellus pipistrellus,0.356,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,13.493180675195504,37.4975,37.5047,46093.0,63313.0,Echolocation,Pipistrellus pipistrellus,0.487,0.581,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,7.550290642276501,37.5845,37.591499999999996,46093.0,57262.0,Echolocation,Pipistrellus pipistrellus,0.539,0.577,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,10.18917311673054,37.6745,37.6797,45234.0,67781.0,Echolocation,Pipistrellus pipistrellus,0.283,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,8.142906639643613,37.7735,37.7791,46953.0,59054.0,Echolocation,Pipistrellus pipistrellus,0.531,0.573,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,18.999923258639104,37.8635,37.8713,46953.0,67626.0,Echolocation,Pipistrellus pipistrellus,0.517,0.635,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,7.20105434228638,37.9585,37.9647,46093.0,60178.0,Echolocation,Pipistrellus pipistrellus,0.469,0.543,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,18.67382772393754,38.0635,38.0694,46953.0,68157.0,Echolocation,Pipistrellus pipistrellus,0.494,0.55,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,5.482746414096714,38.1535,38.1623,46093.0,52685.0,Echolocation,Pipistrellus pipistrellus,0.504,0.551,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,16.91458198043665,38.2495,38.2575,46093.0,65270.0,Echolocation,Pipistrellus pipistrellus,0.568,0.652,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,4.33228977082805,38.4285,38.434799999999996,46953.0,53310.0,Echolocation,Pipistrellus pipistrellus,0.328,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,14.253687933851582,38.5265,38.534,45234.0,64640.0,Echolocation,Pipistrellus pipistrellus,0.508,0.664,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,16.28111302504357,38.7095,38.7192,45234.0,64694.0,Echolocation,Pipistrellus pipistrellus,0.431,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,13.621315612330065,39.2685,39.278800000000004,46953.0,63619.0,Echolocation,Pipistrellus pipistrellus,0.489,0.637,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,14.38065294372241,39.554500000000004,39.563900000000004,46093.0,62641.0,Echolocation,Pipistrellus pipistrellus,0.508,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,12.49263554651838,39.9365,39.9461,46953.0,61241.0,Echolocation,Pipistrellus pipistrellus,0.519,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,10.141302774654083,40.2115,40.2221,46093.0,59209.0,Echolocation,Pipistrellus pipistrellus,0.391,0.515,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,12.27996464145956,40.4105,40.4186,46093.0,59281.0,Echolocation,Pipistrellus pipistrellus,0.479,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,7.821753968509509,40.7675,40.7794,46953.0,55850.0,Echolocation,Pipistrellus pipistrellus,0.408,0.529,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,5.267702691401343,134.3485,134.3579,46093.0,59770.0,Echolocation,Pipistrellus pipistrellus,0.309,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,3.439544953842137,134.6815,134.6907,47812.0,56427.0,Echolocation,Pipistrellus pipistrellus,0.474,0.492,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,5.965200504259576,135.1905,135.2007,46953.0,58044.0,Echolocation,Pipistrellus pipistrellus,0.337,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,8.483306342944605,135.2575,135.267,47812.0,64001.0,Echolocation,Pipistrellus pipistrellus,0.353,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,10.574912567802635,135.3415,135.35,46093.0,62694.0,Echolocation,Pipistrellus pipistrellus,0.326,0.437,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,8.648931034135996,135.4275,135.4359,46953.0,62366.0,Echolocation,Pipistrellus pipistrellus,0.4,0.501,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,7.40853369681855,135.5185,135.5292,46953.0,59323.0,Echolocation,Pipistrellus pipistrellus,0.399,0.452,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,10.495774419355113,135.7355,135.7444,46953.0,64979.0,Echolocation,Pipistrellus pipistrellus,0.474,0.579,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,3.736912381350442,135.8315,135.8383,47812.0,54611.0,Echolocation,Pipistrellus pipistrellus,0.519,0.53,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,8.838086351375413,135.9215,135.93,46953.0,63103.0,Echolocation,Pipistrellus pipistrellus,0.469,0.572,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,5.636433037995002,136.1015,136.1118,46953.0,58705.0,Echolocation,Pipistrellus pipistrellus,0.409,0.468,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,4.162629387774702,136.1865,136.1944,46093.0,59931.0,Echolocation,Pipistrellus pipistrellus,0.338,0.398,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,7.3738104825631385,136.2715,136.2805,46953.0,62491.0,Echolocation,Pipistrellus pipistrellus,0.449,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,10.629382351372323,136.3545,136.3607,48671.0,64187.0,Echolocation,Pipistrellus pipistrellus,0.392,0.477,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,9.172044365290173,136.4405,136.4491,47812.0,62538.0,Echolocation,Pipistrellus pipistrellus,0.386,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,8.978633456608904,136.5235,136.5342,46953.0,63111.0,Echolocation,Pipistrellus pipistrellus,0.423,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,6.818762460236034,136.6135,136.6236,47812.0,54383.0,Echolocation,Pipistrellus pipistrellus,0.302,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,13.818169700226527,136.7025,136.7092,45234.0,64860.0,Echolocation,Pipistrellus pipistrellus,0.283,0.489,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,17.201396402926502,136.7885,136.7952,45234.0,64569.0,Echolocation,Pipistrellus pipistrellus,0.325,0.509,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,9.781149857045792,136.8765,136.8846,47812.0,60626.0,Echolocation,Pipistrellus pipistrellus,0.454,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,10.985189258783855,136.9355,136.94389999999999,48671.0,63331.0,Echolocation,Pipistrellus pipistrellus,0.421,0.489,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,53760.0,8.530401115719432,136.9915,137.0005,50390.0,64513.0,Echolocation,Pipistrellus pipistrellus,0.343,0.419,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,55680.0,10.673531724490433,137.0475,137.0544,49531.0,65774.0,Echolocation,Pipistrellus pipistrellus,0.325,0.415,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,14.754135728238293,138.3865,138.39260000000002,50390.0,59745.0,Echolocation,Pipistrellus pipistrellus,0.514,0.554,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,18.661153934839085,138.4595,138.4644,50390.0,64959.0,Echolocation,Pipistrellus pipistrellus,0.365,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,52800.0,17.19854954882895,138.5345,138.5459,51250.0,62208.0,Echolocation,Pipistrellus pipistrellus,0.308,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,17.527140902555047,138.5965,138.6008,45234.0,78961.0,Echolocation,Myotis alcathoe,0.214,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,20.072794583824376,138.6735,138.6779,45234.0,71586.0,Echolocation,Myotis alcathoe,0.162,0.397,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,14.79888519078813,138.7595,138.764,44375.0,68065.0,Echolocation,Myotis mystacinus,0.114,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,22.512643081886345,138.8415,138.846,44375.0,76886.0,Echolocation,Myotis alcathoe,0.203,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,15.026753089058742,138.9265,138.9305,44375.0,67578.0,Echolocation,Myotis alcathoe,0.169,0.386,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,22.990015704914807,139.0135,139.0179,44375.0,73811.0,Echolocation,Pipistrellus pipistrellus,0.299,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,22.983680011359407,139.0985,139.1033,46093.0,69397.0,Echolocation,Pipistrellus pipistrellus,0.425,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,50880.0,26.071737541224785,139.1855,139.1899,45234.0,75648.0,Echolocation,Pipistrellus pipistrellus,0.234,0.354,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,22.91907357300194,139.2715,139.2751,46093.0,67365.0,Echolocation,Pipistrellus pipistrellus,0.345,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,53760.0,33.72074162615195,139.35750000000002,139.3624,45234.0,79026.0,Echolocation,Pipistrellus pipistrellus,0.371,0.44,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,30.382104066386646,139.4755,139.48,46093.0,71318.0,Echolocation,Pipistrellus pipistrellus,0.444,0.478,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,51840.0,18.404282793512486,139.5595,139.5633,45234.0,62864.0,Echolocation,Pipistrellus pipistrellus,0.198,0.389,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,54720.0,38.369384951771806,139.6445,139.6496,47812.0,72761.0,Echolocation,Pipistrellus pipistrellus,0.385,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,22.968615637758635,139.7355,139.7395,45234.0,65678.0,Echolocation,Pipistrellus pipistrellus,0.168,0.361,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,29.51463394657302,139.8225,139.8273,45234.0,69414.0,Echolocation,Pipistrellus pipistrellus,0.504,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,21.81625144277348,139.9125,139.9168,46953.0,72605.0,Echolocation,Pipistrellus pipistrellus,0.399,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,32.1532125948102,140.0015,140.0079,36640.0,84317.0,Echolocation,Myotis alcathoe,0.103,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48960.0,35.10092322350169,140.0035,140.008,46953.0,73435.0,Echolocation,Pipistrellus pipistrellus,0.565,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,49920.0,25.100423752588256,140.09550000000002,140.1001,46093.0,67954.0,Echolocation,Pipistrellus pipistrellus,0.446,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,25.15978940120877,140.1855,140.191,46093.0,62954.0,Echolocation,Pipistrellus pipistrellus,0.475,0.489,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260526_064000.WAV,recover-20260601,UBNA_030,E18 Bridge
