KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,28800.0,9.875826198574455,242.0635,242.07319999999999,27187.0,34832.0,Echolocation,Eptesicus serotinus,0.273,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_061000.WAV,recover-20240820,UBNA_011,Foliage
HF,52800.0,6.43806935967134,283.6975,283.7044,48671.0,62260.0,Echolocation,Pipistrellus pipistrellus,0.492,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_091000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,5.144164676110103,195.8865,195.8952,26328.0,33561.0,Echolocation,Nyctalus leisleri,0.336,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_034000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,8.80789919924273,129.7155,129.7241,40078.0,45875.0,Echolocation,Pipistrellus nathusii,0.533,0.623,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_111000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,24.77627102424686,2.8985,2.9127,23750.0,28132.0,Echolocation,Nyctalus leisleri,0.331,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_062000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,38.96380570022264,158.8345,158.8508,23750.0,34286.0,Echolocation,Eptesicus serotinus,0.359,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_044000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,9.509478458448262,161.0355,161.0513,23750.0,27367.0,Echolocation,Nyctalus leisleri,0.524,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_044000.WAV,recover-20240820,UBNA_011,Foliage
HF,51840.0,8.912993025594922,139.4995,139.5041,46953.0,62592.0,Echolocation,Pipistrellus pipistrellus,0.524,0.598,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_054000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,4.7737652395195065,259.9505,259.9558,43515.0,57841.0,Echolocation,Pipistrellus nathusii,0.177,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_094000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,10.32434646489401,244.5285,244.5425,24609.0,29221.0,Echolocation,Nyctalus leisleri,0.313,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,10.496645034058922,218.7665,218.7822,24609.0,28121.0,Echolocation,Nyctalus leisleri,0.541,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_062000.WAV,recover-20240820,UBNA_011,Foliage
HF,40320.0,12.252574977101808,275.0915,275.1027,39218.0,50026.0,Echolocation,Pipistrellus nathusii,0.493,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_094000.WAV,recover-20240820,UBNA_011,Foliage
HF,48000.0,5.0142058680695465,118.0185,118.0234,46953.0,55982.0,Echolocation,Pipistrellus pipistrellus,0.427,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_121000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,14.864439940430483,162.0765,162.0978,22031.0,25897.0,Echolocation,Nyctalus leisleri,0.361,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_063000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,7.853860272261026,279.1495,279.164,24609.0,28580.0,Echolocation,Nyctalus leisleri,0.421,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_045000.WAV,recover-20240820,UBNA_011,Foliage
HF,44160.0,5.506246551667401,165.7565,165.7676,42656.0,56002.0,Echolocation,Pipistrellus pipistrellus,0.308,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_054000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,9.441173020089124,122.6065,122.615,40078.0,57910.0,Echolocation,Pipistrellus nathusii,0.359,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_105000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,11.748743067450496,36.5975,36.609899999999996,24609.0,32607.0,Echolocation,Nyctalus leisleri,0.285,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_034000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,8.21363325893146,9.2015,9.213,24609.0,30692.0,Echolocation,Eptesicus serotinus,0.244,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_050000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,18.036964204833748,163.4735,163.4789,43515.0,52547.0,Echolocation,Pipistrellus pipistrellus,0.61,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_052000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,8.873495136034506,87.22749999999999,87.2436,27187.0,32134.0,Echolocation,Nyctalus leisleri,0.299,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_085000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,2.5699285947283927,122.2945,122.3118,23750.0,28592.0,Echolocation,Nyctalus leisleri,0.371,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_045000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,20.88762035449154,52.6655,52.6822,22890.0,27090.0,Echolocation,Nyctalus leisleri,0.563,0.681,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_050000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,14.420539133005724,184.1755,184.1841,41796.0,64933.0,Echolocation,Pipistrellus nathusii,0.424,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
HF,51840.0,4.756008225743842,19.2555,19.2601,48671.0,56384.0,Echolocation,Pipistrellus pipistrellus,0.523,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_121000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,16.52965910859835,250.7695,250.7762,46093.0,61301.0,Echolocation,Pipistrellus pipistrellus,0.548,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_093000.WAV,recover-20240820,UBNA_011,Foliage
HF,48960.0,14.383758968543281,76.0925,76.0976,45234.0,63004.0,Echolocation,Pipistrellus pipistrellus,0.662,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_121000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,13.960201022242556,64.7715,64.7877,24609.0,32300.0,Echolocation,Eptesicus serotinus,0.313,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_050000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,5.083102111423038,292.4675,292.4828,23750.0,28654.0,Echolocation,Nyctalus leisleri,0.502,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_050000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,5.214513430511467,143.1385,143.1441,44375.0,55388.0,Echolocation,Pipistrellus pipistrellus,0.579,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_081000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,19.583795048841452,264.0415,264.05740000000003,24609.0,27399.0,Echolocation,Nyctalus leisleri,0.588,0.635,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_074000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,12.656054460554993,137.6705,137.6919,22031.0,26543.0,Echolocation,Nyctalus leisleri,0.448,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_050000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,3.3630347877317313,107.8245,107.8389,25468.0,30098.0,Echolocation,Nyctalus leisleri,0.454,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_055000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,15.736751594741452,102.7305,102.7419,25468.0,31038.0,Echolocation,Nyctalus leisleri,0.58,0.691,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_061000.WAV,recover-20240820,UBNA_011,Foliage
LF,27840.0,3.58531656788118,116.6335,116.6457,27187.0,31728.0,Echolocation,Nyctalus leisleri,0.328,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_085000.WAV,recover-20240820,UBNA_011,Foliage
HF,43200.0,12.2639741478869,47.198499999999996,47.205600000000004,41796.0,57023.0,Echolocation,Pipistrellus nathusii,0.644,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_122000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,7.720744013868892,249.6585,249.6753,22890.0,25958.0,Echolocation,Nyctalus leisleri,0.618,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_045000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,18.27386365432724,162.8015,162.8085,38359.0,51840.0,Echolocation,Pipistrellus nathusii,0.53,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,14.348514689344771,153.3675,153.3852,26328.0,29319.0,Echolocation,Nyctalus leisleri,0.449,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_073000.WAV,recover-20240820,UBNA_011,Foliage
LF,29760.0,6.802384032090081,138.5195,138.5305,28906.0,36239.0,Echolocation,Eptesicus serotinus,0.275,0.614,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_073000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,10.296921055987628,156.2315,156.2422,25468.0,31964.0,Echolocation,Nyctalus leisleri,0.459,0.693,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_061000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,25.88718151545432,241.5235,241.5366,25468.0,35955.0,Echolocation,Eptesicus serotinus,0.333,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_072000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,25.809262792605253,224.5175,224.532,24609.0,31021.0,Echolocation,Nyctalus leisleri,0.444,0.64,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_064000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,19.459116914435686,232.73250000000002,232.7469,24609.0,32166.0,Echolocation,Nyctalus leisleri,0.284,0.626,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_072000.WAV,recover-20240820,UBNA_011,Foliage
HF,40320.0,2.4770492832986037,203.3595,203.3669,38359.0,47471.0,Echolocation,Pipistrellus nathusii,0.323,0.509,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_122000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,4.873301378195906,227.0325,227.0413,46093.0,52011.0,Echolocation,Pipistrellus pipistrellus,0.555,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_101000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,6.862798139159853,194.5305,194.5501,22031.0,25432.0,Echolocation,Nyctalus leisleri,0.505,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,12.377400961313196,218.4425,218.4527,23750.0,30144.0,Echolocation,Nyctalus leisleri,0.449,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_081000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,3.3652300390967333,216.3535,216.3707,23750.0,27772.0,Echolocation,Nyctalus leisleri,0.368,0.514,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_044000.WAV,recover-20240820,UBNA_011,Foliage
HF,39360.0,3.2003138716399517,66.7165,66.7244,37500.0,45915.0,Echolocation,Pipistrellus nathusii,0.48,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_123000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,9.070817051867328,155.1125,155.128,23750.0,28590.0,Echolocation,Nyctalus leisleri,0.495,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_074000.WAV,recover-20240820,UBNA_011,Foliage
HF,46080.0,8.533074032582299,183.2115,183.2197,46093.0,58356.0,Echolocation,Pipistrellus pipistrellus,0.509,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_081000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,11.082117029263195,112.7055,112.7206,24609.0,28144.0,Echolocation,Nyctalus leisleri,0.504,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_045000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,11.686131206716047,211.1195,211.126,43515.0,58200.0,Echolocation,Pipistrellus pipistrellus,0.331,0.629,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_120000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,6.274792585830338,237.8635,237.8712,43515.0,50837.0,Echolocation,Pipistrellus pipistrellus,0.405,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_081000.WAV,recover-20240820,UBNA_011,Foliage
HF,39360.0,3.1148991240953263,99.2525,99.2598,38359.0,44558.0,Echolocation,Pipistrellus nathusii,0.443,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_084000.WAV,recover-20240820,UBNA_011,Foliage
LF,19200.0,10.617170031245987,297.5905,297.6101,16875.0,21345.0,Echolocation,Nyctalus noctula,0.35,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240814_140000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,12.163964913410856,217.8375,217.8522,25468.0,27679.0,Echolocation,Nyctalus leisleri,0.563,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_055000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,12.790214469194346,251.8605,251.8759,23750.0,28830.0,Echolocation,Nyctalus leisleri,0.355,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,40320.0,15.670362789707033,165.2805,165.2881,39218.0,50179.0,Echolocation,Pipistrellus nathusii,0.497,0.617,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_085000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,21.437654906437974,277.1455,277.1617,22031.0,27048.0,Echolocation,Nyctalus leisleri,0.359,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,52800.0,8.267923768294272,244.7495,244.7544,47812.0,60598.0,Echolocation,Pipistrellus pipistrellus,0.477,0.505,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_090000.WAV,recover-20240820,UBNA_011,Foliage
HF,47040.0,5.9424575829157735,250.0955,250.1009,43515.0,55905.0,Echolocation,Pipistrellus pipistrellus,0.428,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_114000.WAV,recover-20240820,UBNA_011,Foliage
LF,22080.0,19.195074039695825,24.4545,24.4748,21171.0,26440.0,Echolocation,Nyctalus noctula,0.397,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,6.078867400922175,69.7875,69.8018,24609.0,29861.0,Echolocation,Nyctalus leisleri,0.356,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_053000.WAV,recover-20240820,UBNA_011,Foliage
HF,42240.0,6.669725459825381,29.4095,29.4173,40937.0,47761.0,Echolocation,Pipistrellus nathusii,0.538,0.643,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_091000.WAV,recover-20240820,UBNA_011,Foliage
HF,42240.0,4.681428386799296,110.2305,110.2398,40078.0,47599.0,Echolocation,Pipistrellus nathusii,0.473,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_115000.WAV,recover-20240820,UBNA_011,Foliage
HF,43200.0,19.37423895630779,215.6985,215.7071,40937.0,64009.0,Echolocation,Pipistrellus nathusii,0.376,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_070000.WAV,recover-20240820,UBNA_011,Foliage
HF,41280.0,4.805680499817559,141.0915,141.1002,37500.0,45510.0,Echolocation,Pipistrellus nathusii,0.452,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_120000.WAV,recover-20240820,UBNA_011,Foliage
HF,40320.0,4.303731957099962,30.6145,30.6217,40078.0,49032.0,Echolocation,Pipistrellus nathusii,0.533,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_091000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,9.207903602169873,103.35849999999999,103.3709,26328.0,32184.0,Echolocation,Nyctalus leisleri,0.371,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,16.072907426529564,25.4485,25.4666,23750.0,26383.0,Echolocation,Nyctalus leisleri,0.46,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_045000.WAV,recover-20240820,UBNA_011,Foliage
HF,45120.0,6.79299489010347,209.7995,209.8082,42656.0,54387.0,Echolocation,Pipistrellus nathusii,0.35,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_120000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,14.494531259008035,135.7385,135.7517,24609.0,29161.0,Echolocation,Nyctalus leisleri,0.488,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,25.644170089302335,183.9265,183.9468,25468.0,29317.0,Echolocation,Nyctalus leisleri,0.53,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_085000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,9.323700998332294,151.3645,151.3768,24609.0,31453.0,Echolocation,Nyctalus leisleri,0.333,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,5.802892392409778,132.5505,132.566,23750.0,27750.0,Echolocation,Nyctalus leisleri,0.426,0.595,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,17.659436928712616,4.3985,4.4167,23750.0,27778.0,Echolocation,Nyctalus leisleri,0.458,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240819_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,52800.0,19.78981055717956,203.3355,203.3402,41796.0,72663.0,Echolocation,Myotis mystacinus,0.269,0.508,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_093000.WAV,recover-20240820,UBNA_011,Foliage
HF,39360.0,5.769959092321891,161.4725,161.4835,38359.0,47492.0,Echolocation,Pipistrellus nathusii,0.495,0.553,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_120000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,8.467742869308776,129.4965,129.512,22890.0,26360.0,Echolocation,Nyctalus leisleri,0.599,0.665,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240820_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,26880.0,15.7529247275885,30.7695,30.7816,26328.0,39511.0,Echolocation,Eptesicus serotinus,0.44,0.692,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,9.70675826046609,189.7935,189.809,22031.0,26875.0,Echolocation,Nyctalus leisleri,0.497,0.628,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_122000.WAV,recover-20240820,UBNA_011,Foliage
LF,23040.0,5.367339611877956,213.1955,213.2127,22031.0,24848.0,Echolocation,Nyctalus leisleri,0.54,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_122000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,7.278055999423911,18.0305,18.0437,25468.0,31963.0,Echolocation,Nyctalus leisleri,0.259,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_040000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,2.2863154741714307,19.0625,19.077,24609.0,28532.0,Echolocation,Nyctalus leisleri,0.383,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240815_041000.WAV,recover-20240820,UBNA_011,Foliage
HF,52800.0,14.375075323648367,182.6295,182.6336,46953.0,58834.0,Echolocation,Pipistrellus pipistrellus,0.225,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_073000.WAV,recover-20240820,UBNA_011,Foliage
HF,39360.0,9.550960110740652,274.9225,274.9328,38359.0,51547.0,Echolocation,Pipistrellus nathusii,0.583,0.602,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_065000.WAV,recover-20240820,UBNA_011,Foliage
HF,42240.0,14.116977933276731,265.0875,265.0965,37500.0,59993.0,Echolocation,Pipistrellus nathusii,0.39,0.528,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240818_065000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,7.4576692772732756,51.816500000000005,51.8354,23750.0,27378.0,Echolocation,Nyctalus leisleri,0.413,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
HF,53760.0,13.169393959317787,231.4575,231.4627,46953.0,65622.0,Echolocation,Pipistrellus pipistrellus,0.401,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240817_061000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,5.690318239524798,137.1985,137.2154,23750.0,27824.0,Echolocation,Nyctalus leisleri,0.434,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_043000.WAV,recover-20240820,UBNA_011,Foliage
LF,31680.0,17.686372835054126,185.7525,185.7619,28046.0,43391.0,Echolocation,Eptesicus serotinus,0.543,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
LF,25920.0,6.601075715737283,201.4445,201.464,24609.0,27707.0,Echolocation,Nyctalus leisleri,0.504,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_042000.WAV,recover-20240820,UBNA_011,Foliage
LF,24000.0,2.7475017202989127,231.9085,231.9253,23750.0,27485.0,Echolocation,Nyctalus leisleri,0.437,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240816_035000.WAV,recover-20240820,UBNA_011,Foliage
HF,53760.0,12.646341185777459,142.8675,142.8716,48671.0,67420.0,Echolocation,Pipistrellus pipistrellus,0.464,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_065000.WAV,recover-20240820,UBNA_011,Foliage
LF,24960.0,11.850527063955932,280.1315,280.1476,23750.0,30220.0,Echolocation,Nyctalus leisleri,0.296,0.62,-1,192000.0,/mnt/ubna_data_04/recover-20240820/UBNA_011/20240813_041000.WAV,recover-20240820,UBNA_011,Foliage
