start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
881.0435,881.0493,41796.0,55752.0,0.517,Echolocation,20230627_100000.WAV
881.1425,881.1482,40937.0,57694.0,0.516,Echolocation,20230627_100000.WAV
881.6585,881.6647,40937.0,59306.0,0.521,Echolocation,20230627_100000.WAV
881.7445,881.7512,41796.0,58107.0,0.506,Echolocation,20230627_100000.WAV
881.9145,881.9203,40937.0,62585.0,0.535,Echolocation,20230627_100000.WAV
882.3135,882.32,41796.0,57908.0,0.506,Echolocation,20230627_100000.WAV
882.4115,882.4179,41796.0,56835.0,0.51,Echolocation,20230627_100000.WAV
882.4955,882.5033,41796.0,58480.0,0.564,Echolocation,20230627_100000.WAV
888.9765,888.982,41796.0,53525.0,0.519,Echolocation,20230627_100000.WAV
889.1195,889.1253,40937.0,56543.0,0.505,Echolocation,20230627_100000.WAV
889.2905,889.2965,41796.0,53773.0,0.509,Echolocation,20230627_100000.WAV
889.5535,889.5599,42656.0,54574.0,0.521,Echolocation,20230627_100000.WAV
889.7315,889.7377,41796.0,61941.0,0.534,Echolocation,20230627_100000.WAV
889.8265,889.8344,41796.0,62800.0,0.515,Echolocation,20230627_100000.WAV
890.2915,890.3011,41796.0,62357.0,0.507,Echolocation,20230627_100000.WAV
892.0505,892.0572,41796.0,53753.0,0.597,Echolocation,20230627_100000.WAV
892.8935,892.9003,43515.0,55768.0,0.551,Echolocation,20230627_100000.WAV
892.9835,892.9901,42656.0,62621.0,0.513,Echolocation,20230627_100000.WAV
893.3665,893.3741,39218.0,57222.0,0.545,Echolocation,20230627_100000.WAV
893.6165,893.6239,40937.0,49212.0,0.545,Echolocation,20230627_100000.WAV
895.0865,895.093,41796.0,59670.0,0.558,Echolocation,20230627_100000.WAV
895.1865,895.1922,41796.0,58641.0,0.56,Echolocation,20230627_100000.WAV
896.0655,896.0718,40078.0,52606.0,0.507,Echolocation,20230627_100000.WAV
896.1375,896.1441,41796.0,51368.0,0.55,Echolocation,20230627_100000.WAV
897.3025,897.3085,41796.0,56609.0,0.546,Echolocation,20230627_100000.WAV
897.3925,897.3988,41796.0,48385.0,0.527,Echolocation,20230627_100000.WAV
897.7545,897.7605,41796.0,57661.0,0.6,Echolocation,20230627_100000.WAV
897.8445,897.8495,41796.0,55343.0,0.59,Echolocation,20230627_100000.WAV
898.0325,898.0388,41796.0,61406.0,0.512,Echolocation,20230627_100000.WAV
898.3065,898.3129,41796.0,61938.0,0.51,Echolocation,20230627_100000.WAV
898.4845,898.4914,41796.0,60389.0,0.509,Echolocation,20230627_100000.WAV
899.5175,899.5247,41796.0,57734.0,0.538,Echolocation,20230627_100000.WAV
901.1455,901.1521,36640.0,79628.0,0.518,Echolocation,20230627_100000.WAV
902.7265,902.7315,41796.0,55505.0,0.511,Echolocation,20230627_100000.WAV
903.3845,903.3901,50390.0,61457.0,0.501,Echolocation,20230627_100000.WAV
904.6325,904.6378,44375.0,54972.0,0.527,Echolocation,20230627_100000.WAV
905.0105,905.0187,41796.0,49861.0,0.546,Echolocation,20230627_100000.WAV
905.0795,905.0867,45234.0,58319.0,0.508,Echolocation,20230627_100000.WAV
905.2445,905.2487,47812.0,60583.0,0.567,Echolocation,20230627_100000.WAV
905.4265,905.4314,48671.0,59290.0,0.511,Echolocation,20230627_100000.WAV
905.7645,905.7711,43515.0,55700.0,0.578,Echolocation,20230627_100000.WAV
905.9315,905.9391,40937.0,51823.0,0.609,Echolocation,20230627_100000.WAV
906.1025,906.1089,40937.0,53623.0,0.542,Echolocation,20230627_100000.WAV
906.2825,906.2893,40937.0,54441.0,0.562,Echolocation,20230627_100000.WAV
906.3745,906.3805,43515.0,59419.0,0.537,Echolocation,20230627_100000.WAV
906.4715,906.4797,42656.0,59042.0,0.591,Echolocation,20230627_100000.WAV
906.5785,906.5868,40078.0,53468.0,0.531,Echolocation,20230627_100000.WAV
906.6775,906.6862,39218.0,58881.0,0.509,Echolocation,20230627_100000.WAV
906.8775,906.8854,44375.0,53764.0,0.523,Echolocation,20230627_100000.WAV
907.0065,907.0139,41796.0,59555.0,0.529,Echolocation,20230627_100000.WAV
907.1715,907.1794,43515.0,56239.0,0.614,Echolocation,20230627_100000.WAV
907.2355,907.2439,43515.0,56756.0,0.621,Echolocation,20230627_100000.WAV
907.6985,907.7075,42656.0,52940.0,0.552,Echolocation,20230627_100000.WAV
907.9445,907.9518,41796.0,54075.0,0.525,Echolocation,20230627_100000.WAV
909.2005,909.2058,40937.0,55288.0,0.506,Echolocation,20230627_100000.WAV
909.5085,909.5158,43515.0,53502.0,0.504,Echolocation,20230627_100000.WAV
910.3985,910.4062,40937.0,53131.0,0.531,Echolocation,20230627_100000.WAV
910.5735,910.581,40937.0,52627.0,0.528,Echolocation,20230627_100000.WAV
910.6605,910.669,42656.0,59104.0,0.537,Echolocation,20230627_100000.WAV
910.9835,910.9894,42656.0,52212.0,0.522,Echolocation,20230627_100000.WAV
911.1825,911.1893,42656.0,58606.0,0.55,Echolocation,20230627_100000.WAV
911.3825,911.3893,41796.0,57461.0,0.532,Echolocation,20230627_100000.WAV
911.5555,911.5637,42656.0,62557.0,0.577,Echolocation,20230627_100000.WAV
911.6305,911.6384,43515.0,61440.0,0.512,Echolocation,20230627_100000.WAV
911.7625,911.7694,41796.0,63453.0,0.538,Echolocation,20230627_100000.WAV
912.1265,912.1345,43515.0,60680.0,0.548,Echolocation,20230627_100000.WAV
912.2025,912.2102,40937.0,67456.0,0.51,Echolocation,20230627_100000.WAV
912.2865,912.2937,42656.0,63213.0,0.582,Echolocation,20230627_100000.WAV
912.6325,912.6396,41796.0,68563.0,0.538,Echolocation,20230627_100000.WAV
913.3265,913.3339,41796.0,70953.0,0.51,Echolocation,20230627_100000.WAV
913.4675,913.474,40937.0,67285.0,0.514,Echolocation,20230627_100000.WAV
913.5295,913.536,41796.0,61177.0,0.503,Echolocation,20230627_100000.WAV
914.8395,914.8456,42656.0,64100.0,0.547,Echolocation,20230627_100000.WAV
914.9245,914.9327,42656.0,50307.0,0.537,Echolocation,20230627_100000.WAV
916.2435,916.2515,42656.0,51583.0,0.524,Echolocation,20230627_100000.WAV
922.2565,922.2625,41796.0,52897.0,0.509,Echolocation,20230627_100000.WAV
922.4325,922.4404,40937.0,57709.0,0.537,Echolocation,20230627_100000.WAV
923.5415,923.5478,40937.0,62053.0,0.587,Echolocation,20230627_100000.WAV
923.6325,923.6384,41796.0,62864.0,0.506,Echolocation,20230627_100000.WAV
923.7175,923.7234,41796.0,53833.0,0.509,Echolocation,20230627_100000.WAV
923.8045,923.8109,40937.0,59678.0,0.515,Echolocation,20230627_100000.WAV
923.8995,923.9061,40937.0,62616.0,0.546,Echolocation,20230627_100000.WAV
924.0885,924.0961,41796.0,59459.0,0.528,Echolocation,20230627_100000.WAV
924.2755,924.2822,40078.0,62331.0,0.527,Echolocation,20230627_100000.WAV
924.6585,924.6661,39218.0,57912.0,0.515,Echolocation,20230627_100000.WAV
924.8595,924.8673,41796.0,56490.0,0.518,Echolocation,20230627_100000.WAV
925.0075,925.0134,42656.0,58292.0,0.556,Echolocation,20230627_100000.WAV
925.4135,925.4197,40078.0,64666.0,0.505,Echolocation,20230627_100000.WAV
925.4795,925.4861,42656.0,63977.0,0.51,Echolocation,20230627_100000.WAV
925.5215,925.5274,40937.0,60033.0,0.505,Echolocation,20230627_100000.WAV
926.4825,926.4894,43515.0,60909.0,0.559,Echolocation,20230627_100000.WAV
926.8105,926.8178,43515.0,57948.0,0.506,Echolocation,20230627_100000.WAV
927.7975,927.8035,46093.0,68195.0,0.571,Echolocation,20230627_100000.WAV
927.9425,927.9485,46093.0,67377.0,0.563,Echolocation,20230627_100000.WAV
928.1295,928.1334,48671.0,69055.0,0.63,Echolocation,20230627_100000.WAV
928.4655,928.4719,36640.0,65607.0,0.532,Echolocation,20230627_100000.WAV
928.7025,928.7079,41796.0,61494.0,0.517,Echolocation,20230627_100000.WAV
929.2415,929.2479,40937.0,88701.0,0.515,Echolocation,20230627_100000.WAV
929.2625,929.2691,43515.0,59300.0,0.565,Echolocation,20230627_100000.WAV
929.3395,929.3446,42656.0,75116.0,0.627,Echolocation,20230627_100000.WAV
929.5825,929.5871,41796.0,84040.0,0.562,Echolocation,20230627_100000.WAV
929.6115,929.6176,38359.0,63244.0,0.504,Echolocation,20230627_100000.WAV
929.6825,929.6874,42656.0,79046.0,0.522,Echolocation,20230627_100000.WAV
930.2215,930.2263,42656.0,91236.0,0.606,Echolocation,20230627_100000.WAV
930.2875,930.2929,43515.0,93109.0,0.543,Echolocation,20230627_100000.WAV
930.4805,930.4839,46093.0,80222.0,0.583,Echolocation,20230627_100000.WAV
930.5505,930.555,45234.0,81169.0,0.524,Echolocation,20230627_100000.WAV
931.4135,931.417,51250.0,65774.0,0.556,Echolocation,20230627_100000.WAV
931.8795,931.8852,43515.0,63538.0,0.546,Echolocation,20230627_100000.WAV
931.9295,931.9335,47812.0,59895.0,0.506,Echolocation,20230627_100000.WAV
932.0885,932.0951,43515.0,55098.0,0.513,Echolocation,20230627_100000.WAV
932.5245,932.5299,46093.0,56507.0,0.508,Echolocation,20230627_100000.WAV
932.8745,932.8801,46093.0,56161.0,0.569,Echolocation,20230627_100000.WAV
933.3195,933.3245,46953.0,56064.0,0.503,Echolocation,20230627_100000.WAV
933.5945,933.6015,41796.0,51183.0,0.625,Echolocation,20230627_100000.WAV
933.6825,933.6895,41796.0,52032.0,0.508,Echolocation,20230627_100000.WAV
933.8515,933.8581,40937.0,55888.0,0.512,Echolocation,20230627_100000.WAV
934.2195,934.2263,40937.0,61754.0,0.521,Echolocation,20230627_100000.WAV
934.4735,934.4799,41796.0,63224.0,0.521,Echolocation,20230627_100000.WAV
934.5705,934.5769,41796.0,60853.0,0.546,Echolocation,20230627_100000.WAV
935.4045,935.4108,41796.0,53331.0,0.508,Echolocation,20230627_100000.WAV
936.9565,936.9621,41796.0,61949.0,0.503,Echolocation,20230627_100000.WAV
937.0375,937.044,41796.0,66768.0,0.545,Echolocation,20230627_100000.WAV
937.2065,937.213,43515.0,61788.0,0.539,Echolocation,20230627_100000.WAV
937.4505,937.4565,41796.0,65299.0,0.501,Echolocation,20230627_100000.WAV
938.9945,939.0022,38359.0,84238.0,0.516,Echolocation,20230627_100000.WAV
939.0925,939.0995,38359.0,80659.0,0.517,Echolocation,20230627_100000.WAV
939.7515,939.7594,36640.0,84829.0,0.503,Echolocation,20230627_100000.WAV
940.3505,940.3572,34921.0,81785.0,0.586,Echolocation,20230627_100000.WAV
940.4485,940.4548,34921.0,84470.0,0.579,Echolocation,20230627_100000.WAV
940.5275,940.5338,35781.0,86995.0,0.58,Echolocation,20230627_100000.WAV
940.5815,940.5883,35781.0,89316.0,0.538,Echolocation,20230627_100000.WAV
940.6325,940.639,35781.0,87056.0,0.62,Echolocation,20230627_100000.WAV
940.6865,940.6923,38359.0,86415.0,0.538,Echolocation,20230627_100000.WAV
940.7225,940.7285,39218.0,85107.0,0.577,Echolocation,20230627_100000.WAV
940.7485,940.7543000000001,38359.0,81935.0,0.522,Echolocation,20230627_100000.WAV
941.0405,941.0473,35781.0,87542.0,0.546,Echolocation,20230627_100000.WAV
941.1205,941.1271,35781.0,95505.0,0.559,Echolocation,20230627_100000.WAV
941.2045,941.211,36640.0,94179.0,0.541,Echolocation,20230627_100000.WAV
941.2855,941.2927999999999,37500.0,90383.0,0.611,Echolocation,20230627_100000.WAV
941.3635,941.3714,39218.0,97195.0,0.546,Echolocation,20230627_100000.WAV
941.4525,941.4596,35781.0,93842.0,0.528,Echolocation,20230627_100000.WAV
941.5315,941.5393,36640.0,93518.0,0.595,Echolocation,20230627_100000.WAV
941.6065,941.6141,39218.0,82468.0,0.509,Echolocation,20230627_100000.WAV
941.6925,941.6994,38359.0,77864.0,0.512,Echolocation,20230627_100000.WAV
941.9665,941.9736,35781.0,84586.0,0.589,Echolocation,20230627_100000.WAV
942.3385,942.3455,36640.0,74804.0,0.528,Echolocation,20230627_100000.WAV
943.5395,943.549,42656.0,57792.0,0.538,Echolocation,20230627_100000.WAV
944.3725,944.3786,41796.0,60569.0,0.543,Echolocation,20230627_100000.WAV
944.6135,944.6196,42656.0,57173.0,0.558,Echolocation,20230627_100000.WAV
944.7795,944.7846,41796.0,55724.0,0.514,Echolocation,20230627_100000.WAV
945.2505,945.2577,43515.0,59917.0,0.551,Echolocation,20230627_100000.WAV
945.4195,945.4249,43515.0,59619.0,0.548,Echolocation,20230627_100000.WAV
945.8385,945.8451,42656.0,69608.0,0.517,Echolocation,20230627_100000.WAV
946.1905,946.198,41796.0,65882.0,0.58,Echolocation,20230627_100000.WAV
946.2665,946.2762,44375.0,56960.0,0.509,Echolocation,20230627_100000.WAV
948.1935,948.2009,43515.0,59051.0,0.529,Echolocation,20230627_100000.WAV
948.2885,948.2972,42656.0,59509.0,0.501,Echolocation,20230627_100000.WAV
948.5135,948.521,43515.0,58789.0,0.563,Echolocation,20230627_100000.WAV
948.8615,948.8685,41796.0,48294.0,0.55,Echolocation,20230627_100000.WAV
948.9465,948.9539,41796.0,52984.0,0.529,Echolocation,20230627_100000.WAV
949.3075,949.3149,42656.0,56246.0,0.581,Echolocation,20230627_100000.WAV
949.3935,949.401,42656.0,50525.0,0.521,Echolocation,20230627_100000.WAV
950.5765,950.5826,41796.0,54432.0,0.555,Echolocation,20230627_100000.WAV
950.8225,950.8298,41796.0,48290.0,0.52,Echolocation,20230627_100000.WAV
950.9135,950.9205,41796.0,55785.0,0.569,Echolocation,20230627_100000.WAV
951.2764999999999,951.2835,41796.0,48720.0,0.508,Echolocation,20230627_100000.WAV
953.0315,953.0386,42656.0,59199.0,0.627,Echolocation,20230627_100000.WAV
953.1155,953.1242,40937.0,62306.0,0.591,Echolocation,20230627_100000.WAV
953.2185,953.2275,41796.0,56034.0,0.565,Echolocation,20230627_100000.WAV
953.3205,953.3301,40937.0,60224.0,0.547,Echolocation,20230627_100000.WAV
953.4155,953.4242,41796.0,59266.0,0.562,Echolocation,20230627_100000.WAV
953.6115,953.6204,41796.0,58320.0,0.536,Echolocation,20230627_100000.WAV
954.1935,954.2011,41796.0,61153.0,0.552,Echolocation,20230627_100000.WAV
954.5395,954.5468,42656.0,64687.0,0.524,Echolocation,20230627_100000.WAV
954.6415,954.6497,42656.0,62554.0,0.532,Echolocation,20230627_100000.WAV
958.0655,958.0724,42656.0,52755.0,0.505,Echolocation,20230627_100000.WAV
958.6495,958.6557,43515.0,55991.0,0.598,Echolocation,20230627_100000.WAV
958.7485,958.7548,43515.0,57800.0,0.631,Echolocation,20230627_100000.WAV
958.8565,958.8634,42656.0,52985.0,0.511,Echolocation,20230627_100000.WAV
958.9725,958.9795,41796.0,56104.0,0.648,Echolocation,20230627_100000.WAV
959.2825,959.2894,41796.0,52882.0,0.653,Echolocation,20230627_100000.WAV
959.5245,959.5309,41796.0,50092.0,0.626,Echolocation,20230627_100000.WAV
960.3315,960.3389,40937.0,49336.0,0.571,Echolocation,20230627_100000.WAV
964.5095,964.5149,40078.0,56996.0,0.545,Echolocation,20230627_100000.WAV
967.0525,967.0603,41796.0,49026.0,0.543,Echolocation,20230627_100000.WAV
969.6215,969.6291,41796.0,55581.0,0.516,Echolocation,20230627_100000.WAV
969.6955,969.7026,42656.0,58325.0,0.524,Echolocation,20230627_100000.WAV
969.7845,969.7939,43515.0,51862.0,0.557,Echolocation,20230627_100000.WAV
969.8655,969.8719,43515.0,58653.0,0.542,Echolocation,20230627_100000.WAV
971.0635,971.0691,40937.0,55438.0,0.614,Echolocation,20230627_100000.WAV
971.2605,971.2668,40078.0,49757.0,0.558,Echolocation,20230627_100000.WAV
971.3595,971.3662,41796.0,52594.0,0.564,Echolocation,20230627_100000.WAV
971.5595,971.5666,40078.0,51429.0,0.512,Echolocation,20230627_100000.WAV
971.6555,971.6622,40937.0,54925.0,0.591,Echolocation,20230627_100000.WAV
974.0755,974.0831,41796.0,59858.0,0.512,Echolocation,20230627_100000.WAV
974.1735,974.181,41796.0,48875.0,0.545,Echolocation,20230627_100000.WAV
974.2905,974.298,41796.0,57796.0,0.581,Echolocation,20230627_100000.WAV
974.3855,974.3931,40937.0,58698.0,0.598,Echolocation,20230627_100000.WAV
974.6835,974.6908,40078.0,58682.0,0.502,Echolocation,20230627_100000.WAV
974.9025,974.9086,40937.0,57860.0,0.522,Echolocation,20230627_100000.WAV
975.0105,975.0198,41796.0,58701.0,0.533,Echolocation,20230627_100000.WAV
975.2115,975.2179,42656.0,53333.0,0.527,Echolocation,20230627_100000.WAV
975.2905,975.2993,41796.0,61965.0,0.529,Echolocation,20230627_100000.WAV
975.4995,975.508,40937.0,61181.0,0.551,Echolocation,20230627_100000.WAV
975.6725,975.681,41796.0,60878.0,0.578,Echolocation,20230627_100000.WAV
976.0955,976.1011,44375.0,57973.0,0.546,Echolocation,20230627_100000.WAV
976.3235,976.3314,39218.0,64757.0,0.518,Echolocation,20230627_100000.WAV
976.6145,976.622,38359.0,57250.0,0.531,Echolocation,20230627_100000.WAV
976.8985,976.9076,38359.0,66435.0,0.542,Echolocation,20230627_100000.WAV
977.0935,977.1012,40937.0,63150.0,0.518,Echolocation,20230627_100000.WAV
977.3575,977.365,41796.0,62631.0,0.531,Echolocation,20230627_100000.WAV
977.4545,977.4609,40078.0,60210.0,0.624,Echolocation,20230627_100000.WAV
977.6195,977.6281,40078.0,66427.0,0.55,Echolocation,20230627_100000.WAV
978.0855,978.0921,39218.0,57223.0,0.503,Echolocation,20230627_100000.WAV
978.3175,978.3242,40937.0,52756.0,0.514,Echolocation,20230627_100000.WAV
978.6625,978.6694,40078.0,56852.0,0.5,Echolocation,20230627_100000.WAV
980.2305,980.2393,43515.0,57710.0,0.617,Echolocation,20230627_100000.WAV
980.2735,980.2797,44375.0,53844.0,0.506,Echolocation,20230627_100000.WAV
980.3305,980.3387,43515.0,50116.0,0.535,Echolocation,20230627_100000.WAV
980.3575,980.3632,43515.0,54122.0,0.521,Echolocation,20230627_100000.WAV
980.4225,980.4285,43515.0,53965.0,0.71,Echolocation,20230627_100000.WAV
980.4445,980.451,43515.0,60665.0,0.644,Echolocation,20230627_100000.WAV
980.5264999999999,980.5356,43515.0,60497.0,0.643,Echolocation,20230627_100000.WAV
980.6235,980.6298,43515.0,54594.0,0.513,Echolocation,20230627_100000.WAV
980.7105,980.717,43515.0,60902.0,0.574,Echolocation,20230627_100000.WAV
980.7375,980.7438,44375.0,57082.0,0.621,Echolocation,20230627_100000.WAV
980.8015,980.8085,42656.0,57121.0,0.571,Echolocation,20230627_100000.WAV
980.8355,980.8456,42656.0,60044.0,0.531,Echolocation,20230627_100000.WAV
980.8905,980.8984,42656.0,63523.0,0.548,Echolocation,20230627_100000.WAV
980.9785,980.9862,42656.0,55595.0,0.548,Echolocation,20230627_100000.WAV
981.0045,981.0112,43515.0,56487.0,0.54,Echolocation,20230627_100000.WAV
981.0715,981.079,43515.0,54507.0,0.55,Echolocation,20230627_100000.WAV
981.1655,981.1738,43515.0,48934.0,0.502,Echolocation,20230627_100000.WAV
981.3165,981.3235999999999,43515.0,57184.0,0.632,Echolocation,20230627_100000.WAV
981.3695,981.3771,41796.0,50530.0,0.52,Echolocation,20230627_100000.WAV
981.3905,981.3971,41796.0,62292.0,0.546,Echolocation,20230627_100000.WAV
981.4365,981.4446,42656.0,60001.0,0.537,Echolocation,20230627_100000.WAV
981.4635,981.4694,42656.0,62084.0,0.622,Echolocation,20230627_100000.WAV
981.5745,981.5808,43515.0,62562.0,0.665,Echolocation,20230627_100000.WAV
981.6125,981.6198,42656.0,57551.0,0.558,Echolocation,20230627_100000.WAV
981.6575,981.6647,40937.0,60979.0,0.526,Echolocation,20230627_100000.WAV
981.6965,981.7032,41796.0,60344.0,0.536,Echolocation,20230627_100000.WAV
981.7425,981.7496,42656.0,65926.0,0.647,Echolocation,20230627_100000.WAV
981.7885,981.7973,42656.0,64664.0,0.512,Echolocation,20230627_100000.WAV
981.8205,981.8261,42656.0,60742.0,0.591,Echolocation,20230627_100000.WAV
981.9055,981.9127,40937.0,63079.0,0.593,Echolocation,20230627_100000.WAV
981.9535,981.9618,42656.0,64556.0,0.553,Echolocation,20230627_100000.WAV
982.1785,982.185,42656.0,65862.0,0.565,Echolocation,20230627_100000.WAV
982.2725,982.2817,41796.0,62982.0,0.529,Echolocation,20230627_100000.WAV
982.4555,982.4632,41796.0,59589.0,0.544,Echolocation,20230627_100000.WAV
982.5475,982.5544,41796.0,64587.0,0.57,Echolocation,20230627_100000.WAV
982.7455,982.7522,42656.0,68795.0,0.6,Echolocation,20230627_100000.WAV
982.8425,982.8502,43515.0,51353.0,0.63,Echolocation,20230627_100000.WAV
983.0885,983.0987,43515.0,59740.0,0.508,Echolocation,20230627_100000.WAV
983.3375,983.3443,44375.0,53184.0,0.533,Echolocation,20230627_100000.WAV
984.2995,984.3056,41796.0,57556.0,0.515,Echolocation,20230627_100000.WAV
987.8475,987.8548,43515.0,55449.0,0.568,Echolocation,20230627_100000.WAV
988.7085,988.7149,43515.0,54383.0,0.513,Echolocation,20230627_100000.WAV
992.8045,992.8101,48671.0,61058.0,0.541,Echolocation,20230627_100000.WAV
992.8905,992.8962,47812.0,62304.0,0.535,Echolocation,20230627_100000.WAV
992.9855,992.9921,46093.0,66256.0,0.68,Echolocation,20230627_100000.WAV
993.0765,993.0826,46093.0,62048.0,0.684,Echolocation,20230627_100000.WAV
993.1705,993.179,45234.0,59658.0,0.622,Echolocation,20230627_100000.WAV
993.2535,993.2606,46953.0,62856.0,0.681,Echolocation,20230627_100000.WAV
993.4415,993.4488,46953.0,62787.0,0.581,Echolocation,20230627_100000.WAV
993.5295,993.5371,47812.0,61456.0,0.648,Echolocation,20230627_100000.WAV
993.6295,993.6377,46093.0,61847.0,0.699,Echolocation,20230627_100000.WAV
993.7235,993.7305,47812.0,66511.0,0.741,Echolocation,20230627_100000.WAV
993.8155,993.8251,45234.0,59101.0,0.641,Echolocation,20230627_100000.WAV
993.9075,993.9146,46953.0,64597.0,0.611,Echolocation,20230627_100000.WAV
994.0095,994.0164,47812.0,63883.0,0.601,Echolocation,20230627_100000.WAV
994.2005,994.2086,45234.0,58397.0,0.597,Echolocation,20230627_100000.WAV
994.2925,994.2985,45234.0,70759.0,0.688,Echolocation,20230627_100000.WAV
994.3865,994.3932,45234.0,68736.0,0.714,Echolocation,20230627_100000.WAV
994.5725,994.5776,45234.0,71073.0,0.574,Echolocation,20230627_100000.WAV
994.6565,994.6646,46093.0,68632.0,0.617,Echolocation,20230627_100000.WAV
